QuestionId,Time,FpogX,FpogY,Valid
10,851.20557,0.42964,0.31667,1
10,851.22247,0.4318,0.31945,1
10,851.23914,0.43311,0.32398,1
10,851.25464,0.43413,0.32751,1
10,851.27075,0.4325,0.3293,1
10,851.2876,0.43425,0.3306,1
10,851.30408,0.43568,0.33118,1
10,851.32025,0.46196,0.34255,1
10,851.33685,0.48649,0.35185,1
10,851.35333,0.50804,0.35856,1
10,851.36938,0.55781,0.38143,0
10,851.38623,0.68122,0.43853,0
10,851.40247,0.72198,0.45914,0
10,851.41949,0.8026,0.50763,0
10,851.43561,0.80095,0.48739,0
10,851.45197,0.79899,0.48748,0
10,851.46826,0.80305,0.5034,1
10,851.48474,0.79914,0.51145,1
10,851.50104,0.79669,0.51586,1
10,851.51746,0.79808,0.56783,1
10,851.53412,0.79974,0.60353,1
10,851.5528,0.80095,0.63167,1
10,851.56921,0.80121,0.65561,1
10,851.58539,0.80021,0.67641,1
10,851.60229,0.79935,0.69381,1
10,851.61823,0.8003,0.70869,1
10,851.63599,0.7973,0.76321,0
10,851.64917,0.78147,0.84173,0
10,851.66534,0.7807,0.86318,0
10,851.68188,0.77038,0.92264,0
10,851.69855,0.76929,0.92908,0
10,851.71466,0.77432,0.92053,0
10,851.73132,0.77877,0.91034,1
10,851.74847,0.78144,0.90423,1
10,851.76398,0.78396,0.90414,1
10,851.78064,0.78527,0.9005,1
10,851.79791,0.78599,0.89859,1
10,851.81305,0.7856,0.89455,1
10,851.82977,0.78541,0.89612,1
10,851.84735,0.78525,0.89741,1
10,851.86267,0.78364,0.89778,1
10,851.87927,0.78189,0.89582,1
10,851.89612,0.78039,0.89414,1
10,851.91162,0.78134,0.89379,1
10,851.92841,0.78222,0.89519,1
10,851.94476,0.78311,0.89606,1
10,851.96088,0.78274,0.89766,1
10,851.97791,0.7842,0.8996,1
10,851.9942,0.7857,0.9009,1
10,852.01007,0.78545,0.90004,1
10,852.02631,0.78606,0.89923,1
10,852.04272,0.78664,0.89838,1
10,852.05884,0.78613,0.89547,1
10,852.07599,0.78742,0.89325,1
10,852.09192,0.78843,0.89171,1
10,852.10913,0.78717,0.89225,1
10,852.12469,0.78752,0.89258,1
10,852.14172,0.78784,0.8929,1
10,852.15814,0.78972,0.89415,1
10,852.17572,0.79517,0.89567,1
10,852.19147,0.82488,0.89025,0
10,852.20758,0.91905,0.93562,0
10,852.22418,0.94896,0.94241,0
10,852.24091,1.00892,0.96619,0
10,852.2569,0.99953,0.96222,0
10,852.27319,0.99161,0.97099,0
10,852.28973,0.98765,0.97538,1
10,852.30621,0.98761,0.97059,1
10,852.32275,0.98642,0.97092,1
10,852.33923,0.98556,0.97116,1
10,852.3559,0.98587,0.96798,1
10,852.37195,0.98822,0.96642,1
10,852.38855,0.9901,0.96518,1
10,852.40515,0.99405,0.96402,1
10,852.42145,0.99383,0.96225,1
10,852.43781,0.99365,0.96075,1
10,852.45428,0.99311,0.96077,1
10,852.4707,0.99382,0.96119,1
10,852.4873,0.9942,0.96192,1
10,852.50397,0.99331,0.96156,1
10,852.51971,0.99282,0.96253,1
10,852.53619,0.99239,0.9634,1
10,852.55225,0.99247,0.96299,1
10,852.56897,0.99302,0.96441,1
10,852.58539,0.99352,0.9657,1
10,852.60162,0.99306,0.96847,1
10,852.61823,0.993,0.96804,1
10,852.63483,0.99294,0.96764,1
10,852.651,0.99246,0.96975,1
10,852.66754,0.99227,0.97135,1
10,852.68494,0.99203,0.97291,1
11,852.70013,0.98464,0.96231,1
11,852.7157,0.93907,0.92131,0
11,852.73254,0.76212,0.70037,0
11,852.74847,0.65542,0.59713,0
11,852.76495,0.50055,0.42827,0
11,852.78143,0.48674,0.41091,0
11,852.79767,0.47469,0.3874,0
11,852.81415,0.47352,0.38548,1
11,852.83167,0.47282,0.38433,1
11,852.84747,0.47048,0.37884,1
11,852.86389,0.46917,0.37826,1
11,852.88043,0.4683,0.37925,1
11,852.89661,0.47061,0.38275,1
11,852.91321,0.46796,0.37844,1
11,852.92969,0.46578,0.37492,1
11,852.94604,0.46749,0.37869,1
11,852.96259,0.46921,0.37685,1
11,852.979,0.47065,0.37443,1
11,852.99518,0.47151,0.36819,1
11,853.01239,0.47054,0.36162,1
11,853.02863,0.46969,0.35582,1
11,853.04456,0.46758,0.35555,1
11,853.0614,0.46302,0.34953,1
11,853.08051,0.45907,0.34531,1
11,853.09698,0.43665,0.30966,0
11,853.11407,0.3641,0.30433,0
11,853.12946,0.33991,0.30255,0
11,853.14594,0.28304,0.28943,0
11,853.16278,0.28463,0.27145,0
11,853.17975,0.28359,0.25737,0
11,853.19666,0.28654,0.25858,1
11,853.21222,0.28645,0.24575,1
11,853.22839,0.28673,0.23908,1
11,853.24615,0.29118,0.22275,1
11,853.26123,0.2929,0.21365,1
11,853.27759,0.29437,0.20732,1
11,853.29358,0.29774,0.19545,1
11,853.30878,0.29991,0.18353,1
11,853.32471,0.30165,0.17301,1
11,853.34222,0.30201,0.16441,1
11,853.35779,0.30474,0.15888,1
11,853.37439,0.31307,0.12887,0
11,853.39075,0.31813,0.10776,0
11,853.4071,0.31259,0.09572,0
11,853.42352,0.30928,0.08644,1
11,853.43988,0.30715,0.08141,1
11,853.45642,0.30818,0.08122,1
11,853.47296,0.30935,0.08407,1
11,853.48895,0.32137,0.08999,1
11,853.50574,0.33744,0.09507,1
11,853.52234,0.35021,0.09791,1
11,853.53821,0.3613,0.09674,1
11,853.55493,0.37059,0.09553,1
11,853.57153,0.37845,0.09451,1
11,853.5874,0.38383,0.09281,1
11,853.60449,0.38909,0.09034,1
11,853.62195,0.42182,0.08877,0
11,853.63727,0.43274,0.11514,0
11,853.65369,0.44548,0.11266,0
11,853.67084,0.45184,0.11142,1
11,853.68622,0.44453,0.10724,1
11,853.70313,0.44507,0.10416,1
11,853.72028,0.44558,0.10375,1
11,853.73547,0.44452,0.10045,1
11,853.75208,0.44503,0.10693,1
11,853.76886,0.44538,0.11139,1
11,853.7851,0.44559,0.10919,1
11,853.80139,0.44445,0.10188,1
11,853.81775,0.44337,0.09415,1
11,853.83374,0.44397,0.0931,1
11,853.85052,0.44352,0.09121,1
11,853.86694,0.44316,0.08999,1
11,853.883,0.44111,0.08975,1
11,853.89978,0.43927,0.08857,1
11,853.9162,0.43758,0.08716,1
11,853.9325,0.43653,0.08347,1
11,853.94946,0.43727,0.08271,1
11,853.96552,0.43798,0.08267,1
11,853.98169,0.44061,0.05617,0
11,853.99835,0.49365,0.07364,0
11,854.01489,0.51133,0.07946,0
11,854.03088,0.54693,0.08914,0
11,854.04803,0.56071,0.08551,0
11,854.06396,0.56532,0.07953,0
11,854.0802,0.56623,0.07377,1
11,854.09717,0.56717,0.06905,1
11,854.1134,0.56777,0.06698,1
11,854.1297,0.5672,0.06844,1
11,854.14636,0.56541,0.07234,1
11,854.16254,0.56403,0.07602,1
11,854.17883,0.56391,0.07718,1
11,854.19641,0.56186,0.07817,1
11,854.21185,0.56013,0.07798,1
11,854.22754,0.55701,0.0822,1
11,854.24384,0.55452,0.08464,1
11,854.26007,0.5524,0.0881,1
11,854.27661,0.55402,0.09419,1
11,854.29315,0.55515,0.09819,1
11,854.30963,0.55617,0.10167,1
11,854.32605,0.55702,0.09999,1
11,854.34235,0.55914,0.09705,1
11,854.35883,0.56106,0.09376,1
11,854.37567,0.56526,0.09193,1
11,854.39178,0.56818,0.09221,1
11,854.4082,0.57084,0.09331,1
11,854.42462,0.57415,0.09618,1
11,854.44104,0.60413,0.1115,0
11,854.4577,0.63196,0.10892,0
11,854.47375,0.63732,0.10149,0
11,854.4903,0.64477,0.09766,1
11,854.50653,0.64909,0.09661,1
11,854.5235,0.65116,0.0993,1
11,854.54071,0.65137,0.10681,1
11,854.55835,0.6515,0.11319,1
11,854.57324,0.64946,0.11457,1
11,854.59003,0.64824,0.11547,1
11,854.60712,0.64728,0.1151,1
11,854.62268,0.64582,0.11575,1
11,854.63928,0.64525,0.11241,1
11,854.65619,0.64478,0.10897,1
11,854.67163,0.64493,0.1081,1
11,854.68854,0.64496,0.1069,1
11,854.70483,0.64498,0.10621,1
11,854.72113,0.65186,0.11626,1
11,854.73816,0.65843,0.12361,1
11,854.75415,0.66432,0.13053,1
11,854.77045,0.67027,0.13776,1
11,854.78711,0.69883,0.16871,0
11,854.80353,0.74779,0.21531,0
11,854.81964,0.76757,0.21133,0
11,854.83649,0.80278,0.21244,0
11,854.85291,0.80324,0.19275,0
11,854.86969,0.79446,0.21059,0
11,854.88605,0.79484,0.20912,1
11,854.90234,0.79412,0.21456,1
11,854.91815,0.79061,0.21944,1
11,854.93567,0.78761,0.22853,1
11,854.95148,0.78556,0.234,1
11,854.96753,0.78378,0.23186,1
11,854.98505,0.78233,0.22948,1
11,855.00098,0.78115,0.22754,1
11,855.01678,0.78199,0.22597,1
11,855.03436,0.78159,0.22721,1
11,855.05072,0.78125,0.22828,1
11,855.0661,0.77994,0.23667,1
11,855.08344,0.77948,0.25547,1
11,855.09906,0.77906,0.27207,1
11,855.11517,0.77262,0.31691,0
11,855.13202,0.76435,0.40865,0
11,855.14838,0.76159,0.43922,0
11,855.16443,0.7577,0.49531,0
11,855.18134,0.76265,0.49931,0
11,855.19763,0.76395,0.50213,0
11,855.21472,0.76399,0.5181,1
11,855.23059,0.76027,0.51736,1
11,855.24707,0.75769,0.51762,1
11,855.26385,0.75578,0.52952,1
11,855.28009,0.75314,0.5387,1
11,855.29675,0.75123,0.54493,1
11,855.31305,0.74899,0.54259,1
11,855.33179,0.74522,0.53501,1
11,855.34857,0.74212,0.52818,1
11,855.36444,0.7372,0.52004,1
11,855.38092,0.73503,0.51313,1
11,855.39502,0.73312,0.50746,1
11,855.41162,0.73151,0.50601,1
11,855.4278,0.72836,0.50719,1
11,855.44403,0.72554,0.50832,1
11,855.46051,0.72401,0.50685,1
11,855.47711,0.69744,0.48161,0
11,855.49347,0.6678,0.47019,0
11,855.50983,0.55422,0.46308,0
11,855.52838,0.41468,0.46526,0
11,855.54553,0.34676,0.4767,0
11,855.56085,0.31718,0.48338,0
11,855.57733,0.26,0.47261,0
11,855.59253,0.25283,0.45762,0
11,855.60815,0.25787,0.47199,0
11,855.62482,0.26466,0.47956,1
11,855.6413,0.26874,0.4841,1
11,855.65735,0.27129,0.48443,1
11,855.67401,0.26888,0.4845,1
11,855.69122,0.2666,0.48266,1
11,855.70654,0.26731,0.47946,1
11,855.72351,0.26884,0.47536,1
11,855.73999,0.26997,0.47154,1
11,855.75586,0.27143,0.47293,1
11,855.77283,0.27198,0.47446,1
11,855.78925,0.2727,0.47684,1
11,855.80524,0.2749,0.47627,1
11,855.8222,0.27741,0.47478,1
11,855.83868,0.2798,0.4743,1
11,855.85498,0.28202,0.47937,1
11,855.87225,0.28322,0.48168,1
11,855.88763,0.28419,0.4833,1
11,855.9043,0.28343,0.49201,1
11,855.92053,0.29087,0.53671,0
11,855.93756,0.25743,0.6962,0
11,855.95337,0.25345,0.78177,0
11,855.97015,0.23501,0.91493,0
11,855.98657,0.23661,0.92827,0
11,856.00269,0.2562,0.93359,0
11,856.0191,0.25067,0.93403,1
11,856.03589,0.24735,0.9343,1
11,856.05188,0.24928,0.94105,1
11,856.06946,0.24829,0.93731,1
11,856.0849,0.24721,0.93379,1
11,856.10107,0.24697,0.93727,1
11,856.11804,0.24835,0.93847,1
11,856.13403,0.24947,0.93945,1
11,856.15027,0.25,0.93395,1
11,856.16711,0.2497,0.92968,1
11,856.18335,0.24944,0.92603,1
11,856.20013,0.25068,0.92594,1
11,856.21637,0.25116,0.92723,1
11,856.23267,0.25172,0.92868,1
11,856.24927,0.25193,0.92908,1
11,856.26563,0.2527,0.92914,1
11,856.28198,0.25339,0.92919,1
11,856.29852,0.25492,0.92822,1
11,856.31476,0.25599,0.92749,1
11,856.33124,0.25686,0.92657,1
11,856.34778,0.25841,0.92746,1
11,856.36389,0.26027,0.92564,1
11,856.38049,0.26203,0.92408,1
11,856.39679,0.26303,0.92298,1
11,856.41364,0.26415,0.92154,1
11,856.43005,0.26531,0.92049,1
11,856.44617,0.26577,0.92,1
11,856.46265,0.2871,0.90447,0
11,856.48016,0.27962,0.90457,0
11,856.49524,0.29086,0.9241,0
11,856.51184,0.29316,0.92301,1
11,856.52917,0.29417,0.92103,1
11,856.54492,0.29486,0.92836,1
11,856.56134,0.29927,0.9267,1
11,856.57745,0.30219,0.92435,1
11,856.59332,0.30099,0.91571,1
11,856.6098,0.30055,0.91058,1
11,856.62622,0.30018,0.90637,1
11,856.64246,0.30031,0.90466,1
11,856.65979,0.29694,0.90237,1
11,856.67554,0.29406,0.90042,1
11,856.69171,0.29495,0.89675,1
11,856.70874,0.29413,0.89691,1
11,856.72479,0.29368,0.89777,1
11,856.74103,0.29541,0.89858,1
11,856.758,0.2943,0.90181,1
11,856.7749,0.2933,0.90471,1
11,856.79126,0.29565,0.90851,1
11,856.80951,0.29532,0.91049,1
11,856.82416,0.29492,0.91207,1
11,856.84052,0.29476,0.91096,1
11,856.85797,0.29561,0.90905,1
11,856.87366,0.29638,0.90729,1
11,856.88983,0.29691,0.90854,1
11,856.90692,0.29684,0.90628,1
11,856.92285,0.29677,0.90418,1
11,856.93817,0.29764,0.90354,1
11,856.95453,0.29759,0.904,1
11,856.97125,0.29755,0.90444,1
11,856.98749,0.30149,0.90191,1
11,857.00598,0.34374,0.88069,0
11,857.02045,0.50832,0.85848,0
11,857.03674,0.59526,0.85112,0
11,857.05347,0.73877,0.83489,0
11,857.0697,0.75599,0.83492,0
11,857.08606,0.75564,0.83667,0
11,857.10266,0.75266,0.84237,1
11,857.11902,0.75077,0.84639,1
11,857.13586,0.75208,0.84991,1
11,857.15204,0.75193,0.85262,1
11,857.16858,0.75201,0.85392,1
11,857.18506,0.75196,0.85599,1
11,857.20227,0.75121,0.85691,1
11,857.21851,0.75059,0.85765,1
11,857.23517,0.75464,0.85201,1
11,857.25183,0.75966,0.83719,1
11,857.26794,0.76396,0.82448,1
11,857.28461,0.76544,0.81345,1
11,857.30103,0.76669,0.80064,1
11,857.31714,0.76773,0.78955,1
11,857.33472,0.77743,0.75022,0
11,857.34998,0.77763,0.71501,0
11,857.36639,0.77748,0.70456,0
11,857.38269,0.78229,0.69605,1
11,857.39954,0.78803,0.68193,1
11,857.41577,0.79164,0.67316,1
11,857.43188,0.79323,0.66887,1
11,857.44849,0.79381,0.66985,1
11,857.46594,0.79383,0.67234,1
11,857.48138,0.78976,0.65127,1
11,857.49823,0.78611,0.64256,1
11,857.51453,0.78321,0.63456,1
11,857.53046,0.78197,0.62269,1
11,857.54712,0.7809,0.61225,1
11,857.56421,0.78085,0.57668,0
11,857.57959,0.77903,0.51444,0
11,857.59662,0.77557,0.48424,0
11,857.61328,0.77081,0.43625,0
11,857.62921,0.7686,0.46104,0
11,857.64581,0.77231,0.46655,0
11,857.66211,0.77388,0.47158,1
11,857.67865,0.76978,0.4733,1
11,857.69519,0.77264,0.47166,1
11,857.71173,0.77543,0.46661,1
11,857.7276,0.77508,0.4611,1
11,857.74591,0.77551,0.45632,1
11,857.76111,0.77584,0.45249,1
11,857.77679,0.77604,0.44608,1
11,857.79364,0.77554,0.44399,1
11,857.80988,0.77512,0.44222,1
11,857.82593,0.77435,0.44608,1
11,857.84271,0.77434,0.44187,1
11,857.85925,0.77434,0.43819,1
11,857.87555,0.77386,0.43841,1
11,857.89307,0.77372,0.43909,1
11,857.90887,0.77359,0.4397,1
11,857.92474,0.7719,0.44019,1
11,857.94183,0.77104,0.44075,1
11,857.95782,0.77019,0.44167,1
11,857.97382,0.76878,0.44395,1
11,857.9906,0.76747,0.44875,1
11,858.00702,0.76626,0.45318,1
11,858.02307,0.76579,0.45528,1
11,858.03992,0.76549,0.45723,1
11,858.0564,0.75307,0.48685,0
11,858.07367,0.73394,0.481,0
11,858.08826,0.73407,0.49648,0
11,858.10455,0.7339,0.50528,1
11,858.12115,0.73323,0.50625,1
11,858.13727,0.73505,0.50047,1
11,858.15424,0.73627,0.49701,1
11,858.17059,0.73679,0.49635,1
11,858.18726,0.73611,0.49705,1
11,858.20392,0.7357,0.4967,1
11,858.22083,0.73628,0.49364,1
11,858.23755,0.73688,0.49116,1
11,858.2536,0.73751,0.48835,1
11,858.26978,0.75325,0.51075,1
11,858.28644,0.76715,0.53892,1
11,858.30286,0.77931,0.56357,1
11,858.31903,0.81767,0.61744,0
11,858.33575,0.90376,0.74936,0
11,858.35211,0.93132,0.79522,0
11,858.3681,0.99229,0.902,0
11,858.38489,1.00105,0.93245,0
11,858.4024,1.00275,0.94432,0
11,858.41748,1.00142,0.94464,1
11,858.4339,0.99761,0.94401,1
11,858.45178,0.99508,0.9436,1
11,858.46674,0.98882,0.9491,1
11,858.4834,0.98827,0.94681,1
11,858.49994,0.98847,0.94401,1
11,858.51605,0.98651,0.93827,1
11,858.5329,0.98649,0.93898,1
11,858.54993,0.98648,0.93958,1
11,858.56525,0.98446,0.93798,1
11,858.58203,0.98307,0.93315,1
11,858.59851,0.98173,0.92923,1
11,858.61462,0.98169,0.93,1
11,858.63123,0.98018,0.93095,1
11,858.64764,0.9789,0.93166,1
11,858.664,0.9804,0.93119,1
11,858.6806,0.97922,0.93166,1
11,858.69708,0.97784,0.93258,1
11,858.71344,0.97564,0.93073,1
11,858.73041,0.96681,0.92097,1
11,858.74634,0.93103,0.88415,0
11,858.76263,0.65591,0.6391,0
11,858.77985,0.54441,0.55014,0
11,858.79614,0.33992,0.37259,0
11,858.81207,0.32762,0.37164,0
11,858.82959,0.31859,0.3692,0
11,858.84534,0.31374,0.36635,1
11,858.86157,0.30887,0.36313,1
11,858.87775,0.3055,0.37481,1
11,858.89429,0.3029,0.38222,1
11,858.91064,0.29895,0.36348,1
11,858.92932,0.29072,0.34601,1
12,858.94598,0.28432,0.33279,1
12,858.96069,0.28023,0.32858,1
12,858.97662,0.27726,0.32204,1
12,858.99176,0.27471,0.31643,1
12,859.00793,0.27352,0.3086,1
12,859.0249,0.27133,0.30288,1
12,859.04126,0.25431,0.27362,0
12,859.05902,0.2517,0.24054,0
12,859.07416,0.25108,0.24211,0
12,859.09094,0.25179,0.24764,1
12,859.10718,0.25616,0.25426,1
12,859.12439,0.25319,0.25264,1
12,859.14099,0.25106,0.25138,1
12,859.15723,0.25038,0.25096,1
12,859.17371,0.25306,0.25724,1
12,859.19019,0.25557,0.26406,1
12,859.20667,0.25617,0.27039,1
12,859.22321,0.25575,0.2706,1
12,859.23975,0.25508,0.26942,1
12,859.25598,0.25373,0.27277,1
12,859.27234,0.25083,0.27365,1
12,859.28864,0.24836,0.27471,1
12,859.30396,0.24726,0.27345,1
12,859.32056,0.24696,0.27449,1
12,859.33704,0.24697,0.27666,1
12,859.35382,0.24678,0.27808,1
12,859.37073,0.24707,0.28144,1
12,859.38812,0.24721,0.284,1
12,859.40369,0.24717,0.28324,1
12,859.4201,0.24712,0.28148,1
12,859.43658,0.24707,0.27986,1
12,859.45276,0.24766,0.27969,1
12,859.4693,0.24815,0.28231,1
12,859.48657,0.24861,0.28474,1
12,859.50201,0.24888,0.28675,1
12,859.51874,0.24877,0.2877,1
12,859.53595,0.24859,0.28824,1
12,859.55109,0.24808,0.28792,1
12,859.56799,0.24751,0.28744,1
12,859.58551,0.24704,0.28731,1
12,859.60052,0.2461,0.28679,1
12,859.61713,0.24509,0.28627,1
12,859.63367,0.24413,0.28577,1
12,859.64966,0.24425,0.28491,1
12,859.66827,0.24385,0.28473,1
12,859.68292,0.24348,0.28455,1
12,859.69885,0.24281,0.28397,1
12,859.71619,0.24192,0.2815,1
12,859.73218,0.22162,0.25566,0
12,859.7489,0.21145,0.23202,0
12,859.76538,0.20008,0.21772,0
12,859.78168,0.19277,0.20419,1
12,859.79779,0.18832,0.17869,1
12,859.81573,0.18739,0.16749,1
12,859.83081,0.18713,0.16121,1
12,859.84711,0.18713,0.16121,1
12,859.86389,0.18713,0.16121,1
12,859.88147,0.18713,0.16121,1
12,859.89685,0.18139,0.14547,0
12,859.91327,0.18139,0.14547,0
12,859.92957,0.18139,0.14547,0
12,859.94598,0,0,0
12,859.96307,0,0,0
12,859.97986,0,0,0
12,859.99713,0,0,0
12,860.013,0,0,0
12,860.03003,0,0,0
12,860.0462,0,0,0
12,860.06244,0,0,0
12,860.07922,0,0,0
12,860.09619,0,0,0
12,860.11163,0.11468,0.08791,0
12,860.13159,0.1529,0.11722,0
12,860.1449,0.22398,0.16577,0
12,860.16156,0.20667,0.16552,0
12,860.17767,0.19989,0.16131,0
12,860.19458,0.20178,0.14081,1
12,860.21063,0.20085,0.13418,1
12,860.22699,0.20022,0.12975,1
12,860.24316,0.2047,0.13376,1
12,860.25781,0.20834,0.13166,1
12,860.27411,0.21118,0.13002,1
12,860.29022,0.21269,0.12884,1
12,860.30713,0.21452,0.13348,1
12,860.32404,0.21582,0.13636,1
12,860.33972,0.21685,0.141,1
12,860.35645,0.21605,0.14553,1
12,860.37372,0.21536,0.14946,1
12,860.38947,0.21297,0.14942,1
12,860.40948,0.21228,0.14994,1
12,860.42523,0.21174,0.15077,1
12,860.44067,0.21163,0.15104,1
12,860.45526,0.21182,0.15079,1
12,860.47223,0.2119,0.15017,1
12,860.48767,0.21267,0.15083,1
12,860.50427,0.21209,0.14843,1
12,860.52081,0.21144,0.14571,1
12,860.53705,0.21175,0.14559,1
12,860.55371,0.21277,0.14443,1
12,860.57013,0.21383,0.14388,1
12,860.58624,0.21509,0.14402,1
12,860.60309,0.21506,0.1428,1
12,860.61951,0.21504,0.14167,1
12,860.63568,0.21566,0.14191,1
12,860.65289,0.2174,0.14242,1
12,860.66901,0.21905,0.1429,1
12,860.68488,0.21867,0.14322,1
12,860.70245,0.21601,0.14118,1
12,860.71802,0.21349,0.13925,1
12,860.73395,0.21209,0.13681,1
12,860.75073,0.21017,0.13576,1
12,860.76715,0.20835,0.13477,1
12,860.78326,0.18676,0.11211,0
12,860.8009,0.16513,0.08806,0
12,860.81635,0.15791,0.08005,0
12,860.83234,0.14831,0.0849,1
12,860.84924,0.14626,0.09669,1
12,860.8656,0.1449,0.10455,1
12,860.88171,0.14498,0.10465,1
12,860.8985,0.14382,0.10588,1
12,860.91504,0.14329,0.10821,1
12,860.93115,0.14194,0.11155,1
12,860.94775,0.1432,0.11624,1
12,860.96417,0.14451,0.12117,1
12,860.98096,0.14674,0.12299,1
12,860.99731,0.14786,0.12365,1
12,861.01416,0.14884,0.12423,1
12,861.02991,0.15002,0.12529,1
12,861.04651,0.15059,0.12711,1
12,861.06323,0.15109,0.12873,1
12,861.07941,0.1505,0.12843,1
12,861.09595,0.15085,0.12893,1
12,861.11267,0.15124,0.12969,1
12,861.12946,0.1515,0.13117,1
12,861.14502,0.15279,0.1322,1
12,861.16132,0.15411,0.13367,1
12,861.17755,0.15448,0.13693,1
12,861.19434,0.15504,0.14104,1
12,861.21082,0.16379,0.17011,0
12,861.22736,0.16809,0.20423,0
12,861.24365,0.16994,0.19824,0
12,861.26019,0.16929,0.18907,1
12,861.27649,0.16328,0.1828,1
12,861.29327,0.16547,0.16939,1
12,861.31024,0.1666,0.15801,1
12,861.32574,0.16398,0.14761,1
12,861.34229,0.16403,0.14774,1
12,861.3595,0.16438,0.14906,1
12,861.375,0.17144,0.14923,1
12,861.3916,0.17793,0.14843,1
12,861.40851,0.18361,0.14872,1
12,861.42426,0.18773,0.15019,1
12,861.44098,0.19047,0.15272,1
12,861.45959,0.19278,0.15457,1
12,861.47345,0.19696,0.15264,1
12,861.49011,0.2017,0.15254,1
12,861.50641,0.20594,0.15245,1
12,861.52277,0.24033,0.15902,0
12,861.53949,0.24753,0.14219,0
12,861.55579,0.24951,0.13435,0
12,861.5719,0.2498,0.13232,1
12,861.59003,0.24252,0.12735,1
12,861.60522,0.23722,0.12195,1
12,861.62109,0.23583,0.12611,1
12,861.63843,0.23479,0.12756,1
12,861.65424,0.23398,0.12869,1
12,861.67029,0.23531,0.12705,1
12,861.68781,0.2342,0.12426,1
12,861.70355,0.23328,0.12194,1
12,861.71997,0.23229,0.1227,1
12,861.73694,0.23062,0.12153,1
12,861.75281,0.22945,0.12176,1
12,861.76917,0.22966,0.12125,1
12,861.78564,0.22978,0.12213,1
12,861.802,0.23019,0.12432,1
12,861.81824,0.23314,0.12808,1
12,861.83539,0.24016,0.13002,1
12,861.85193,0.2465,0.13178,1
12,861.86768,0.25485,0.13515,1
12,861.88464,0.28729,0.15113,0
12,861.90131,0.35221,0.17914,0
12,861.91693,0.37815,0.18558,0
12,861.93384,0.42051,0.2134,0
12,861.95032,0.41546,0.20437,0
12,861.96716,0.40959,0.16183,0
12,861.98291,0.3993,0.09646,0
12,861.99939,0.39281,0.04059,0
12,862.01532,0.39405,0.03318,0
12,862.03223,0.38493,-0.00254,0
12,862.04852,0.37927,0.00088,0
12,862.06567,0.37724,0.02987,0
12,862.0813,0.37678,0.04873,1
12,862.09808,0.3765,0.06005,1
12,862.11438,0.37282,0.06242,1
12,862.13068,0.37254,0.06205,1
12,862.14697,0.37254,0.0636,1
12,862.1629,0.37472,0.07458,1
12,862.17938,0.37724,0.08244,1
12,862.19629,0.3793,0.08887,1
12,862.21228,0.39174,0.08837,1
12,862.22937,0.40056,0.08792,1
12,862.24707,0.40816,0.08886,1
12,862.26184,0.41658,0.09249,1
12,862.27856,0.42248,0.09562,1
12,862.29572,0.449,0.11307,0
12,862.3114,0.48869,0.10531,0
12,862.328,0.50114,0.10213,0
12,862.34485,0.50715,0.09288,1
12,862.36041,0.51177,0.07594,1
12,862.37732,0.51639,0.07268,1
12,862.39459,0.51976,0.07442,1
12,862.40979,0.51917,0.07671,1
12,862.42651,0.51838,0.07502,1
12,862.44275,0.51774,0.07367,1
12,862.45825,0.51716,0.07282,1
12,862.47479,0.51677,0.06978,1
12,862.49139,0.51644,0.06721,1
12,862.50757,0.51733,0.06653,1
12,862.52417,0.52237,0.06468,1
12,862.54077,0.52678,0.06306,1
12,862.55695,0.53013,0.06619,1
12,862.5744,0.53344,0.06954,1
12,862.59033,0.5364,0.0718,1
12,862.60712,0.53877,0.07216,1
12,862.62347,0.54064,0.07111,1
12,862.64026,0.54233,0.06979,1
12,862.65668,0.56969,0.06267,0
12,862.67334,0.56879,0.047,0
12,862.68927,0.56859,0.04144,0
12,862.70532,0.56742,0.03173,1
12,862.72253,0.56959,0.0215,1
12,862.73846,0.57103,0.01379,1
12,862.75494,0.57333,0.01037,1
12,862.77142,0.57466,0.01213,1
12,862.78784,0.57566,0.01673,1
12,862.80438,0.57635,0.01837,1
12,862.82074,0.57568,0.02101,1
12,862.83722,0.57512,0.02321,1
12,862.85321,0.57455,0.03222,1
12,862.87012,0.57399,0.03885,1
12,862.88641,0.5735,0.04459,1
12,862.90295,0.57378,0.04797,1
12,862.91937,0.57358,0.05142,1
12,862.93591,0.5734,0.0545,1
12,862.95227,0.58807,0.08201,0
12,862.96863,0.64927,0.07157,0
12,862.98511,0.66968,0.06809,0
12,863.00134,0.71602,0.05674,0
12,863.01782,0.73605,0.06318,0
12,863.03406,0.74128,0.07352,0
12,863.05096,0.73509,0.09682,1
12,863.06714,0.73321,0.11601,1
12,863.08344,0.73197,0.12879,1
12,863.09967,0.73596,0.12796,1
12,863.11639,0.73722,0.12669,1
12,863.13275,0.73866,0.123,1
12,863.14893,0.73724,0.1187,1
12,863.16565,0.73519,0.11036,1
12,863.18219,0.73349,0.10341,1
12,863.1983,0.73641,0.10309,1
12,863.21521,0.74279,0.10457,1
12,863.23438,0.74814,0.10664,1
12,863.24957,0.75035,0.10866,1
12,863.26654,0.75288,0.1068,1
12,863.28137,0.75513,0.10514,1
12,863.29681,0.75683,0.10662,1
12,863.31378,0.75768,0.10158,1
12,863.3316,0.75855,0.0964,1
