QuestionId,Time,FpogX,FpogY,Valid
8,5932.76416,0.76982,0.87244,1
8,5932.78027,0.77166,0.86692,1
8,5932.79736,0.77314,0.86236,1
8,5932.81299,0.77979,0.82667,0
8,5932.83057,0.78084,0.82457,0
8,5932.84619,0.78119,0.82387,0
8,5932.86279,0.7815,0.82069,1
8,5932.87988,0.78223,0.81872,1
8,5932.896,0.78232,0.81825,1
8,5932.91162,0.78372,0.81598,1
8,5932.92822,0.78156,0.78951,1
8,5932.94482,0.77963,0.76968,1
8,5932.96094,0.77746,0.74293,1
8,5932.97754,0.77374,0.7223,1
8,5932.99414,0.77089,0.7042,1
8,5933.01074,0.76872,0.68536,1
8,5933.02734,0.76762,0.6447,0
8,5933.04346,0.77596,0.55274,0
8,5933.05957,0.77416,0.51155,0
8,5933.07666,0.77605,0.4369,0
8,5933.09326,0.77467,0.42883,0
8,5933.10889,0.76851,0.42152,0
8,5933.12549,0.76089,0.412,1
8,5933.14209,0.75612,0.40701,1
8,5933.15869,0.75504,0.41677,1
8,5933.17529,0.75673,0.42409,1
8,5933.19141,0.75761,0.43091,1
8,5933.20752,0.76116,0.42534,1
8,5933.22412,0.76226,0.41826,1
8,5933.24023,0.76307,0.41283,1
8,5933.25684,0.76572,0.40775,1
8,5933.27393,0.76788,0.40218,1
8,5933.29053,0.76981,0.3971,1
8,5933.30713,0.77,0.39357,1
8,5933.32227,0.77103,0.38574,1
8,5933.33887,0.77181,0.37932,1
8,5933.35547,0.77342,0.37425,1
8,5933.37158,0.78606,0.33775,0
8,5933.38818,0.79716,0.31139,0
8,5933.40527,0.79632,0.30823,0
8,5933.42139,0.79868,0.30167,1
8,5933.43848,0.80009,0.29774,1
8,5933.4541,0.79993,0.29457,1
8,5933.4707,0.7984,0.29337,1
8,5933.4873,0.79736,0.292,1
8,5933.50342,0.79874,0.29115,1
8,5933.51953,0.79847,0.29084,1
8,5933.53662,0.79813,0.29102,1
8,5933.55225,0.79714,0.29416,1
8,5933.56885,0.79599,0.29951,1
8,5933.58594,0.79467,0.30529,1
8,5933.60205,0.79401,0.31273,1
8,5933.61816,0.79301,0.31591,1
8,5933.63574,0.79234,0.31798,1
8,5933.65088,0.79001,0.32811,1
8,5933.66895,0.7875,0.3346,1
8,5933.68457,0.77757,0.37119,0
8,5933.70068,0.75966,0.42666,0
8,5933.7168,0.76067,0.43644,0
8,5933.73389,0.76172,0.43942,1
8,5933.75,0.76537,0.43488,1
8,5933.7666,0.76439,0.43955,1
8,5933.7832,0.76368,0.44288,1
8,5933.79932,0.76536,0.44363,1
8,5933.81592,0.76596,0.44754,1
8,5933.83252,0.76644,0.45067,1
8,5933.84814,0.76774,0.44761,1
8,5933.86475,0.76739,0.44548,1
8,5933.88184,0.7671,0.44367,1
8,5933.89844,0.76717,0.44278,1
8,5933.91553,0.76538,0.43858,1
8,5933.93164,0.76363,0.43564,1
8,5933.94678,0.75989,0.43215,1
8,5933.96338,0.75587,0.43088,1
8,5933.97998,0.7522,0.43018,1
8,5933.99609,0.75022,0.42986,1
8,5934.01318,0.74841,0.42906,1
8,5934.0293,0.73051,0.40902,0
8,5934.04541,0.7227,0.40477,0
8,5934.06201,0.71889,0.40432,0
8,5934.07861,0.7172,0.40314,1
8,5934.0957,0.71983,0.38501,1
8,5934.11133,0.72436,0.36855,1
8,5934.12744,0.72777,0.35608,1
8,5934.14502,0.72808,0.35117,1
8,5934.16113,0.72852,0.34626,1
8,5934.17676,0.72867,0.34323,1
8,5934.19336,0.72832,0.34171,1
8,5934.21045,0.72836,0.34179,1
8,5934.22705,0.72846,0.34154,1
8,5934.24268,0.72806,0.34271,1
8,5934.25928,0.72789,0.3437,1
8,5934.27637,0.7278,0.34428,1
8,5934.29248,0.72873,0.34421,1
8,5934.30908,0.72931,0.34092,1
8,5934.32568,0.72967,0.33864,1
8,5934.3418,0.72932,0.34328,1
8,5934.35791,0.72297,0.35618,1
8,5934.37695,0.71719,0.36787,1
8,5934.39258,0.71719,0.36787,1
8,5934.40674,0.71719,0.36787,1
8,5934.42432,0.71719,0.36787,1
8,5934.44092,0.70762,0.3884,0
8,5934.45654,0.70762,0.3884,0
8,5934.47363,0.70762,0.3884,0
8,5934.49023,0,0,0
8,5934.50684,0,0,0
8,5934.52295,0,0,0
8,5934.54004,0,0,0
8,5934.55615,0,0,0
8,5934.57178,0,0,0
8,5934.58789,0,0,0
8,5934.60498,0,0,0
8,5934.62109,0,0,0
8,5934.63721,0.41101,0.3497,0
8,5934.6543,0.41558,0.37953,0
8,5934.66992,0.41713,0.39084,0
8,5934.68604,0.40019,0.40451,1
8,5934.70313,0.37468,0.41954,1
8,5934.71973,0.35755,0.42874,1
8,5934.73633,0.34232,0.43613,1
8,5934.75293,0.33147,0.43683,1
8,5934.76855,0.32289,0.43693,1
8,5934.78467,0.31632,0.43875,1
8,5934.80127,0.31243,0.44663,1
8,5934.81738,0.30943,0.45419,1
8,5934.83398,0.30662,0.45819,1
8,5934.85059,0.3031,0.4629,1
8,5934.8667,0.27062,0.48539,0
8,5934.88379,0.27906,0.49785,0
8,5934.8999,0.27641,0.49192,0
8,5934.91699,0.27509,0.48896,1
8,5934.93311,0.2716,0.48978,1
8,5934.94971,0.26966,0.4907,1
8,5934.96582,0.26828,0.49137,1
8,5934.98145,0.26837,0.4953,1
8,5934.99854,0.26859,0.49513,1
8,5935.01514,0.26883,0.49537,1
8,5935.03125,0.29054,0.50569,1
8,5935.04785,0.31881,0.52273,1
8,5935.06396,0.34269,0.53738,1
8,5935.08057,0.36446,0.55193,1
8,5935.09717,0.41183,0.58044,0
8,5935.11328,0.54105,0.64437,0
8,5935.12939,0.58539,0.68618,0
8,5935.14648,0.66067,0.75832,0
8,5935.1626,0.64956,0.77617,0
8,5935.17871,0.65426,0.78078,0
8,5935.19531,0.65775,0.76106,1
8,5935.2124,0.66017,0.74795,1
8,5935.229,0.67465,0.76079,1
8,5935.24561,0.68253,0.77685,1
8,5935.2627,0.68815,0.78941,1
8,5935.27832,0.69234,0.80307,1
8,5935.29395,0.69613,0.81671,1
8,5935.31006,0.69894,0.82846,1
8,5935.32666,0.70214,0.83329,1
8,5935.34326,0.70376,0.83862,1
8,5935.36035,0.70528,0.84289,1
8,5935.37598,0.71018,0.85139,1
8,5935.39307,0.73413,0.88846,0
8,5935.41113,0.76101,0.91171,0
8,5935.42627,0.76714,0.91471,0
8,5935.44336,0.76892,0.91643,1
8,5935.45947,0.76999,0.91746,1
8,5935.47559,0.76463,0.95058,1
8,5935.49219,0.79652,0.99898,1
8,5935.50977,0.79652,0.99898,1
8,5935.52441,0.79652,0.99898,1
8,5935.54199,0.79652,0.99898,1
8,5935.55762,0.80692,1.0174,0
8,5935.57324,0.80692,1.0174,0
8,5935.58984,0.80692,1.0174,0
8,5935.60693,0,0,0
8,5935.62305,0,0,0
8,5935.63867,0,0,0
8,5935.65625,0,0,0
8,5935.67188,0,0,0
8,5935.68896,0,0,0
8,5935.70557,0,0,0
8,5935.72168,0,0,0
8,5935.73877,0,0,0
8,5935.75439,0,0,0
8,5935.77051,0,0,0
8,5935.78711,0,0,0
8,5935.80371,0,0,0
8,5935.8208,0,0,0
8,5935.83691,0,0,0
8,5935.85303,0,0,0
8,5935.86963,0,0,0
8,5935.88672,0.35088,0.36869,0
8,5935.90381,0.70176,0.73738,0
8,5935.91895,0.69734,0.7149,0
8,5935.93555,0.69264,0.70953,0
8,5935.95166,0.69051,0.70586,1
8,5935.96826,0.69483,0.71357,1
8,5935.98486,0.69249,0.71236,1
8,5936.00049,0.69071,0.7119,1
8,5936.0166,0.68578,0.71586,1
8,5936.03369,0.68702,0.71761,1
8,5936.0498,0.68799,0.71909,1
8,5936.06641,0.689,0.71861,1
8,5936.08301,0.68767,0.71924,1
8,5936.09912,0.68637,0.7204,1
8,5936.11572,0.68383,0.72367,1
8,5936.13281,0.68373,0.72757,1
8,5936.1499,0.68354,0.73131,1
8,5936.16553,0.68295,0.7347,1
8,5936.18115,0.68165,0.73753,1
8,5936.19775,0.68049,0.74007,1
8,5936.21387,0.68059,0.7379,1
8,5936.23047,0.68068,0.73684,1
8,5936.24658,0.68081,0.73574,1
8,5936.26318,0.68124,0.73569,1
8,5936.28027,0.68177,0.73477,1
8,5936.29639,0.68235,0.73359,1
8,5936.3125,0.68302,0.73216,1
8,5936.32959,0.68327,0.73288,1
8,5936.34521,0.68342,0.73383,1
8,5936.3623,0.68522,0.73482,1
8,5936.37842,0.68742,0.73691,1
8,5936.39502,0.68944,0.73894,1
8,5936.41113,0.69205,0.74156,1
8,5936.42725,0.7168,0.75608,0
8,5936.44531,0.73354,0.78632,0
8,5936.46191,0.74444,0.79798,0
8,5936.47852,0.75189,0.80487,1
8,5936.49463,0.75636,0.80901,1
8,5936.51074,0.75805,0.81144,1
8,5936.52734,0.75798,0.81311,1
8,5936.54346,0.75808,0.81404,1
8,5936.55957,0.75826,0.81796,1
8,5936.57568,0.75808,0.82046,1
8,5936.59229,0.75823,0.82186,1
8,5936.6084,0.76042,0.82133,1
8,5936.62451,0.76302,0.82033,1
8,5936.6416,0.765,0.82003,1
8,5936.65771,0.76287,0.82266,1
8,5936.67432,0.7629,0.82867,1
8,5936.69092,0.76332,0.83324,1
8,5936.70654,0.76185,0.83663,1
8,5936.72314,0.76065,0.83974,1
8,5936.74023,0.75968,0.8423,1
8,5936.75635,0.75993,0.84568,1
8,5936.77295,0.76039,0.84824,1
8,5936.78906,0.76293,0.87733,0
8,5936.80566,0.75314,0.90409,0
8,5936.82227,0.75114,0.90849,0
8,5936.83838,0.74955,0.91183,1
8,5936.85449,0.74799,0.91128,1
8,5936.87109,0.74243,0.91078,1
8,5936.8877,0.73861,0.91013,1
8,5936.90479,0.74061,0.90998,1
8,5936.9209,0.74237,0.90918,1
8,5936.93848,0.74422,0.90767,1
8,5936.95508,0.74391,0.90449,1
8,5936.97119,0.74451,0.90801,1
8,5936.98779,0.74485,0.91131,1
8,5937.00439,0.74555,0.91142,1
8,5937.02002,0.74594,0.91158,1
8,5937.03564,0.74613,0.91201,1
8,5937.05176,0.74574,0.9133,1
8,5937.06885,0.74542,0.91359,1
8,5937.08643,0.74514,0.91386,1
8,5937.10254,0.74613,0.9135,1
8,5937.11914,0.74511,0.91333,1
8,5937.13525,0.74418,0.91318,1
8,5937.15186,0.74302,0.91387,1
8,5937.16797,0.74234,0.91382,1
8,5937.18359,0.74172,0.91378,1
8,5937.19971,0.74137,0.91335,1
8,5937.21631,0.7412,0.91292,1
8,5937.23242,0.74103,0.91252,1
8,5937.24951,0.7419,0.91218,1
8,5937.26563,0.74189,0.9128,1
8,5937.28223,0.74192,0.91332,1
8,5937.29883,0.74237,0.91296,1
8,5937.31445,0.74331,0.91219,1
8,5937.33105,0.74431,0.91126,1
8,5937.34814,0.74501,0.91215,1
8,5937.36475,0.74492,0.91232,1
8,5937.38086,0.74475,0.91264,1
8,5937.39746,0.74547,0.91223,1
8,5937.41455,0.74619,0.91123,1
8,5937.43164,0.74678,0.91047,1
8,5937.44629,0.7473,0.90984,1
8,5937.4624,0.7471,0.90936,1
8,5937.479,0.74695,0.9088,1
8,5937.49561,0.74709,0.90833,1
8,5937.51221,0.74687,0.90874,1
8,5937.52832,0.74671,0.90904,1
8,5937.54443,0.74704,0.91009,1
8,5937.56104,0.74717,0.91076,1
8,5937.57764,0.74702,0.91201,1
8,5937.59424,0.74708,0.91211,1
8,5937.61084,0.74735,0.91258,1
8,5937.62744,0.74767,0.91295,1
8,5937.64307,0.74799,0.91314,1
8,5937.65967,0.74941,0.9128,1
8,5937.67627,0.75075,0.9126,1
8,5937.69238,0.75113,0.91265,1
8,5937.70898,0.75107,0.91334,1
8,5937.72559,0.75081,0.91439,1
8,5937.74219,0.75124,0.91571,1
8,5937.7583,0.75136,0.91537,1
8,5937.77441,0.75153,0.91494,1
8,5937.7915,0.7516,0.91457,1
8,5937.80762,0.75167,0.91498,1
8,5937.82373,0.75183,0.91521,1
8,5937.84082,0.75183,0.91516,1
8,5937.85693,0.75171,0.91507,1
8,5937.87305,0.75159,0.91498,1
8,5937.89014,0.75105,0.91484,1
8,5937.90674,0.75107,0.91476,1
8,5937.92236,0.75104,0.91477,1
8,5937.93945,0.75226,0.91515,1
8,5937.95557,0.75276,0.91575,1
8,5937.97168,0.75324,0.91638,1
8,5937.98877,0.75376,0.9166,1
8,5938.00537,0.75451,0.91748,1
8,5938.02197,0.75528,0.91831,1
8,5938.03809,0.75582,0.91972,1
8,5938.05469,0.75674,0.91999,1
8,5938.0708,0.75768,0.92022,1
8,5938.08691,0.75833,0.92,1
8,5938.10303,0.75913,0.9207,1
8,5938.11963,0.75978,0.92167,1
8,5938.13623,0.79161,0.9362,0
8,5938.15283,0.84663,0.94884,0
8,5938.16943,0.86324,0.95486,0
8,5938.18555,0.90634,0.97341,0
8,5938.20264,0.91871,0.96908,0
8,5938.21924,0.92298,0.96749,0
8,5938.23584,0.92747,0.98159,1
8,5938.25195,0.9262,0.98087,1
8,5938.26807,0.92535,0.98039,1
8,5938.28418,0.92647,0.98084,1
8,5938.30029,0.92542,0.98873,1
8,5938.31689,0.9246,0.99486,1
8,5938.33301,0.92322,0.99584,1
8,5938.3501,0.9227,0.99452,1
8,5938.3667,0.92259,0.99315,1
8,5938.3833,0.92232,0.99077,1
8,5938.39941,0.92274,0.98754,1
8,5938.41602,0.92355,0.98425,1
8,5938.43262,0.92427,0.98129,1
8,5938.44873,0.92412,0.97859,1
8,5938.46533,0.92369,0.9765,1
8,5938.48096,0.91762,0.97487,1
8,5938.49756,0.91211,0.97434,1
8,5938.51416,0.90687,0.97423,1
8,5938.53027,0.88057,0.95483,0
8,5938.54688,0.82755,0.96322,0
8,5938.56396,0.81069,0.96474,0
8,5938.57959,0.80674,0.96385,1
8,5938.59619,0.80189,0.96619,1
8,5938.61328,0.7993,0.96682,1
8,5938.62891,0.79667,0.96511,1
8,5938.64551,0.79615,0.96007,1
8,5938.66162,0.79603,0.9557,1
8,5938.67822,0.79502,0.95614,1
8,5938.69482,0.7949,0.95114,1
8,5938.71094,0.79469,0.94716,1
8,5938.72754,0.7937,0.9468,1
8,5938.74414,0.7929,0.9464,1
8,5938.76025,0.79204,0.94632,1
8,5938.77686,0.79369,0.94379,1
8,5938.79395,0.79508,0.94211,1
8,5938.81006,0.79633,0.94061,1
8,5938.82666,0.79627,0.94125,1
8,5938.84277,0.7964,0.94053,1
8,5938.85938,0.79651,0.93988,1
9,5938.87549,0.79598,0.94141,1
9,5938.89307,0.79403,0.94187,1
9,5938.9082,0.79229,0.9422,1
9,5938.92432,0.79088,0.94179,1
9,5938.94092,0.79089,0.94014,1
9,5938.95752,0.79098,0.93846,1
9,5938.97412,0.79032,0.93594,1
9,5938.99023,0.79098,0.9348,1
9,5939.00684,0.79154,0.9338,1
9,5939.02393,0.79147,0.93396,1
9,5939.04004,0.79118,0.93449,1
9,5939.05664,0.79084,0.9351,1
9,5939.07324,0.79027,0.93665,1
9,5939.08887,0.78985,0.93664,1
9,5939.10547,0.78947,0.93662,1
9,5939.12207,0.78871,0.9369,1
9,5939.13818,0.78783,0.93812,1
9,5939.15479,0.78694,0.93938,1
9,5939.17139,0.78605,0.94001,1
9,5939.18799,0.78479,0.94081,1
9,5939.2041,0.76401,0.96048,0
9,5939.2207,0.77378,0.89961,0
9,5939.2373,0.72111,0.81736,0
9,5939.25488,0.67274,0.70848,0
9,5939.27051,0.56645,0.43642,0
9,5939.28711,0.521,0.36269,0
9,5939.3042,0.44046,0.20486,0
9,5939.31934,0.44585,0.20369,0
9,5939.33545,0.44848,0.20684,0
9,5939.35205,0.44988,0.21119,1
9,5939.36865,0.44797,0.21047,1
9,5939.38525,0.4467,0.20679,1
9,5939.40186,0.44575,0.20275,1
9,5939.41748,0.44784,0.20417,1
9,5939.43457,0.44009,0.19831,1
9,5939.45117,0.43389,0.19363,1
9,5939.46777,0.42521,0.18881,1
9,5939.48486,0.41691,0.18449,1
9,5939.5,0.40988,0.18083,1
9,5939.51758,0.40268,0.18003,1
9,5939.53369,0.39732,0.17865,1
9,5939.54932,0.39263,0.17743,1
9,5939.56543,0.36465,0.15934,0
9,5939.58203,0.33768,0.13574,0
9,5939.59912,0.32869,0.12788,0
9,5939.61475,0.32432,0.11982,1
9,5939.63184,0.32195,0.12065,1
9,5939.64795,0.32037,0.12121,1
9,5939.66455,0.31867,0.12637,1
9,5939.68115,0.31916,0.12578,1
9,5939.69775,0.31949,0.12467,1
9,5939.71387,0.31964,0.11805,1
9,5939.73047,0.32004,0.11193,1
9,5939.74707,0.32027,0.10631,1
9,5939.7627,0.31833,0.10327,1
9,5939.77881,0.31767,0.10459,1
9,5939.7959,0.3172,0.10652,1
9,5939.81201,0.31715,0.10959,1
9,5939.8291,0.31724,0.11029,1
9,5939.84521,0.31739,0.1115,1
9,5939.86133,0.31809,0.1154,1
9,5939.87744,0.32209,0.11761,1
9,5939.89404,0.32571,0.1196,1
9,5939.91064,0.32939,0.11919,1
9,5939.92676,0.33297,0.11974,1
9,5939.94336,0.33621,0.11957,1
9,5939.95996,0.36095,0.13644,0
9,5939.97656,0.38398,0.11697,0
9,5939.99316,0.3915,0.11007,0
9,5940.00977,0.3934,0.10541,1
9,5940.02588,0.37777,0.10427,1
9,5940.04248,0.36802,0.10817,1
9,5940.05859,0.35306,0.11443,1
9,5940.0752,0.34401,0.11969,1
9,5940.0918,0.33679,0.12261,1
9,5940.1084,0.33029,0.12426,1
9,5940.12451,0.32471,0.12333,1
9,5940.14111,0.31991,0.12168,1
9,5940.15771,0.3168,0.12155,1
9,5940.17334,0.31416,0.12083,1
9,5940.18994,0.31199,0.1209,1
9,5940.20605,0.28725,0.12395,0
9,5940.22266,0.3849,0.11467,0
9,5940.23926,0.41743,0.11329,0
9,5940.25684,0.49164,0.12622,0
9,5940.27344,0.51016,0.13142,0
9,5940.29004,0.51634,0.13315,0
9,5940.30566,0.52252,0.1296,1
9,5940.32178,0.52572,0.1317,1
9,5940.33887,0.5279,0.13229,1
9,5940.354,0.52807,0.13648,1
9,5940.37061,0.5274,0.13676,1
9,5940.3877,0.52688,0.13698,1
9,5940.40381,0.52608,0.13626,1
9,5940.41992,0.53231,0.13591,1
9,5940.43604,0.53739,0.13687,1
9,5940.45313,0.54677,0.13794,1
9,5940.46924,0.5539,0.13956,1
9,5940.48633,0.55999,0.14166,1
9,5940.50195,0.56646,0.1437,1
9,5940.51953,0.57279,0.14635,1
9,5940.53516,0.60386,0.15567,0
9,5940.55176,0.63878,0.16222,0
9,5940.56836,0.64926,0.16335,0
9,5940.58398,0.65522,0.1589,1
9,5940.6001,0.66358,0.15411,1
9,5940.61719,0.66762,0.14901,1
9,5940.63379,0.67041,0.14606,1
9,5940.6499,0.6722,0.14212,1
9,5940.66699,0.67396,0.13691,1
9,5940.68359,0.67521,0.13379,1
9,5940.7002,0.67512,0.13929,1
9,5940.7168,0.66679,0.14134,1
9,5940.7334,0.65981,0.14219,1
9,5940.74951,0.64766,0.1427,1
9,5940.76514,0.63791,0.14152,1
9,5940.78125,0.62938,0.14049,1
9,5940.79736,0.62167,0.13933,1
9,5940.81445,0.58843,0.13408,0
9,5940.83057,0.5435,0.13424,0
9,5940.84668,0.52578,0.14615,0
9,5940.86377,0.51821,0.13569,1
9,5940.88037,0.51367,0.13052,1
9,5940.89648,0.50787,0.12868,1
9,5940.91357,0.50632,0.12806,1
9,5940.92969,0.50513,0.1291,1
9,5940.94629,0.50376,0.1297,1
9,5940.96191,0.50152,0.12828,1
9,5940.97852,0.49968,0.12614,1
9,5940.99512,0.49801,0.12774,1
9,5941.01123,0.497,0.12803,1
9,5941.02832,0.49614,0.12828,1
9,5941.04443,0.49627,0.12889,1
9,5941.06104,0.49576,0.12942,1
9,5941.07715,0.49531,0.1305,1
9,5941.09326,0.49542,0.13215,1
9,5941.10986,0.49173,0.13377,1
9,5941.12646,0.4884,0.13497,1
9,5941.14307,0.48201,0.13542,1
9,5941.16016,0.47661,0.13669,1
9,5941.17676,0.446,0.14858,0
9,5941.19238,0.3938,0.15464,0
9,5941.2085,0.37878,0.16445,0
9,5941.2251,0.34651,0.17608,0
9,5941.2417,0.3523,0.15612,0
9,5941.2583,0.35619,0.15245,0
9,5941.2749,0.35794,0.14912,1
9,5941.29102,0.35855,0.14706,1
9,5941.30762,0.35788,0.14745,1
9,5941.32373,0.35743,0.14794,1
9,5941.34033,0.36881,0.17213,1
9,5941.35693,0.39497,0.21999,1
9,5941.37354,0.41598,0.25762,1
9,5941.38916,0.44533,0.30442,1
9,5941.40576,0.46946,0.34417,1
9,5941.42188,0.48988,0.3778,1
9,5941.43896,0.53402,0.44664,0
9,5941.45605,0.64018,0.61805,0
9,5941.47168,0.67634,0.67328,0
9,5941.48779,0.7446,0.78864,0
9,5941.50391,0.74106,0.81187,0
9,5941.521,0.73988,0.81962,0
9,5941.5376,0.74217,0.83816,1
9,5941.55371,0.75002,0.86023,1
9,5941.57031,0.75525,0.87495,1
9,5941.58643,0.75694,0.87962,1
9,5941.60254,0.75714,0.88791,1
9,5941.61914,0.75729,0.89435,1
9,5941.63525,0.75737,0.89486,1
9,5941.65234,0.75764,0.89699,1
9,5941.66895,0.75766,0.89914,1
9,5941.68506,0.74042,0.89599,1
9,5941.70313,0.71054,0.89804,1
9,5941.71875,0.6846,0.89966,1
9,5941.73486,0.62968,0.91381,0
9,5941.75488,0.45367,0.89968,0
9,5941.77002,0.3946,0.89422,0
9,5941.78613,0.27397,0.89921,0
9,5941.80273,0.26392,0.90504,0
9,5941.81934,0.26125,0.90856,0
9,5941.83398,0.26068,0.90697,1
9,5941.85254,0.25552,0.9093,1
9,5941.86621,0.25157,0.90969,1
9,5941.88184,0.2462,0.89546,1
9,5941.89893,0.24114,0.89152,1
9,5941.91602,0.23668,0.88736,1
9,5941.93213,0.23382,0.88778,1
9,5941.94873,0.23143,0.88878,1
9,5941.96533,0.22993,0.89065,1
9,5941.98145,0.22824,0.88817,1
9,5941.99805,0.22762,0.8947,1
9,5942.01416,0.22742,0.90092,1
9,5942.02979,0.22631,0.90294,1
9,5942.0459,0.22489,0.90216,1
9,5942.06299,0.22324,0.90072,1
9,5942.0791,0.22303,0.89727,1
9,5942.09521,0.22316,0.89587,1
9,5942.11279,0.22327,0.89459,1
9,5942.12891,0.2238,0.89414,1
9,5942.14502,0.22384,0.89362,1
9,5942.16113,0.22388,0.89314,1
9,5942.17822,0.22421,0.89486,1
9,5942.19482,0.22307,0.89689,1
9,5942.21143,0.22202,0.89878,1
9,5942.22705,0.2207,0.90015,1
9,5942.24365,0.22077,0.89895,1
9,5942.26074,0.22077,0.89766,1
9,5942.27588,0.22255,0.89743,1
9,5942.29346,0.2233,0.89764,1
9,5942.30957,0.22405,0.89797,1
9,5942.32568,0.22493,0.89643,1
9,5942.3418,0.22542,0.89522,1
9,5942.35889,0.22605,0.89448,1
9,5942.37549,0.22706,0.89482,1
9,5942.39258,0.22785,0.89485,1
9,5942.40869,0.22855,0.89476,1
9,5942.4248,0.22941,0.89496,1
9,5942.44189,0.23,0.89479,1
9,5942.45703,0.25489,0.8867,0
9,5942.47363,0.2564,0.87719,0
9,5942.49023,0.25426,0.87723,0
9,5942.50635,0.25275,0.87615,1
9,5942.52295,0.25381,0.86004,1
9,5942.53955,0.2601,0.85639,1
9,5942.55566,0.2646,0.85378,1
9,5942.57178,0.29534,0.82047,1
9,5942.58887,0.31901,0.79564,1
9,5942.60449,0.33793,0.77612,1
9,5942.62158,0.35167,0.76362,1
9,5942.63818,0.3643,0.74862,1
9,5942.65479,0.37497,0.7365,1
9,5942.67041,0.40504,0.70196,0
9,5942.6875,0.44926,0.66153,0
9,5942.7041,0.46393,0.6491,0
9,5942.72021,0.49232,0.61864,0
9,5942.73682,0.49486,0.60033,0
9,5942.75293,0.49568,0.5965,0
9,5942.77051,0.49397,0.61098,1
9,5942.78711,0.49283,0.61297,1
9,5942.80273,0.49207,0.61429,1
9,5942.81885,0.49357,0.61311,1
9,5942.83496,0.49423,0.61356,1
9,5942.85107,0.49476,0.61358,1
9,5942.86768,0.4918,0.61163,1
9,5942.88428,0.49151,0.61109,1
9,5942.90088,0.49126,0.61009,1
9,5942.91748,0.4836,0.61201,1
9,5942.93359,0.46667,0.62394,1
9,5942.9502,0.45211,0.63462,1
9,5942.9668,0.44104,0.65128,1
9,5942.98389,0.40471,0.68452,0
9,5943.00049,0.33336,0.76884,0
9,5943.01563,0.31034,0.80894,0
9,5943.03223,0.25561,0.87488,0
9,5943.04883,0.24806,0.87861,0
9,5943.06494,0.24995,0.88231,0
9,5943.08105,0.25328,0.86977,1
9,5943.09814,0.25614,0.86484,1
9,5943.11426,0.25466,0.8716,1
9,5943.13086,0.25413,0.87471,1
9,5943.14746,0.25387,0.87733,1
9,5943.16357,0.25642,0.88163,1
9,5943.18018,0.25768,0.88491,1
9,5943.19678,0.25834,0.88657,1
9,5943.21338,0.25651,0.88653,1
9,5943.22998,0.25583,0.88702,1
9,5943.24658,0.25519,0.88743,1
9,5943.2627,0.25454,0.87557,1
9,5943.2793,0.25549,0.86554,1
9,5943.29541,0.25664,0.85778,1
9,5943.31152,0.25717,0.84992,1
9,5943.32764,0.25799,0.84287,1
9,5943.34424,0.26154,0.80768,0
9,5943.36035,0.25613,0.77827,0
9,5943.37793,0.25596,0.74853,0
9,5943.39404,0.25195,0.70278,0
9,5943.41016,0.25129,0.65116,0
9,5943.42627,0.25118,0.64275,0
9,5943.44336,0.25256,0.64367,1
9,5943.46045,0.25502,0.64957,1
9,5943.47705,0.25717,0.65611,1
9,5943.49414,0.25853,0.65983,1
9,5943.50928,0.25843,0.66295,1
9,5943.5249,0.25462,0.66092,1
9,5943.54102,0.25148,0.65921,1
9,5943.55762,0.2539,0.65999,1
9,5943.57422,0.25273,0.66485,1
9,5943.59033,0.25239,0.67088,1
9,5943.60693,0.25399,0.67299,1
9,5943.62354,0.2558,0.6745,1
9,5943.63965,0.25724,0.67522,1
9,5943.65674,0.25795,0.67708,1
9,5943.67334,0.25823,0.67672,1
9,5943.68994,0.2583,0.67575,1
9,5943.70557,0.25811,0.677,1
9,5943.72266,0.25806,0.67887,1
9,5943.73828,0.25804,0.6807,1
9,5943.75488,0.25819,0.6839,1
9,5943.77148,0.25875,0.68877,1
9,5943.78809,0.26701,0.71834,0
9,5943.8042,0.27956,0.79736,0
9,5943.82031,0.28504,0.81264,0
9,5943.83789,0.2947,0.85427,0
9,5943.854,0.27958,0.83333,0
9,5943.87012,0.27669,0.84304,0
9,5943.88623,0.27524,0.8479,1
9,5943.90283,0.27712,0.84193,1
9,5943.91895,0.27753,0.83657,1
9,5943.93555,0.27807,0.8335,1
9,5943.95215,0.27917,0.83152,1
9,5943.96826,0.28211,0.82972,1
9,5943.98486,0.28446,0.82829,1
9,5944.00146,0.28505,0.82965,1
9,5944.01807,0.28466,0.83172,1
9,5944.03418,0.2842,0.83309,1
9,5944.05127,0.28084,0.80926,1
9,5944.06689,0.27787,0.79175,1
9,5944.0835,0.27528,0.77643,1
9,5944.09961,0.27268,0.72675,0
9,5944.11621,0.26525,0.6291,0
9,5944.13281,0.26294,0.59638,0
9,5944.14893,0.25656,0.52891,0
9,5944.16553,0.25253,0.51683,0
9,5944.18262,0.25008,0.50882,0
9,5944.19873,0.2467,0.49784,1
9,5944.21533,0.24296,0.4934,1
9,5944.23193,0.24025,0.48979,1
9,5944.24805,0.24041,0.48266,1
9,5944.26514,0.24204,0.47742,1
9,5944.28125,0.24338,0.47327,1
9,5944.29785,0.24065,0.47589,1
9,5944.31396,0.23828,0.47753,1
9,5944.32959,0.23643,0.47956,1
9,5944.34619,0.23648,0.48074,1
9,5944.36279,0.23922,0.48343,1
