QuestionId,Time,FpogX,FpogY,Valid
7,5412.26807,0.68365,0.09605,1
7,5412.2832,0.68568,0.10315,1
7,5412.2998,0.68879,0.1108,1
7,5412.31641,0.72351,0.13664,0
7,5412.33203,0.78113,0.1066,0
7,5412.34814,0.81156,0.09308,0
7,5412.36475,0.86224,0.06579,0
7,5412.38086,0.85113,0.07179,0
7,5412.39795,0.84903,0.07076,0
7,5412.41455,0.84715,0.07355,1
7,5412.43115,0.85153,0.08582,1
7,5412.44824,0.84562,0.09323,1
7,5412.46436,0.84165,0.09777,1
7,5412.48047,0.83983,0.10615,1
7,5412.49756,0.8395,0.10929,1
7,5412.51367,0.84136,0.10428,1
7,5412.52979,0.79878,0.10284,1
7,5412.54639,0.74363,0.10485,1
7,5412.56299,0.69635,0.10511,1
7,5412.5791,0.62935,0.11975,0
7,5412.5957,0.40576,0.22648,0
7,5412.6123,0.33799,0.28502,0
7,5412.62842,0.20794,0.35958,0
7,5412.64502,0.21396,0.37049,0
7,5412.66162,0.21597,0.37413,0
7,5412.67822,0.22537,0.36717,1
7,5412.69434,0.22992,0.37799,1
7,5412.71045,0.23331,0.38664,1
7,5412.72705,0.23319,0.39524,1
7,5412.74365,0.23316,0.40477,1
7,5412.75977,0.23313,0.41219,1
7,5412.77637,0.23802,0.4151,1
7,5412.79297,0.24069,0.41481,1
7,5412.80908,0.24296,0.41494,1
7,5412.8252,0.2789,0.42216,1
7,5412.84229,0.3153,0.42537,1
7,5412.8584,0.37937,0.44233,0
7,5412.87451,0.5807,0.47061,0
7,5412.89111,0.64331,0.46965,0
7,5412.90771,0.77352,0.4768,0
7,5412.92383,0.77966,0.44492,0
7,5412.94043,0.77167,0.44123,0
7,5412.95703,0.7682,0.43734,1
7,5412.97314,0.76803,0.44952,1
7,5412.99023,0.77287,0.44634,1
7,5413.00684,0.77611,0.44467,1
7,5413.02246,0.77859,0.44714,1
7,5413.03906,0.77951,0.44592,1
7,5413.05615,0.78063,0.44389,1
7,5413.07129,0.7846,0.44762,1
7,5413.08838,0.78724,0.44675,1
7,5413.10449,0.7896,0.44545,1
7,5413.12109,0.78921,0.44148,1
7,5413.13672,0.7868,0.44458,1
7,5413.15332,0.78426,0.44888,1
7,5413.17041,0.78267,0.47296,1
7,5413.18604,0.78027,0.49165,1
7,5413.20313,0.7798,0.54436,0
7,5413.21924,0.79017,0.67378,0
7,5413.23633,0.78745,0.71673,0
7,5413.25293,0.78892,0.80122,0
7,5413.26904,0.78861,0.82171,0
7,5413.28662,0.78045,0.83491,0
7,5413.30225,0.77601,0.84214,1
7,5413.31836,0.76697,0.78769,1
7,5413.33594,0.75915,0.73643,1
7,5413.35156,0.75379,0.69904,1
7,5413.36768,0.75342,0.67946,1
7,5413.38477,0.75431,0.66177,1
7,5413.40088,0.75498,0.64776,1
7,5413.41699,0.75506,0.63703,1
7,5413.43359,0.75242,0.62657,1
7,5413.4502,0.75003,0.61838,1
7,5413.46631,0.74235,0.57783,0
7,5413.48291,0.76717,0.51688,0
7,5413.49951,0.77637,0.49352,0
7,5413.51611,0.79839,0.4295,0
7,5413.53223,0.78964,0.41637,0
7,5413.54834,0.78623,0.41332,0
7,5413.56445,0.78933,0.42129,1
7,5413.58154,0.79363,0.4307,1
7,5413.59766,0.79586,0.43912,1
7,5413.61377,0.79334,0.45206,1
7,5413.63037,0.79685,0.45705,1
7,5413.64697,0.79968,0.46056,1
7,5413.66309,0.80456,0.46852,1
7,5413.68018,0.8084,0.46372,1
7,5413.69629,0.81165,0.45959,1
7,5413.71289,0.81464,0.46125,1
7,5413.729,0.81951,0.46372,1
7,5413.74561,0.82398,0.46527,1
7,5413.76172,0.82497,0.46404,1
7,5413.77881,0.82677,0.46481,1
7,5413.79541,0.82819,0.46599,1
7,5413.81006,0.82911,0.46989,1
7,5413.82617,0.82989,0.47187,1
7,5413.84326,0.85351,0.48424,0
7,5413.85938,0.84573,0.4994,0
7,5413.87744,0.83895,0.50294,0
7,5413.89648,0.836,0.50375,1
7,5413.90967,0.83902,0.4919,1
7,5413.92627,0.84237,0.48623,1
7,5413.94336,0.84449,0.48279,1
7,5413.95898,0.84579,0.48154,1
7,5413.97559,0.85124,0.49045,1
7,5413.99219,0.85492,0.49902,1
7,5414.0083,0.86961,0.54165,1
7,5414.0249,0.87915,0.58084,1
7,5414.0415,0.88722,0.61399,1
7,5414.05762,0.90358,0.6646,0
7,5414.07422,0.94598,0.83593,0
7,5414.09033,0.96157,0.89184,0
7,5414.10693,0.98255,1.00494,0
7,5414.12354,1.00792,1.02207,0
7,5414.14063,1.01637,1.02777,0
7,5414.15576,1.01135,1.01537,1
7,5414.17236,1.01077,1.00415,1
7,5414.18896,1.00963,0.99733,1
7,5414.20508,1.00616,0.99185,1
7,5414.22363,1.00343,0.9933,1
7,5414.23877,1.00131,0.99442,1
7,5414.25439,0.99892,0.99971,1
7,5414.27197,0.99758,1.00404,1
7,5414.28809,0.99646,1.00765,1
7,5414.30371,0.99541,1.01042,1
7,5414.3208,0.99407,1.01293,1
7,5414.33984,0.9929,1.0151,1
7,5414.35498,0.99235,1.01442,1
7,5414.37256,0.99198,1.00929,1
7,5414.38623,0.99217,1.00421,1
7,5414.40283,0.99288,1.00306,1
7,5414.41895,0.99384,1.00248,1
7,5414.43555,0.99491,1.00178,1
7,5414.45166,0.99495,0.9979,1
7,5414.46875,0.98775,0.98624,1
7,5414.48535,0.96556,0.94402,0
7,5414.50098,0.71973,0.58776,0
7,5414.51807,0.6224,0.43422,0
7,5414.53662,0.44319,0.15997,0
7,5414.55273,0.45762,0.12907,0
7,5414.57031,0.45261,0.11478,0
8,5414.5835,0.45003,0.10923,1
8,5414.59863,0.45516,0.11421,1
8,5414.61523,0.45263,0.11814,1
8,5414.63135,0.4509,0.11898,1
8,5414.64844,0.44995,0.11842,1
8,5414.66748,0.45082,0.11036,1
8,5414.68213,0.45136,0.10109,1
8,5414.69873,0.45217,0.09042,1
8,5414.71582,0.45279,0.08845,1
8,5414.73145,0.45338,0.08874,1
8,5414.74756,0.45451,0.08929,1
8,5414.76416,0.45634,0.0897,1
8,5414.78174,0.45793,0.09006,1
8,5414.79688,0.45883,0.0929,1
8,5414.81348,0.46043,0.09028,1
8,5414.82959,0.46186,0.08793,1
8,5414.84619,0.46212,0.0887,1
8,5414.86279,0.46285,0.08876,1
8,5414.87988,0.4635,0.08908,1
8,5414.89551,0.46228,0.08836,1
8,5414.91211,0.45733,0.08585,1
8,5414.92871,0.45283,0.08378,1
8,5414.94482,0.44845,0.08401,1
8,5414.96143,0.44343,0.08266,1
8,5414.97852,0.41327,0.0704,0
8,5414.99414,0.36163,0.095,0
8,5415.01074,0.34149,0.11023,0
8,5415.02686,0.30462,0.13534,0
8,5415.04346,0.31467,0.11833,0
8,5415.06006,0.31846,0.09199,0
8,5415.07617,0.31959,0.07294,1
8,5415.09277,0.31516,0.06486,1
8,5415.10986,0.30785,0.06516,1
8,5415.12549,0.30264,0.06538,1
8,5415.1416,0.29677,0.06486,1
8,5415.15869,0.29255,0.06347,1
8,5415.1748,0.28918,0.06236,1
8,5415.19141,0.28786,0.05968,1
8,5415.20801,0.28701,0.05426,1
8,5415.22412,0.28629,0.04967,1
8,5415.24023,0.28637,0.05295,1
8,5415.25781,0.29935,0.055,1
8,5415.27344,0.31074,0.0564,1
8,5415.28955,0.33013,0.055,1
8,5415.30664,0.3475,0.05398,1
8,5415.32275,0.39811,0.04681,0
8,5415.33887,0.52148,0.08079,0
8,5415.35645,0.54191,0.10327,0
8,5415.37207,0.60327,0.14282,0
8,5415.38818,0.60242,0.09944,0
8,5415.40625,0.60593,0.08075,0
8,5415.42188,0.60975,0.03991,0
8,5415.43701,0.60572,0.04517,0
8,5415.4541,0.6125,0.03974,0
8,5415.4707,0.6159,0.03703,1
8,5415.48682,0.65008,0.04892,1
8,5415.50342,0.6729,0.05665,1
8,5415.52002,0.68899,0.06294,1
8,5415.53662,0.69843,0.06813,1
8,5415.55273,0.70059,0.06871,1
8,5415.56934,0.70196,0.07141,1
8,5415.58594,0.70278,0.07243,1
8,5415.60205,0.70422,0.0736,1
8,5415.61865,0.70529,0.07549,1
8,5415.63477,0.70542,0.07737,1
8,5415.65137,0.72844,0.09104,0
8,5415.66797,0.71568,0.10975,0
8,5415.68408,0.71628,0.11146,0
8,5415.70068,0.73759,0.21034,0
8,5415.71729,0.76705,0.29213,0
8,5415.73291,0.79093,0.3933,0
8,5415.75195,0.83144,0.51651,0
8,5415.77148,0.84918,0.539,0
8,5415.78418,0.84688,0.53641,0
8,5415.80225,0.83941,0.53836,1
8,5415.81592,0.83502,0.53925,1
8,5415.83203,0.83022,0.54162,1
8,5415.84912,0.82762,0.54258,1
8,5415.86572,0.8253,0.54433,1
8,5415.88086,0.82227,0.54555,1
8,5415.89795,0.82031,0.54382,1
8,5415.91455,0.81843,0.5432,1
8,5415.93066,0.81755,0.54461,1
8,5415.94727,0.81769,0.54935,1
8,5415.96387,0.81794,0.55316,1
8,5415.97998,0.8029,0.54755,1
8,5415.99658,0.77148,0.53966,1
8,5416.01318,0.7057,0.5296,0
8,5416.0293,0.44867,0.50854,0
8,5416.04541,0.36216,0.48682,0
8,5416.06299,0.18933,0.45658,0
8,5416.07861,0.19573,0.4594,0
8,5416.09473,0.2032,0.46114,0
8,5416.11182,0.20681,0.46099,1
8,5416.12646,0.21032,0.46836,1
8,5416.14307,0.21083,0.46736,1
8,5416.16016,0.21126,0.46719,1
8,5416.17725,0.20601,0.46287,1
8,5416.19434,0.20387,0.46165,1
8,5416.21045,0.20245,0.46161,1
8,5416.22607,0.2055,0.46347,1
8,5416.24268,0.20428,0.46347,1
8,5416.25928,0.20325,0.46346,1
8,5416.27539,0.20213,0.4677,1
8,5416.29248,0.19923,0.46835,1
8,5416.30859,0.1967,0.46892,1
8,5416.32471,0.19404,0.47103,1
8,5416.34131,0.19249,0.47293,1
8,5416.35742,0.19096,0.47421,1
8,5416.37402,0.18929,0.474,1
8,5416.39063,0.18822,0.47267,1
8,5416.40723,0.18729,0.47163,1
8,5416.42334,0.18647,0.47105,1
8,5416.44043,0.18629,0.47008,1
8,5416.45654,0.18608,0.46894,1
8,5416.47461,0.1845,0.4688,1
8,5416.48975,0.18426,0.46762,1
8,5416.50586,0.18402,0.46638,1
8,5416.52246,0.1841,0.46541,1
8,5416.53857,0.18668,0.46429,1
8,5416.55518,0.18918,0.46369,1
8,5416.5708,0.19376,0.46459,1
8,5416.58789,0.19748,0.46531,1
8,5416.60449,0.22608,0.45574,0
8,5416.62109,0.24957,0.43626,0
8,5416.63721,0.27185,0.44245,0
8,5416.65332,0.28253,0.44228,1
8,5416.66943,0.28333,0.43398,1
8,5416.68652,0.28391,0.43177,1
8,5416.70264,0.28407,0.42959,1
8,5416.71973,0.2841,0.43572,1
8,5416.73584,0.28463,0.43982,1
8,5416.75342,0.28544,0.44477,1
8,5416.76807,0.28497,0.45153,1
8,5416.78467,0.28635,0.45125,1
8,5416.80176,0.28749,0.4506,1
8,5416.81738,0.28922,0.45276,1
8,5416.83398,0.28966,0.45054,1
8,5416.85107,0.28995,0.44834,1
8,5416.8667,0.28957,0.44506,1
8,5416.8833,0.2894,0.44149,1
8,5416.8999,0.28924,0.43827,1
8,5416.9165,0.28832,0.43831,1
8,5416.93262,0.28632,0.43779,1
8,5416.94824,0.28437,0.43671,1
8,5416.96484,0.28147,0.43733,1
8,5416.98145,0.27926,0.4368,1
8,5416.99854,0.27712,0.43594,1
8,5417.01465,0.26139,0.41299,0
8,5417.03174,0.26251,0.39693,0
8,5417.04834,0.2623,0.38997,0
8,5417.06396,0.25097,0.3715,1
8,5417.08105,0.24789,0.36447,1
8,5417.09717,0.24623,0.3614,1
8,5417.11328,0.24506,0.36664,1
8,5417.13037,0.24294,0.37216,1
8,5417.14648,0.24158,0.37753,1
8,5417.1626,0.24139,0.38119,1
8,5417.18018,0.24224,0.39193,1
8,5417.19629,0.24316,0.40164,1
8,5417.21094,0.24219,0.40556,1
8,5417.22754,0.2409,0.4054,1
8,5417.24414,0.23977,0.40526,1
8,5417.26074,0.24033,0.40904,1
8,5417.27734,0.24105,0.4113,1
8,5417.29443,0.23941,0.43927,0
8,5417.31006,0.44749,0.53788,0
8,5417.32715,0.59435,0.60105,0
8,5417.34375,0.81251,0.69383,0
8,5417.35986,0.87472,0.81474,0
8,5417.37646,0.90046,0.83232,0
8,5417.39307,0.94963,0.88697,0
8,5417.41016,0.95002,0.88396,0
8,5417.42578,0.94554,0.88133,0
8,5417.44238,0.9433,0.88001,1
8,5417.45898,0.93883,0.86718,1
8,5417.4751,0.94037,0.86534,1
8,5417.49121,0.94087,0.86468,1
8,5417.50781,0.95164,0.88558,1
8,5417.52441,0.96355,0.89344,1
8,5417.54053,0.97187,0.90071,1
8,5417.55713,0.976,0.90553,1
8,5417.57422,0.97761,0.91106,1
8,5417.58984,0.97841,0.91625,1
8,5417.60645,0.97955,0.91598,1
8,5417.62354,0.98132,0.91919,1
8,5417.63916,0.98276,0.9221,1
8,5417.65527,1.00057,0.95408,0
8,5417.67188,1.0098,0.98318,0
8,5417.68848,1.01495,0.99127,0
8,5417.70459,1.00915,0.9806,1
8,5417.72119,1.01281,0.97824,1
8,5417.73877,1.01378,0.9779,1
8,5417.75391,1.01412,0.98583,1
8,5417.771,1.00541,0.97728,1
8,5417.78809,0.9982,0.97111,1
8,5417.80322,0.95442,0.90693,1
8,5417.81982,0.9071,0.83665,1
8,5417.83984,0.86756,0.77552,1
9,5417.85498,0.83628,0.72005,1
9,5417.87109,0.77632,0.61947,0
9,5417.88574,0.61979,0.31468,0
9,5417.90186,0.55932,0.21678,0
9,5417.91699,0.44789,0.00011,0
9,5417.93359,0.44484,-0.01139,0
9,5417.9502,0.44628,7E-05,0
9,5417.96729,0.45369,0.00551,1
9,5417.9834,0.45813,0.00866,1
9,5417.99951,0.45673,0.01212,1
9,5418.01611,0.45097,0.01015,1
9,5418.0332,0.44657,0.00613,1
9,5418.04932,0.42934,0.0004,1
9,5418.06689,0.41803,-0.0094,1
9,5418.08301,0.40865,-0.018,1
9,5418.10156,0.4004,-0.01555,1
9,5418.1167,0.3931,-0.01626,1
9,5418.13281,0.38711,-0.01497,1
9,5418.14844,0.38061,-0.01116,1
9,5418.16602,0.35172,-0.01521,0
9,5418.18164,0.33992,0.00278,0
9,5418.19775,0.32959,0.01176,0
9,5418.21436,0.32844,0.03375,1
9,5418.23096,0.32775,0.04694,1
9,5418.24707,0.32912,0.04078,1
9,5418.26514,0.32615,0.03626,1
9,5418.27979,0.32393,0.03287,1
9,5418.2959,0.32424,0.03032,1
9,5418.31299,0.32177,0.03148,1
9,5418.3291,0.31975,0.03243,1
9,5418.34521,0.34018,0.03915,1
9,5418.3623,0.35661,0.04189,1
9,5418.37988,0.3707,0.04424,1
9,5418.396,0.38218,0.04843,1
9,5418.41113,0.39416,0.05422,1
9,5418.42773,0.4368,0.06448,0
9,5418.44482,0.49641,0.08045,0
9,5418.46045,0.51195,0.0409,0
9,5418.47705,0.54705,0.01282,0
9,5418.49365,0.55554,0.01861,0
9,5418.51025,0.55198,0.03213,0
9,5418.52637,0.55024,0.04027,1
9,5418.54248,0.54619,0.04221,1
9,5418.55908,0.54957,0.04548,1
9,5418.57568,0.55212,0.04456,1
9,5418.5918,0.57457,0.0452,1
9,5418.61084,0.58979,0.0475,1
9,5418.625,0.6023,0.04741,1
9,5418.64111,0.61234,0.04841,1
9,5418.6582,0.62321,0.0474,1
9,5418.67432,0.63263,0.04512,1
9,5418.69043,0.64072,0.04194,1
9,5418.70703,0.64616,0.0397,1
9,5418.72461,0.68391,0.04038,0
9,5418.73975,0.68399,0.05868,0
9,5418.75684,0.68471,0.08308,0
9,5418.77344,0.68528,0.09489,1
9,5418.78906,0.68642,0.09763,1
9,5418.80566,0.68946,0.09301,1
9,5418.82275,0.69216,0.08585,1
9,5418.83838,0.69582,0.07374,1
9,5418.85498,0.7018,0.06933,1
9,5418.87158,0.70613,0.06834,1
9,5418.88721,0.7189,0.10189,1
9,5418.90479,0.72719,0.13487,1
9,5418.9209,0.73421,0.16277,1
9,5418.93701,0.73848,0.18492,1
9,5418.95361,0.75758,0.23526,0
9,5418.97021,0.78196,0.35939,0
9,5418.98633,0.79659,0.40084,0
9,5419.00342,0.82816,0.47695,0
9,5419.01904,0.84097,0.46775,0
9,5419.03564,0.8367,0.47734,0
9,5419.05322,0.82715,0.46106,1
9,5419.06836,0.82182,0.45021,1
9,5419.08447,0.82074,0.45133,1
9,5419.10205,0.82533,0.44836,1
9,5419.11768,0.82911,0.44519,1
9,5419.13379,0.79754,0.43382,1
9,5419.15283,0.75447,0.40857,1
9,5419.16699,0.71923,0.38737,1
9,5419.18359,0.69024,0.36143,1
9,5419.2002,0.66765,0.33643,1
9,5419.2168,0.61609,0.28905,0
9,5419.23242,0.49965,0.19791,0
9,5419.24902,0.45145,0.15344,0
9,5419.26563,0.36537,0.08687,0
9,5419.28174,0.33867,0.07149,0
9,5419.29834,0.32748,0.06879,0
9,5419.31445,0.32273,0.07188,1
9,5419.33105,0.32968,0.07831,1
9,5419.34766,0.33276,0.07832,1
9,5419.36426,0.3348,0.07747,1
9,5419.38086,0.33844,0.07869,1
9,5419.39697,0.33998,0.07769,1
9,5419.41357,0.34123,0.07701,1
9,5419.43018,0.34936,0.0723,1
9,5419.44727,0.36017,0.07023,1
9,5419.4624,0.36933,0.06937,1
9,5419.47949,0.37609,0.07052,1
9,5419.49561,0.38246,0.07113,1
9,5419.5127,0.38801,0.07082,1
9,5419.5293,0.41962,0.06773,0
9,5419.54541,0.4132,0.0538,0
9,5419.56152,0.41106,0.04915,0
9,5419.57764,0.32532,0.16401,0
9,5419.59473,0.24763,0.32339,0
9,5419.61133,0.22382,0.3824,0
9,5419.62744,0.17541,0.50228,0
9,5419.64355,0.17842,0.51672,0
9,5419.66064,0.17847,0.51889,0
9,5419.67676,0.18124,0.50516,1
9,5419.69287,0.17627,0.49872,1
9,5419.71045,0.17188,0.49149,1
9,5419.72559,0.17103,0.48946,1
9,5419.74219,0.16872,0.48715,1
9,5419.75928,0.16656,0.48434,1
9,5419.77441,0.16804,0.4774,1
9,5419.79248,0.16815,0.47603,1
9,5419.80811,0.16874,0.47632,1
9,5419.82373,0.16828,0.47853,1
9,5419.84033,0.17069,0.48266,1
9,5419.85742,0.17298,0.48683,1
9,5419.87305,0.17656,0.51066,1
9,5419.89014,0.17944,0.5327,1
9,5419.90674,0.18687,0.5823,0
9,5419.92285,0.2189,0.73502,0
9,5419.93945,0.22736,0.78907,0
9,5419.95605,0.24565,0.89231,0
9,5419.97266,0.23257,0.88695,0
9,5419.98926,0.22362,0.8876,0
9,5420.00537,0.21842,0.88665,1
9,5420.02148,0.22127,0.89636,1
9,5420.03906,0.21943,0.90058,1
9,5420.05469,0.21838,0.90392,1
9,5420.0708,0.22011,0.90584,1
9,5420.08789,0.21983,0.9062,1
9,5420.10352,0.21971,0.90676,1
9,5420.11963,0.21771,0.90758,1
9,5420.13721,0.22135,0.91102,1
9,5420.15283,0.22442,0.91392,1
9,5420.16895,0.22922,0.91042,1
9,5420.18555,0.23399,0.90845,1
9,5420.20215,0.23816,0.90672,1
9,5420.21826,0.24192,0.9067,1
9,5420.23535,0.24537,0.90906,1
9,5420.25146,0.24856,0.91141,1
9,5420.26904,0.25278,0.90997,1
9,5420.28418,0.28204,0.91026,0
9,5420.30127,0.29471,0.89484,0
9,5420.31787,0.29819,0.88865,0
9,5420.33398,0.29628,0.88146,1
9,5420.3501,0.29514,0.87715,1
9,5420.3667,0.29527,0.87598,1
9,5420.38281,0.29862,0.89145,1
9,5420.3999,0.30091,0.90251,1
9,5420.41602,0.30388,0.89851,1
9,5420.43213,0.30202,0.88559,1
9,5420.44873,0.3005,0.87502,1
9,5420.46484,0.29977,0.86899,1
9,5420.48145,0.30249,0.86647,1
9,5420.49805,0.30494,0.86472,1
9,5420.51416,0.30538,0.86601,1
9,5420.53076,0.30414,0.86651,1
9,5420.54736,0.30304,0.86695,1
9,5420.56348,0.30366,0.87011,1
9,5420.58008,0.30893,0.87159,1
9,5420.59521,0.31368,0.87292,1
9,5420.61133,0.37012,0.85558,0
9,5420.62793,0.66555,0.89731,0
9,5420.64551,0.76403,0.91122,0
9,5420.66162,0.97699,0.93195,0
9,5420.67871,0.96378,0.93078,0
9,5420.69482,0.95813,0.93173,0
9,5420.71094,0.95796,0.9378,1
9,5420.72803,0.955,0.94294,1
9,5420.74512,0.95375,0.94562,1
9,5420.76074,0.95344,0.94544,1
9,5420.77734,0.95228,0.94309,1
9,5420.79443,0.95178,0.94082,1
9,5420.81006,0.96129,0.94039,1
9,5420.82666,0.96487,0.93746,1
9,5420.84277,0.96692,0.93596,1
9,5420.85889,0.97035,0.93525,1
9,5420.87549,0.97207,0.93385,1
9,5420.89209,0.97344,0.93277,1
9,5420.9082,0.97587,0.93157,1
9,5420.92725,0.97723,0.93089,1
9,5420.94434,0.97931,0.92942,1
9,5420.95947,0.98194,0.92685,1
9,5420.9751,1.00771,0.91211,0
9,5420.99072,1.03059,0.8959,0
9,5421.00684,1.03811,0.90345,0
9,5421.02441,1.03825,0.91252,1
9,5421.04004,1.03543,0.92049,1
9,5421.05615,1.03216,0.92679,1
9,5421.07373,1.03045,0.9302,1
9,5421.08936,1.02949,0.93252,1
9,5421.10596,1.02947,0.93184,1
9,5421.12207,1.02931,0.93089,1
9,5421.13867,1.03005,0.92933,1
9,5421.15479,1.02979,0.93648,1
9,5421.17285,1.02651,0.93933,1
9,5421.18848,1.02353,0.94193,1
9,5421.20313,1.02239,0.9411,1
10,5421.21973,1.02162,0.94601,1
10,5421.23584,1.02042,0.95075,1
10,5421.25244,1.00718,0.92703,1
10,5421.26904,0.96326,0.86907,0
10,5421.28516,0.8044,0.55322,0
10,5421.30273,0.7232,0.40866,0
10,5421.31934,0.61488,0.1519,0
10,5421.33594,0.6271,0.12013,0
10,5421.35205,0.61667,0.11601,0
10,5421.36865,0.6043,0.11892,1
10,5421.38525,0.59676,0.12314,1
10,5421.40332,0.59156,0.12474,1
10,5421.41797,0.59017,0.12672,1
10,5421.43457,0.58913,0.12821,1
10,5421.45068,0.58925,0.13569,1
10,5421.46729,0.59191,0.13745,1
10,5421.48389,0.59419,0.13777,1
10,5421.5,0.59426,0.13921,1
10,5421.51611,0.59031,0.13375,1
10,5421.53564,0.58691,0.12854,1
10,5421.55127,0.5699,0.11838,1
10,5421.56641,0.55421,0.11324,1
10,5421.58203,0.54042,0.10862,1
10,5421.59814,0.49554,0.09293,0
10,5421.61523,0.40052,0.05492,0
10,5421.63232,0.36772,0.03438,0
10,5421.64795,0.30491,0.00213,0
10,5421.66455,0.30771,-0.05297,0
10,5421.68164,0.30873,-0.06894,0
10,5421.69678,0.31248,-0.0663,1
10,5421.71387,0.31593,-0.05045,1
10,5421.73047,0.31849,-0.03778,1
10,5421.74609,0.3221,-0.03185,1
10,5421.76318,0.32515,-0.02851,1
10,5421.77979,0.32769,-0.02442,1
10,5421.79541,0.33118,-0.01598,1
10,5421.81201,0.33288,-0.01207,1
10,5421.82861,0.3343,-0.00882,1
10,5421.84473,0.33185,-0.00595,1
10,5421.86279,0.32891,-0.00178,1
10,5421.87793,0.32636,0.00183,1
10,5421.89453,0.33257,0.00436,1
10,5421.91113,0.36135,0.02742,0
10,5421.92725,0.47761,0.02399,0
10,5421.94287,0.52921,0.0326,0
10,5421.96094,0.60088,0.04013,0
10,5421.97656,0.58863,0.04506,0
10,5421.99268,0.58933,0.05027,0
10,5422.01025,0.59519,0.06044,1
10,5422.02588,0.59889,0.06525,1
10,5422.04199,0.59201,0.05983,1
10,5422.05957,0.59123,0.05764,1
10,5422.0752,0.59057,0.05665,1
10,5422.09131,0.59463,0.05691,1
10,5422.10791,0.60728,0.06345,1
10,5422.12451,0.61745,0.0699,1
10,5422.14063,0.62941,0.07574,1
10,5422.15771,0.63822,0.07902,1
10,5422.17383,0.64608,0.08015,1
10,5422.18994,0.65503,0.08195,1
10,5422.20654,0.66085,0.0814,1
10,5422.22314,0.69424,0.08589,0
10,5422.24072,0.74628,0.06394,0
10,5422.25586,0.74407,0.03444,0
10,5422.27246,0.75823,0.00165,0
10,5422.28906,0.75893,0.02265,0
10,5422.30518,0.757,0.05169,0
10,5422.32129,0.7547,0.07367,1
10,5422.33789,0.75028,0.08076,1
10,5422.354,0.74843,0.07554,1
10,5422.37061,0.74719,0.07106,1
10,5422.38672,0.74333,0.07264,1
10,5422.40332,0.74219,0.07601,1
10,5422.41992,0.74131,0.07849,1
10,5422.43604,0.74755,0.08961,1
10,5422.45264,0.75473,0.12037,1
10,5422.46924,0.76095,0.1461,1
10,5422.48535,0.76711,0.17122,1
10,5422.50195,0.77126,0.22587,0
10,5422.51855,0.77786,0.34993,0
10,5422.53516,0.77721,0.40406,0
10,5422.55127,0.77561,0.5061,0
10,5422.56836,0.7707,0.52072,0
10,5422.58398,0.77931,0.52661,0
10,5422.60059,0.78591,0.52291,1
10,5422.61719,0.79036,0.51922,1
10,5422.63379,0.79076,0.51623,1
10,5422.6499,0.79039,0.51279,1
10,5422.66699,0.79012,0.5102,1
10,5422.68262,0.79505,0.50731,1
10,5422.69922,0.79589,0.50747,1
10,5422.71582,0.79669,0.50717,1
10,5422.73193,0.7928,0.50023,1
10,5422.74854,0.78726,0.49196,1
10,5422.76563,0.78247,0.48513,1
10,5422.78125,0.77929,0.48274,1
10,5422.79785,0.77635,0.47921,1
10,5422.81494,0.77379,0.47588,1
10,5422.83057,0.77049,0.47554,1
10,5422.84814,0.754,0.45428,0
10,5422.86377,0.73316,0.46695,0
10,5422.87988,0.72552,0.47972,0
10,5422.89746,0.72357,0.49177,1
10,5422.91309,0.72264,0.49826,1
10,5422.9292,0.73413,0.49201,1
10,5422.94629,0.73431,0.48494,1
10,5422.9624,0.73468,0.47869,1
10,5422.97852,0.73329,0.47407,1
10,5422.99414,0.74049,0.47811,1
10,5423.01025,0.74613,0.48218,1
10,5423.02734,0.76311,0.51296,1
10,5423.04639,0.77919,0.53521,1
10,5423.06104,0.79248,0.55488,1
10,5423.07715,0.8187,0.59375,0
10,5423.09375,0.87111,0.71415,0
10,5423.11035,0.88881,0.75397,0
10,5423.12646,0.91869,0.8384,0
10,5423.14307,0.89836,0.83938,0
10,5423.15967,0.89054,0.84129,0
10,5423.17725,0.89308,0.8356,1
10,5423.19238,0.89076,0.83337,1
10,5423.20898,0.88802,0.83372,1
10,5423.22559,0.89572,0.84852,1
10,5423.24219,0.90686,0.86182,1
10,5423.25781,0.91553,0.87217,1
10,5423.27393,0.92037,0.88333,1
10,5423.29053,0.92718,0.89023,1
10,5423.30713,0.93284,0.89599,1
10,5423.32568,0.93969,0.90002,1
10,5423.33984,0.94221,0.90349,1
10,5423.35645,0.94483,0.90609,1
10,5423.37305,0.96757,0.93419,0
10,5423.38916,0.99209,0.94083,0
10,5423.40527,1.00088,0.94239,0
10,5423.42139,0.994,0.95342,1
10,5423.43799,0.989,0.95325,1
10,5423.45508,0.9858,0.953,1
10,5423.47119,0.98999,0.95632,1
10,5423.48779,0.99235,0.95641,1
10,5423.50488,0.99522,0.95556,1
10,5423.52051,0.99547,0.95335,1
10,5423.5376,0.99656,0.95289,1
10,5423.55469,0.99671,0.95319,1
10,5423.56982,0.99655,0.95377,1
10,5423.58643,0.9964,0.95729,1
10,5423.60352,0.99627,0.96035,1
10,5423.61963,0.99612,0.95898,1
10,5423.63623,0.99589,0.96025,1
10,5423.65283,0.99603,0.96107,1
10,5423.66846,0.99565,0.96124,1
10,5423.68506,0.99612,0.96132,1
10,5423.70166,0.99651,0.96143,1
10,5423.71777,0.9992,0.95605,1
