QuestionId,Time,FpogX,FpogY,Valid
9,7061.21631,0.21165,0.86905,1
9,7061.23242,0.21205,0.86264,1
9,7061.24902,0.2121,0.85695,1
9,7061.26514,0.21186,0.85125,1
9,7061.28223,0.21068,0.84824,1
9,7061.29834,0.2103,0.84584,1
9,7061.31592,0.21015,0.84447,1
9,7061.33252,0.21089,0.8422,1
9,7061.34912,0.21094,0.84137,1
9,7061.36523,0.21116,0.84112,1
9,7061.38135,0.21124,0.84215,1
9,7061.39844,0.21165,0.8408,1
9,7061.41455,0.21198,0.83945,1
9,7061.43066,0.21144,0.83866,1
9,7061.44775,0.21228,0.83704,1
9,7061.46338,0.21309,0.83566,1
9,7061.47949,0.21315,0.83572,1
9,7061.49561,0.21273,0.83594,1
9,7061.5127,0.21231,0.83604,1
9,7061.52881,0.21223,0.83627,1
9,7061.54541,0.21184,0.83661,1
9,7061.56104,0.21153,0.83711,1
9,7061.57813,0.21212,0.83763,1
9,7061.59424,0.21239,0.8382,1
9,7061.61133,0.21263,0.83873,1
9,7061.62793,0.21323,0.83879,1
9,7061.64453,0.21324,0.83863,1
9,7061.66113,0.21324,0.83848,1
9,7061.67627,0.21322,0.83795,1
9,7061.69434,0.21311,0.8385,1
9,7061.70996,0.21305,0.83913,1
9,7061.72559,0.2127,0.83955,1
9,7061.7417,0.21332,0.83964,1
9,7061.7583,0.2139,0.83967,1
9,7061.7749,0.2145,0.83898,1
9,7061.7915,0.21505,0.8366,1
9,7061.80811,0.2155,0.83401,1
9,7061.82373,0.21623,0.83108,1
9,7061.84082,0.22694,0.79502,0
9,7061.85742,0.23328,0.72713,0
9,7061.87402,0.22994,0.7184,0
9,7061.89063,0.22733,0.6724,0
9,7061.90674,0.22268,0.66305,0
9,7061.92334,0.22519,0.65489,0
9,7061.93945,0.21846,0.65775,1
9,7061.95557,0.2151,0.66208,1
9,7061.97217,0.21699,0.67742,1
9,7061.98828,0.22103,0.68621,1
9,7062.00537,0.22407,0.6928,1
9,7062.02197,0.22438,0.6964,1
9,7062.03857,0.22576,0.7018,1
9,7062.05469,0.22688,0.70621,1
9,7062.07129,0.22722,0.71117,1
9,7062.08691,0.2268,0.71603,1
9,7062.10352,0.22636,0.71975,1
9,7062.11963,0.22541,0.72053,1
9,7062.13623,0.22425,0.71859,1
9,7062.15283,0.22297,0.71595,1
9,7062.16895,0.22113,0.7115,1
9,7062.18555,0.21997,0.70934,1
9,7062.20215,0.21912,0.70824,1
9,7062.21826,0.21917,0.70936,1
9,7062.23535,0.21914,0.71106,1
9,7062.25195,0.2191,0.71258,1
9,7062.26807,0.21959,0.71355,1
9,7062.28418,0.21999,0.71482,1
9,7062.30078,0.22031,0.71577,1
9,7062.31738,0.22045,0.71657,1
9,7062.33398,0.22043,0.71634,1
9,7062.34961,0.22046,0.71627,1
9,7062.36621,0.2206,0.71578,1
9,7062.38281,0.22055,0.71555,1
9,7062.3999,0.22051,0.71543,1
9,7062.41553,0.22578,0.71525,1
9,7062.43213,0.26401,0.73918,0
9,7062.44922,0.40115,0.82598,0
9,7062.46484,0.4977,0.85418,0
9,7062.48193,0.64348,0.87429,0
9,7062.49805,0.67281,0.83541,0
9,7062.51416,0.67825,0.77806,0
9,7062.53027,0.6977,0.71872,0
9,7062.54688,0.69763,0.71348,0
9,7062.56348,0.69294,0.69188,0
9,7062.58008,0.69212,0.69164,1
9,7062.59619,0.69164,0.6915,1
9,7062.6123,0.69256,0.68136,1
9,7062.62939,0.69288,0.67693,1
9,7062.64551,0.69354,0.6724,1
9,7062.66211,0.69601,0.66859,1
9,7062.67969,0.69613,0.66362,1
9,7062.6958,0.69648,0.65869,1
9,7062.71191,0.69716,0.65618,1
9,7062.72803,0.69622,0.65473,1
9,7062.74414,0.69514,0.65439,1
9,7062.76025,0.6943,0.65044,1
9,7062.77686,0.69297,0.65171,1
9,7062.79395,0.69187,0.65263,1
9,7062.81006,0.69974,0.6592,1
9,7062.82617,0.71029,0.66652,1
9,7062.84326,0.71985,0.673,1
9,7062.85986,0.75123,0.69144,0
9,7062.87793,0.80703,0.76703,0
9,7062.89307,0.82334,0.79536,0
9,7062.90869,0.86815,0.85051,0
9,7062.92529,0.86166,0.86035,0
9,7062.94141,0.8595,0.86362,0
9,7062.95752,0.85458,0.84702,1
9,7062.97412,0.85434,0.85303,1
9,7062.99072,0.85337,0.85805,1
9,7063.00684,0.85906,0.85885,1
9,7063.02344,0.8635,0.86062,1
9,7063.03955,0.8664,0.86271,1
9,7063.05664,0.86788,0.86907,1
9,7063.07275,0.87194,0.87102,1
9,7063.08936,0.87547,0.87248,1
9,7063.10547,0.8763,0.8748,1
9,7063.12305,0.87649,0.8769,1
9,7063.13867,0.87678,0.87859,1
9,7063.15479,0.87654,0.88161,1
9,7063.17188,0.8773,0.87874,1
9,7063.18799,0.87856,0.87543,1
9,7063.20459,0.88105,0.87558,1
9,7063.2207,0.88355,0.87535,1
9,7063.2373,0.88582,0.87514,1
9,7063.25488,0.88599,0.87359,1
9,7063.27148,0.88692,0.87192,1
9,7063.2876,0.88777,0.8704,1
9,7063.30371,0.88895,0.86869,1
9,7063.32031,0.88929,0.86806,1
9,7063.33643,0.88941,0.8677,1
9,7063.35254,0.90717,0.84477,0
9,7063.36914,0.89302,0.83989,0
9,7063.38574,0.88551,0.84217,0
9,7063.40186,0.88369,0.84858,1
9,7063.41797,0.88398,0.84949,1
9,7063.43408,0.88529,0.84864,1
9,7063.45117,0.88615,0.85154,1
9,7063.4668,0.88765,0.85202,1
9,7063.4834,0.8892,0.85193,1
9,7063.49951,0.89079,0.85002,1
9,7063.51611,0.89374,0.85096,1
9,7063.5332,0.89619,0.85175,1
9,7063.54932,0.88933,0.85034,1
9,7063.56592,0.87549,0.84358,1
9,7063.58252,0.86349,0.83772,1
9,7063.59863,0.85171,0.83135,1
9,7063.61523,0.84062,0.8261,1
9,7063.63184,0.80359,0.80759,0
9,7063.64844,0.75263,0.76222,0
9,7063.66504,0.73245,0.74368,0
9,7063.68164,0.6962,0.70704,0
9,7063.69775,0.69615,0.69667,0
9,7063.71436,0.69291,0.69312,0
9,7063.73096,0.69079,0.69284,1
9,7063.74707,0.68536,0.69347,1
9,7063.76416,0.66036,0.66887,1
9,7063.77979,0.6426,0.65077,1
9,7063.7959,0.61592,0.61648,1
9,7063.81201,0.59929,0.58923,1
9,7063.82861,0.58601,0.56615,1
9,7063.84521,0.57478,0.5506,1
9,7063.8623,0.56597,0.53113,1
9,7063.87842,0.55851,0.51502,1
9,7063.89453,0.52562,0.47179,0
9,7063.91113,0.48384,0.40787,0
9,7063.92725,0.46969,0.3863,0
9,7063.94336,0.44575,0.3408,0
9,7063.95996,0.45536,0.36805,0
9,7063.97656,0.4585,0.38275,0
9,7063.99268,0.45934,0.38639,1
9,7064.00928,0.4596,0.3834,1
9,7064.02539,0.45985,0.37861,1
9,7064.04199,0.46077,0.37827,1
9,7064.05859,0.47975,0.36929,1
9,7064.0752,0.49441,0.36278,1
9,7064.0918,0.52344,0.36014,1
9,7064.1084,0.54346,0.35796,1
9,7064.125,0.55994,0.35687,1
9,7064.1416,0.574,0.3556,1
9,7064.15771,0.58632,0.35288,1
9,7064.17432,0.63205,0.34092,0
9,7064.19043,0.69061,0.32305,0
9,7064.20605,0.71332,0.32217,0
9,7064.22314,0.75602,0.31387,0
9,7064.23926,0.7506,0.30518,0
9,7064.25586,0.7499,0.30527,0
9,7064.27246,0.74912,0.30669,1
9,7064.28906,0.74733,0.30608,1
9,7064.30469,0.74576,0.30734,1
9,7064.32178,0.74399,0.31072,1
9,7064.33838,0.7427,0.31965,1
9,7064.35449,0.74117,0.32512,1
9,7064.37061,0.73994,0.3295,1
9,7064.38672,0.73797,0.33119,1
9,7064.40332,0.73693,0.33396,1
9,7064.41992,0.73623,0.33566,1
9,7064.43652,0.73636,0.33635,1
9,7064.45264,0.74293,0.34341,1
9,7064.46924,0.74858,0.34979,1
10,7064.48535,0.7624,0.40522,0
10,7064.50195,0.83343,0.62281,0
10,7064.51807,0.85473,0.69831,0
10,7064.53564,0.90052,0.83835,0
10,7064.55127,0.88934,0.82652,0
10,7064.56738,0.88505,0.82324,0
10,7064.58398,0.8842,0.81633,1
10,7064.6001,0.88217,0.8173,1
10,7064.61719,0.88093,0.81786,1
10,7064.6333,0.88127,0.81772,1
10,7064.6499,0.88253,0.8177,1
10,7064.6665,0.8838,0.8173,1
10,7064.68262,0.88641,0.81397,1
10,7064.69922,0.88614,0.81134,1
10,7064.71582,0.88592,0.80914,1
10,7064.73242,0.85972,0.77729,1
10,7064.75195,0.83246,0.74591,1
10,7064.76709,0.78996,0.6901,0
10,7064.7832,0.6617,0.45957,0
10,7064.7998,0.61526,0.36878,0
10,7064.81445,0.52655,0.19299,0
10,7064.83057,0.53343,0.1975,0
10,7064.84717,0.52809,0.21107,0
10,7064.86426,0.52505,0.22309,1
10,7064.88037,0.53275,0.23829,1
10,7064.89648,0.51944,0.23104,1
10,7064.91309,0.50986,0.22656,1
10,7064.93018,0.46947,0.20897,1
10,7064.9458,0.4434,0.2002,1
10,7064.96191,0.42281,0.19537,1
10,7064.979,0.40785,0.18911,1
10,7064.99561,0.39502,0.1853,1
10,7065.01123,0.38417,0.18207,1
10,7065.02832,0.34627,0.17665,0
10,7065.04492,0.28591,0.16454,0
10,7065.06055,0.26518,0.15501,0
10,7065.07764,0.22643,0.14162,0
10,7065.09424,0.24302,0.11433,0
10,7065.11035,0.24867,0.10708,0
10,7065.12646,0.24724,0.10225,1
10,7065.14355,0.24584,0.10102,1
10,7065.15918,0.24513,0.10213,1
10,7065.17529,0.24452,0.10574,1
10,7065.19189,0.24313,0.10484,1
10,7065.2085,0.24204,0.10413,1
10,7065.2251,0.24205,0.1041,1
10,7065.24121,0.24281,0.10502,1
10,7065.25781,0.24353,0.10624,1
10,7065.27441,0.24403,0.1069,1
10,7065.29053,0.24371,0.10618,1
10,7065.30664,0.24326,0.10403,1
10,7065.32324,0.23692,0.10442,1
10,7065.34033,0.23231,0.10041,1
10,7065.35645,0.2281,0.0962,1
10,7065.37305,0.22576,0.09203,1
10,7065.38965,0.22316,0.08859,1
10,7065.40625,0.22081,0.08547,1
10,7065.42188,0.21891,0.08591,1
10,7065.43848,0.19418,0.06749,0
10,7065.45557,0.18964,0.07123,0
10,7065.47168,0.1843,0.04858,0
10,7065.48779,0.18058,0.05533,1
10,7065.50488,0.17836,0.05937,1
10,7065.521,0.17841,0.06153,1
10,7065.53711,0.17949,0.06013,1
10,7065.55371,0.18029,0.05909,1
10,7065.57031,0.18068,0.05484,1
10,7065.58691,0.18153,0.05722,1
10,7065.60254,0.18222,0.05917,1
10,7065.61914,0.19265,0.05818,1
10,7065.63525,0.20279,0.05745,1
10,7065.65234,0.21149,0.05682,1
10,7065.66846,0.21725,0.05705,1
10,7065.68555,0.2233,0.05823,1
10,7065.70215,0.22865,0.05927,1
10,7065.71777,0.26144,0.05642,0
10,7065.73438,0.27606,0.05755,0
10,7065.75146,0.28093,0.05793,0
10,7065.76709,0.28583,0.05799,1
10,7065.78418,0.29094,0.05643,1
10,7065.80029,0.29435,0.05538,1
10,7065.81689,0.29439,0.05322,1
10,7065.83301,0.29726,0.05484,1
10,7065.84961,0.29948,0.0561,1
10,7065.86572,0.30046,0.05442,1
10,7065.88232,0.30185,0.05272,1
10,7065.89893,0.303,0.0513,1
10,7065.91553,0.30569,0.05247,1
10,7065.93164,0.31271,0.05537,1
10,7065.94873,0.31879,0.05789,1
10,7065.96436,0.32745,0.05753,1
10,7065.98096,0.33588,0.05833,1
10,7065.99805,0.34338,0.05904,1
10,7066.01367,0.38284,0.06056,0
10,7066.03027,0.40903,0.06256,0
10,7066.04639,0.41775,0.06322,0
10,7066.06299,0.42815,0.04388,1
10,7066.0791,0.43673,0.04766,1
10,7066.0957,0.44232,0.05287,1
10,7066.1123,0.44404,0.05802,1
10,7066.12891,0.44595,0.0675,1
10,7066.14551,0.44737,0.07727,1
10,7066.16162,0.44677,0.086,1
10,7066.17822,0.44611,0.09311,1
10,7066.19434,0.44555,0.09904,1
10,7066.21094,0.44641,0.10163,1
10,7066.22705,0.44573,0.10154,1
10,7066.24316,0.44521,0.09908,1
10,7066.25977,0.44485,0.09614,1
10,7066.27637,0.44613,0.09162,1
10,7066.29297,0.44725,0.08695,1
10,7066.31006,0.44806,0.08312,1
10,7066.32617,0.44801,0.08253,1
10,7066.34326,0.44796,0.08345,1
10,7066.35986,0.45649,0.08499,1
10,7066.37598,0.46425,0.08489,1
10,7066.39355,0.49741,0.06878,0
10,7066.4082,0.57155,0.0472,0
10,7066.4248,0.59597,0.04081,0
10,7066.44092,0.64548,0.02521,0
10,7066.45703,0.64353,0.02963,0
10,7066.4751,0.64074,0.02145,0
10,7066.49219,0.63947,0.01574,1
10,7066.50781,0.64586,0.01899,1
10,7066.52441,0.64301,0.02043,1
10,7066.54102,0.64074,0.02321,1
10,7066.55664,0.63982,0.03005,1
10,7066.57275,0.63878,0.03078,1
10,7066.58984,0.63794,0.03137,1
10,7066.60547,0.63758,0.031,1
10,7066.62158,0.63825,0.03378,1
10,7066.6377,0.63882,0.03613,1
10,7066.65381,0.6401,0.03831,1
10,7066.67041,0.64178,0.03843,1
10,7066.68701,0.64293,0.04039,1
10,7066.70361,0.64323,0.04331,1
10,7066.7207,0.64484,0.05063,1
10,7066.73682,0.64605,0.05854,1
10,7066.75293,0.64747,0.0646,1
10,7066.76904,0.65728,0.09904,0
10,7066.78613,0.67321,0.12937,0
10,7066.80225,0.67802,0.12997,0
10,7066.82031,0.67734,0.13876,1
10,7066.83643,0.67682,0.14497,1
10,7066.85254,0.67947,0.14314,1
10,7066.86816,0.68459,0.15411,1
10,7066.88428,0.68867,0.16124,1
10,7066.90039,0.69519,0.18179,1
10,7066.91699,0.69773,0.19612,1
10,7066.93359,0.6998,0.20784,1
10,7066.95068,0.70223,0.21733,1
10,7066.96631,0.70559,0.22611,1
10,7066.9834,0.70848,0.23364,1
10,7067,0.71883,0.26838,0
10,7067.0166,0.72576,0.2848,0
10,7067.0332,0.72807,0.29027,0
10,7067.04932,0.73118,0.29621,1
10,7067.06592,0.73167,0.30153,1
10,7067.08154,0.73199,0.30508,1
10,7067.09814,0.73144,0.3066,1
10,7067.11475,0.72791,0.32074,1
10,7067.13037,0.72517,0.33174,1
10,7067.14697,0.72455,0.34327,1
10,7067.16406,0.72361,0.3505,1
10,7067.18018,0.72282,0.35651,1
10,7067.19678,0.72129,0.36214,1
10,7067.21289,0.72053,0.3677,1
10,7067.22998,0.71987,0.37252,1
10,7067.24609,0.71592,0.4018,0
10,7067.26318,0.71924,0.41365,0
10,7067.2793,0.72035,0.4176,0
10,7067.29541,0.71386,0.42101,1
10,7067.31152,0.70003,0.41637,1
10,7067.32764,0.6908,0.41327,1
10,7067.34424,0.62435,0.40683,1
10,7067.36084,0.56735,0.40999,1
10,7067.37744,0.52273,0.41097,1
10,7067.39404,0.49237,0.40782,1
10,7067.41064,0.43985,0.40121,0
10,7067.42725,0.31468,0.36611,0
10,7067.44287,0.27845,0.36775,0
10,7067.45898,0.20884,0.35268,0
10,7067.47559,0.22046,0.35675,0
10,7067.4917,0.22526,0.35218,0
10,7067.5083,0.23114,0.35048,1
10,7067.52539,0.23416,0.34581,1
10,7067.5415,0.23233,0.33853,1
10,7067.55811,0.22375,0.33749,1
10,7067.57471,0.21731,0.33671,1
10,7067.59131,0.21514,0.34087,1
10,7067.60791,0.21228,0.34655,1
10,7067.62451,0.20994,0.3512,1
10,7067.64111,0.20737,0.35244,1
10,7067.65771,0.2047,0.35437,1
10,7067.67334,0.20241,0.35602,1
10,7067.68896,0.201,0.35748,1
10,7067.70654,0.19974,0.35771,1
10,7067.72266,0.19863,0.35792,1
10,7067.73877,0.19733,0.35772,1
10,7067.75488,0.19647,0.35742,1
10,7067.77197,0.19569,0.35715,1
10,7067.78857,0.21428,0.35465,1
10,7067.80469,0.23813,0.35533,1
10,7067.8208,0.30573,0.36033,0
10,7067.8374,0.52333,0.36452,0
10,7067.854,0.59354,0.36666,0
10,7067.87012,0.73512,0.37422,0
10,7067.88672,0.71844,0.3854,0
10,7067.90283,0.70706,0.39701,0
10,7067.91992,0.70039,0.40687,1
10,7067.93555,0.69708,0.41546,1
10,7067.95215,0.69506,0.42044,1
10,7067.96875,0.69361,0.424,1
10,7067.98486,0.69078,0.42513,1
10,7068.00146,0.69326,0.42397,1
10,7068.01807,0.69494,0.42412,1
10,7068.03564,0.6939,0.42503,1
10,7068.05078,0.69296,0.43102,1
10,7068.06738,0.69188,0.43718,1
10,7068.08398,0.68968,0.44206,1
10,7068.10107,0.68837,0.44346,1
10,7068.1167,0.68761,0.44321,1
10,7068.13281,0.68855,0.44409,1
10,7068.14941,0.68878,0.44255,1
10,7068.16553,0.6892,0.44021,1
10,7068.18213,0.69027,0.43591,1
10,7068.19824,0.69057,0.43395,1
10,7068.21484,0.69081,0.43235,1
10,7068.23193,0.69345,0.42875,1
10,7068.24805,0.69543,0.42611,1
10,7068.26465,0.69727,0.42351,1
10,7068.28076,0.69849,0.42262,1
10,7068.29688,0.714,0.3918,0
10,7068.31445,0.72113,0.38713,0
10,7068.33057,0.72323,0.39519,0
10,7068.34668,0.72655,0.40127,1
10,7068.36279,0.72854,0.40492,1
10,7068.37988,0.73054,0.40284,1
10,7068.39648,0.73372,0.40372,1
10,7068.41357,0.7361,0.40438,1
10,7068.42969,0.73733,0.40926,1
10,7068.44629,0.73663,0.41157,1
10,7068.46338,0.73606,0.41346,1
10,7068.47803,0.73688,0.4139,1
10,7068.49512,0.73703,0.41646,1
10,7068.51074,0.73716,0.41867,1
10,7068.52686,0.7387,0.41808,1
10,7068.54443,0.73985,0.4189,1
10,7068.56104,0.74102,0.41915,1
10,7068.57715,0.74201,0.41816,1
10,7068.59424,0.7442,0.41699,1
10,7068.61035,0.74639,0.41533,1
10,7068.62646,0.74798,0.4121,1
10,7068.64307,0.74999,0.40875,1
10,7068.65967,0.75194,0.40534,1
10,7068.67578,0.75351,0.40191,1
10,7068.69287,0.77436,0.37914,0
10,7068.70898,0.77977,0.3547,0
10,7068.72461,0.77861,0.35459,0
10,7068.74072,0.77508,0.37616,1
10,7068.75732,0.77277,0.38992,1
10,7068.77344,0.76712,0.39311,1
10,7068.79053,0.76328,0.38896,1
10,7068.80664,0.76051,0.38532,1
10,7068.82324,0.75973,0.38394,1
10,7068.84033,0.756,0.38806,1
10,7068.85645,0.75255,0.3929,1
10,7068.87256,0.74984,0.39518,1
10,7068.88965,0.74741,0.40065,1
10,7068.90576,0.74558,0.40453,1
10,7068.92188,0.7444,0.40217,1
10,7068.93799,0.7444,0.39982,1
10,7068.95459,0.74445,0.39749,1
10,7068.97168,0.74366,0.39518,1
10,7068.98779,0.74317,0.39349,1
10,7069.00391,0.74249,0.39282,1
10,7069.02002,0.74083,0.39496,1
10,7069.03711,0.74058,0.39774,1
10,7069.05371,0.74035,0.40028,1
10,7069.06982,0.74045,0.40303,1
10,7069.08691,0.74007,0.40464,1
10,7069.10303,0.73973,0.40613,1
10,7069.11963,0.73774,0.40792,1
10,7069.13574,0.73793,0.40816,1
10,7069.15137,0.73823,0.40797,1
10,7069.16846,0.7379,0.40707,1
10,7069.18457,0.73715,0.40518,1
10,7069.20117,0.73637,0.40362,1
10,7069.21729,0.73622,0.40496,1
10,7069.23389,0.73592,0.40564,1
10,7069.25,0.73539,0.40718,1
10,7069.26611,0.7346,0.40931,1
10,7069.2832,0.73357,0.41167,1
10,7069.29932,0.73259,0.41391,1
10,7069.31641,0.73152,0.41632,1
10,7069.33252,0.71314,0.4419,0
10,7069.34863,0.70506,0.457,0
10,7069.36523,0.71518,0.46822,0
10,7069.38135,0.71673,0.44791,1
10,7069.39844,0.71798,0.43412,1
10,7069.41455,0.71855,0.43819,1
10,7069.43115,0.71964,0.44234,1
10,7069.44775,0.71975,0.44792,1
10,7069.46387,0.7181,0.45336,1
10,7069.48096,0.71803,0.45188,1
10,7069.49707,0.71833,0.44934,1
10,7069.51318,0.71718,0.44919,1
10,7069.52979,0.71746,0.44867,1
10,7069.5459,0.71771,0.44822,1
10,7069.56201,0.7185,0.44897,1
10,7069.57861,0.71853,0.45019,1
10,7069.5957,0.71855,0.45126,1
10,7069.61182,0.71903,0.45011,1
10,7069.62842,0.71901,0.44958,1
10,7069.64453,0.71899,0.44911,1
10,7069.66113,0.71913,0.44934,1
10,7069.67725,0.7199,0.44901,1
10,7069.69434,0.7206,0.44872,1
10,7069.70996,0.72117,0.44948,1
10,7069.72705,0.72242,0.44937,1
10,7069.74316,0.72358,0.44927,1
10,7069.75928,0.72341,0.44887,1
10,7069.77588,0.72376,0.45002,1
10,7069.79199,0.72421,0.4507,1
10,7069.80811,0.72469,0.44825,1
10,7069.8252,0.72534,0.4454,1
10,7069.84131,0.72597,0.44259,1
10,7069.85791,0.72643,0.44072,1
10,7069.875,0.72594,0.43994,1
10,7069.8916,0.72546,0.43932,1
10,7069.90771,0.73482,0.41347,0
10,7069.92432,0.73532,0.38546,0
10,7069.94043,0.73581,0.37472,0
10,7069.95654,0.7362,0.37688,1
10,7069.97266,0.73734,0.38405,1
10,7069.98926,0.73796,0.38954,1
10,7070.00586,0.7379,0.3917,1
10,7070.02246,0.73563,0.3951,1
10,7070.03857,0.73395,0.39729,1
10,7070.05518,0.73162,0.39463,1
10,7070.07178,0.73098,0.39249,1
10,7070.08887,0.73008,0.3921,1
10,7070.10498,0.72994,0.39557,1
10,7070.12158,0.72905,0.39713,1
10,7070.1377,0.72851,0.39766,1
10,7070.15381,0.7288,0.39727,1
10,7070.16992,0.72882,0.39571,1
10,7070.18652,0.72909,0.39341,1
10,7070.20264,0.72912,0.39072,1
10,7070.21924,0.72977,0.39034,1
10,7070.23584,0.73019,0.39057,1
10,7070.25195,0.7294,0.39054,1
10,7070.26855,0.72874,0.39008,1
10,7070.28467,0.72781,0.39081,1
10,7070.30176,0.72628,0.39348,1
10,7070.31787,0.72438,0.39746,1
10,7070.33447,0.72272,0.40083,1
10,7070.35059,0.72142,0.40258,1
10,7070.36719,0.72038,0.40204,1
10,7070.38379,0.71945,0.40128,1
10,7070.3999,0.7022,0.42183,0
10,7070.4165,0.69329,0.42123,0
10,7070.43311,0.68873,0.42795,0
10,7070.44971,0.68806,0.42968,1
10,7070.46582,0.68636,0.42797,1
10,7070.48291,0.68534,0.42619,1
10,7070.49854,0.68287,0.43318,1
10,7070.51465,0.68661,0.44568,1
10,7070.53125,0.68943,0.4558,1
10,7070.54834,0.69484,0.47137,1
10,7070.56543,0.69803,0.48234,1
10,7070.58105,0.70136,0.48959,1
10,7070.59717,0.70527,0.49357,1
10,7070.61328,0.7084,0.49492,1
10,7070.63037,0.71118,0.49584,1
10,7070.64697,0.71534,0.49633,1
10,7070.66309,0.73223,0.52796,0
10,7070.68018,0.74998,0.53817,0
10,7070.69678,0.75473,0.54514,0
10,7070.71436,0.74991,0.55109,1
10,7070.729,0.74703,0.55467,1
10,7070.74561,0.74434,0.55765,1
10,7070.76172,0.74456,0.55929,1
10,7070.77783,0.74523,0.55923,1
10,7070.79395,0.75013,0.56327,1
10,7070.81104,0.75135,0.55812,1
10,7070.82764,0.75253,0.55324,1
10,7070.84375,0.75341,0.55037,1
10,7070.85986,0.75417,0.54937,1
10,7070.87646,0.75458,0.54925,1
10,7070.89355,0.75429,0.55241,1
10,7070.90967,0.75531,0.55385,1
10,7070.92627,0.75597,0.55569,1
10,7070.94238,0.75536,0.55424,1
10,7070.9585,0.75361,0.55521,1
10,7070.9751,0.75188,0.5566,1
10,7070.9917,0.75087,0.55881,1
10,7071.00781,0.75055,0.5613,1
10,7071.02441,0.75029,0.56343,1
10,7071.04102,0.75029,0.56481,1
10,7071.05762,0.74932,0.5673,1
10,7071.07373,0.7484,0.56972,1
10,7071.09033,0.74743,0.57075,1
10,7071.10693,0.73406,0.5949,0
10,7071.12354,0.72402,0.591,0
10,7071.13965,0.73327,0.58551,0
10,7071.15625,0.73082,0.58651,1
10,7071.17236,0.72994,0.58557,1
10,7071.18896,0.72769,0.57691,1
10,7071.20508,0.72161,0.55383,1
10,7071.22119,0.71772,0.53372,1
10,7071.23828,0.71257,0.5073,1
10,7071.25391,0.70824,0.488,1
10,7071.27051,0.70459,0.47261,1
10,7071.28711,0.70041,0.459,1
10,7071.3042,0.69822,0.44682,1
10,7071.3208,0.69159,0.41135,0
10,7071.33691,0.68382,0.38335,0
10,7071.35303,0.67395,0.37788,0
10,7071.36914,0.66902,0.37514,1
10,7071.38574,0.66454,0.37202,1
10,7071.40186,0.66729,0.365,1
10,7071.41846,0.66926,0.35999,1
10,7071.43506,0.67419,0.34379,1
10,7071.45117,0.677,0.33251,1
10,7071.46777,0.67906,0.32444,1
10,7071.48535,0.68202,0.31878,1
10,7071.50244,0.68449,0.31206,1
10,7071.51904,0.68658,0.30637,1
10,7071.53467,0.68965,0.30092,1
10,7071.55225,0.69028,0.2982,1
10,7071.56738,0.69811,0.26939,0
10,7071.58398,0.70616,0.27559,0
10,7071.6001,0.70918,0.27791,0
10,7071.61621,0.71069,0.27906,1
10,7071.63281,0.70999,0.27887,1
10,7071.64941,0.70805,0.27318,1
10,7071.66553,0.70624,0.27092,1
10,7071.68213,0.70597,0.27401,1
10,7071.69824,0.70406,0.27682,1
10,7071.71484,0.70246,0.27951,1
10,7071.73096,0.70234,0.28083,1
10,7071.74756,0.70209,0.28039,1
10,7071.76367,0.70216,0.27871,1
10,7071.78027,0.70277,0.27774,1
10,7071.79688,0.70374,0.27744,1
10,7071.81299,0.70458,0.27717,1
10,7071.82959,0.70619,0.27601,1
10,7071.84619,0.7072,0.27425,1
10,7071.8623,0.70811,0.27267,1
10,7071.87842,0.70838,0.27187,1
10,7071.89502,0.70903,0.26941,1
10,7071.91162,0.70962,0.26718,1
10,7071.92773,0.7095,0.26646,1
10,7071.94434,0.70988,0.26518,1
10,7071.96045,0.71023,0.264,1
10,7071.97705,0.70182,0.25967,1
10,7071.99365,0.67484,0.22625,0
10,7072.00977,0.54082,0.17572,0
10,7072.02637,0.50814,0.16986,0
11,7072.04297,0.42194,0.14658,0
11,7072.05957,0.41916,0.14336,0
11,7072.07568,0.41802,0.14016,0
11,7072.0918,0.41637,0.12229,1
11,7072.1084,0.41531,0.11042,1
11,7072.12549,0.41767,0.11177,1
11,7072.14111,0.42071,0.10963,1
11,7072.1582,0.42297,0.11079,1
11,7072.17432,0.4043,0.10592,1
11,7072.19043,0.39217,0.10452,1
11,7072.20703,0.382,0.09996,1
11,7072.22363,0.37187,0.09429,1
11,7072.24023,0.3631,0.08751,1
11,7072.25635,0.35525,0.07821,1
11,7072.27295,0.34816,0.06957,1
11,7072.28955,0.31729,0.03792,0
11,7072.30615,0.28388,-0.0307,0
11,7072.32275,0.27257,-0.04188,0
11,7072.33887,0.24994,-0.07812,0
11,7072.35596,0.25067,-0.06179,0
11,7072.37158,0.25656,-0.04941,0
11,7072.38818,0.26059,-0.03074,1
11,7072.40479,0.26392,-0.00973,1
11,7072.4209,0.26627,-0.00277,1
11,7072.43701,0.28563,0.00681,1
11,7072.45361,0.30018,0.01543,1
11,7072.47021,0.31727,0.02409,1
11,7072.48633,0.33224,0.03063,1
11,7072.50293,0.34443,0.03734,1
11,7072.51904,0.35137,0.04495,1
11,7072.53564,0.35937,0.0523,1
11,7072.55225,0.38557,0.07768,0
11,7072.56836,0.41663,0.09495,0
11,7072.58496,0.42733,0.06997,0
11,7072.60107,0.4327,0.04802,1
11,7072.61768,0.43476,0.04331,1
11,7072.63428,0.43392,0.044,1
11,7072.65039,0.43331,0.04611,1
11,7072.66699,0.43142,0.04719,1
11,7072.68359,0.4308,0.04994,1
