QuestionId,Time,FpogX,FpogY,Valid
9,5100.82031,0.78807,0.69511,1
9,5100.83691,0.78864,0.70241,1
9,5100.85352,0.78904,0.71042,1
9,5100.86963,0.78921,0.72074,1
9,5100.88623,0.78914,0.73039,1
9,5100.90234,0.78728,0.76584,0
9,5100.91943,0.78312,0.80662,0
9,5100.93604,0.78151,0.82021,0
9,5100.95215,0.78926,0.8321,1
9,5100.96924,0.78598,0.83939,1
9,5100.98535,0.78308,0.84572,1
9,5101.00146,0.78173,0.8504,1
9,5101.01807,0.77975,0.8576,1
9,5101.03467,0.779,0.8618,1
9,5101.05127,0.77843,0.86315,1
9,5101.06738,0.78066,0.86152,1
9,5101.0835,0.78276,0.85963,1
9,5101.10059,0.78263,0.85561,1
9,5101.1167,0.7815,0.85756,1
9,5101.1333,0.78047,0.8594,1
9,5101.14941,0.77936,0.86064,1
9,5101.1665,0.77881,0.86102,1
9,5101.18262,0.77855,0.86087,1
9,5101.19873,0.7782,0.8601,1
9,5101.21533,0.78173,0.85883,1
9,5101.23096,0.78485,0.85779,1
9,5101.24805,0.7882,0.85588,1
9,5101.26465,0.79217,0.85435,1
9,5101.28076,0.79539,0.85358,1
9,5101.29688,0.79655,0.85351,1
9,5101.31396,0.79709,0.85407,1
9,5101.33057,0.79762,0.85459,1
9,5101.34814,0.82605,0.84852,0
9,5101.36328,0.83593,0.85521,0
9,5101.37988,0.84076,0.85464,0
9,5101.396,0.8373,0.85644,1
9,5101.41211,0.831,0.859,1
9,5101.42871,0.82652,0.86138,1
9,5101.44482,0.8175,0.83946,1
9,5101.46143,0.81181,0.81735,1
9,5101.47754,0.80767,0.7992,1
9,5101.49414,0.8046,0.79044,1
9,5101.51123,0.80185,0.78262,1
9,5101.52783,0.79949,0.77634,1
9,5101.54395,0.79679,0.76956,1
9,5101.56104,0.79649,0.76397,1
9,5101.57764,0.7849,0.73565,0
9,5101.59375,0.78304,0.73879,0
9,5101.61035,0.77508,0.7435,0
9,5101.62695,0.7701,0.74852,1
9,5101.64258,0.76786,0.73967,1
9,5101.65918,0.7652,0.73063,1
9,5101.67578,0.76417,0.72163,1
9,5101.69189,0.76297,0.71839,1
9,5101.70801,0.76498,0.70921,1
9,5101.72461,0.76672,0.70123,1
9,5101.74072,0.76576,0.69626,1
9,5101.75732,0.7666,0.69315,1
9,5101.77344,0.76719,0.69097,1
9,5101.79004,0.76933,0.68949,1
9,5101.80664,0.77013,0.68631,1
9,5101.82324,0.77092,0.68315,1
9,5101.83936,0.76995,0.68211,1
9,5101.85596,0.77336,0.65527,0
9,5101.87256,0.77576,0.65905,0
9,5101.88916,0.76641,0.6526,0
9,5101.90576,0.76258,0.66095,1
9,5101.92236,0.76028,0.66597,1
9,5101.93848,0.73516,0.57381,1
9,5101.95508,0.69719,0.46766,0
9,5101.97314,0.62136,0.24302,0
9,5101.98877,0.59375,0.16453,0
9,5102.00342,0.54186,0.0144,0
9,5102.02002,0.54169,0.01583,0
9,5102.03662,0.53983,0.01818,0
9,5102.05273,0.54461,0.02054,1
9,5102.06934,0.54747,0.02335,1
9,5102.08545,0.54925,0.02315,1
9,5102.10254,0.54702,0.02111,1
9,5102.11865,0.54527,0.02184,1
9,5102.13525,0.54522,0.02578,1
9,5102.15186,0.54466,0.03253,1
9,5102.16846,0.54416,0.04,1
9,5102.18457,0.54415,0.05018,1
9,5102.20166,0.54447,0.05539,1
9,5102.21777,0.54474,0.05985,1
9,5102.23389,0.54393,0.06288,1
9,5102.25,0.54231,0.06599,1
9,5102.26611,0.54089,0.06873,1
9,5102.2832,0.53972,0.07016,1
9,5102.2998,0.53013,0.10542,0
9,5102.31592,0.50289,0.12765,0
9,5102.33203,0.48559,0.13316,0
9,5102.34961,0.476,0.13567,1
9,5102.36572,0.47025,0.13717,1
9,5102.38232,0.46548,0.13149,1
9,5102.39941,0.46171,0.13614,1
9,5102.41553,0.45888,0.13962,1
9,5102.43164,0.45756,0.14017,1
9,5102.44824,0.45565,0.14006,1
9,5102.46436,0.45409,0.13997,1
9,5102.47998,0.45451,0.14128,1
9,5102.49707,0.45442,0.14009,1
9,5102.51318,0.45434,0.13907,1
9,5102.52979,0.4566,0.14011,1
9,5102.54639,0.45882,0.14253,1
9,5102.56299,0.46077,0.14467,1
9,5102.57959,0.46136,0.14554,1
9,5102.59619,0.46159,0.14707,1
9,5102.61328,0.46179,0.14845,1
9,5102.62891,0.46373,0.15141,1
9,5102.64551,0.4652,0.15401,1
9,5102.6626,0.46654,0.15639,1
9,5102.67725,0.46677,0.15733,1
9,5102.69385,0.46673,0.1566,1
9,5102.70996,0.46669,0.15592,1
9,5102.72607,0.46899,0.20163,0
9,5102.74365,0.35864,0.46331,0
9,5102.75977,0.32185,0.55053,0
9,5102.77539,0.25026,0.76815,0
9,5102.79346,0.23536,0.82492,0
9,5102.80957,0.23039,0.84385,0
9,5102.82568,0.22814,0.87848,0
9,5102.84277,0.23301,0.87066,0
9,5102.85889,0.23464,0.86806,0
9,5102.875,0.23032,0.86786,1
9,5102.89063,0.23214,0.87662,1
9,5102.90723,0.23336,0.88246,1
9,5102.92334,0.2344,0.8863,1
9,5102.93994,0.23625,0.89193,1
9,5102.95654,0.23706,0.89484,1
9,5102.97266,0.23556,0.89497,1
9,5102.98926,0.23507,0.89345,1
9,5103.00635,0.23444,0.89184,1
9,5103.02246,0.2318,0.89253,1
9,5103.03955,0.2299,0.89313,1
9,5103.05615,0.2289,0.89484,1
9,5103.07178,0.22854,0.89891,1
9,5103.08789,0.22763,0.90109,1
9,5103.104,0.22645,0.9023,1
9,5103.12109,0.22458,0.9028,1
9,5103.13721,0.22224,0.90146,1
9,5103.15381,0.21965,0.8994,1
9,5103.17041,0.2165,0.89705,1
9,5103.18701,0.2139,0.89509,1
9,5103.20361,0.21151,0.89329,1
9,5103.21973,0.20987,0.89079,1
9,5103.23682,0.1814,0.88557,0
9,5103.25391,0.16511,0.87331,0
9,5103.26904,0.15909,0.87892,0
9,5103.28564,0.15568,0.88315,1
9,5103.30225,0.15364,0.88569,1
9,5103.31787,0.15338,0.88474,1
9,5103.33496,0.15315,0.88314,1
9,5103.35156,0.15297,0.88194,1
9,5103.36719,0.15246,0.88192,1
9,5103.38428,0.15406,0.88029,1
9,5103.40088,0.15536,0.87896,1
9,5103.41699,0.16286,0.86148,1
9,5103.43311,0.16856,0.84785,1
9,5103.44922,0.17379,0.83738,1
9,5103.46631,0.17792,0.83102,1
9,5103.4834,0.18294,0.82747,1
9,5103.5,0.20161,0.79924,0
9,5103.51611,0.22716,0.78131,0
9,5103.53223,0.23248,0.7654,0
9,5103.54883,0.23418,0.75466,1
9,5103.56494,0.23067,0.74095,1
9,5103.58105,0.23056,0.74071,1
9,5103.59717,0.23048,0.74055,1
9,5103.61426,0.22898,0.73974,1
9,5103.63428,0.22926,0.73649,1
9,5103.64697,0.22909,0.73276,1
9,5103.66309,0.22726,0.72784,1
9,5103.68018,0.22729,0.72739,1
9,5103.69629,0.22731,0.72701,1
9,5103.7124,0.22737,0.72434,1
9,5103.729,0.22652,0.72172,1
9,5103.74561,0.22603,0.72015,1
9,5103.7627,0.22644,0.71934,1
9,5103.7793,0.22773,0.71609,1
9,5103.7959,0.22909,0.71385,1
9,5103.81201,0.24441,0.65345,0
9,5103.82861,0.3288,0.4183,0
9,5103.84473,0.35676,0.33845,0
9,5103.86133,0.40881,0.1666,0
9,5103.87939,0.3965,0.16745,0
9,5103.89404,0.39269,0.17303,0
9,5103.91016,0.39894,0.16811,1
9,5103.92725,0.40417,0.16761,1
9,5103.94238,0.40766,0.16525,1
9,5103.9585,0.41014,0.16025,1
9,5103.9751,0.41058,0.15184,1
9,5103.9917,0.41075,0.14241,1
9,5104.00781,0.41646,0.13179,1
9,5104.0249,0.4219,0.12628,1
9,5104.04102,0.42645,0.12365,1
9,5104.05713,0.4286,0.12194,1
9,5104.07422,0.43108,0.12053,1
9,5104.09082,0.43323,0.11931,1
9,5104.10742,0.43562,0.11799,1
9,5104.12402,0.45218,0.09564,0
9,5104.14014,0.46466,0.09675,0
9,5104.15674,0.46511,0.10479,0
9,5104.17236,0.46263,0.10996,1
9,5104.18848,0.46113,0.11307,1
9,5104.20752,0.45998,0.10336,1
9,5104.22314,0.46034,0.0977,1
9,5104.23828,0.46061,0.09116,1
9,5104.25488,0.46094,0.08425,1
9,5104.27148,0.46173,0.07507,1
9,5104.28809,0.46235,0.06534,1
9,5104.30371,0.46296,0.06084,1
9,5104.3208,0.46331,0.05663,1
9,5104.3374,0.4636,0.05428,1
9,5104.35352,0.46676,0.05239,1
9,5104.37012,0.4688,0.05603,1
9,5104.38574,0.47062,0.06024,1
9,5104.40186,0.47282,0.05988,1
9,5104.41846,0.4739,0.05885,1
9,5104.43506,0.47487,0.05786,1
9,5104.45117,0.4767,0.06056,1
9,5104.46826,0.47881,0.06261,1
9,5104.48438,0.48072,0.06473,1
9,5104.50098,0.48249,0.06756,1
9,5104.51758,0.50474,0.08318,0
9,5104.53369,0.50248,0.0987,0
9,5104.55029,0.50825,0.09806,0
9,5104.56641,0.50998,0.09536,1
9,5104.5835,0.51112,0.09019,1
9,5104.59961,0.51313,0.08998,1
9,5104.61621,0.51232,0.08623,1
9,5104.63281,0.51168,0.0827,1
9,5104.64893,0.51466,0.08183,1
9,5104.66553,0.52125,0.07785,1
9,5104.68164,0.52653,0.07675,1
9,5104.69775,0.53624,0.08136,1
9,5104.71436,0.54341,0.08478,1
9,5104.73096,0.5495,0.08864,1
9,5104.74756,0.55482,0.09062,1
9,5104.76416,0.55854,0.09192,1
9,5104.78027,0.56166,0.09424,1
9,5104.79639,0.59007,0.10262,0
9,5104.81348,0.60345,0.14285,0
9,5104.83008,0.60756,0.16035,0
9,5104.84619,0.61914,0.21843,0
9,5104.86475,0.61914,0.21843,0
9,5104.87891,0.61914,0.21843,0
9,5104.896,0,0,0
9,5104.91211,0,0,0
9,5104.92871,0,0,0
9,5104.94531,0,0,0
9,5104.96191,0,0,0
9,5104.97803,0,0,0
9,5104.99463,0,0,0
9,5105.01025,0,0,0
9,5105.02637,0,0,0
9,5105.04395,0,0,0
9,5105.06006,0,0,0
9,5105.07617,0,0,0
9,5105.09277,0.66543,0.20011,0
9,5105.11035,0.6646,0.1899,0
9,5105.125,0.66432,0.1865,0
9,5105.14209,0.69506,0.21721,1
9,5105.15869,0.71573,0.25149,1
9,5105.17529,0.73071,0.26998,1
9,5105.19287,0.74597,0.2828,1
9,5105.20752,0.75699,0.28707,1
9,5105.22412,0.76616,0.28814,1
9,5105.24023,0.7731,0.29263,1
9,5105.25635,0.77836,0.29817,1
9,5105.27344,0.78205,0.30522,1
9,5105.28906,0.78424,0.31249,1
9,5105.30615,0.80418,0.34514,0
9,5105.32324,0.79217,0.40957,0
9,5105.33984,0.79077,0.45089,0
9,5105.35645,0.78522,0.51299,0
9,5105.37305,0.78806,0.517,0
9,5105.38818,0.79535,0.51064,0
9,5105.4043,0.80127,0.50385,1
9,5105.4209,0.8057,0.49697,1
9,5105.4375,0.80922,0.4903,1
9,5105.4541,0.81089,0.48852,1
9,5105.47021,0.81172,0.48848,1
9,5105.48682,0.80905,0.48511,1
9,5105.50293,0.80898,0.48668,1
9,5105.51953,0.80853,0.48925,1
9,5105.53613,0.80483,0.49054,1
9,5105.55273,0.80502,0.49104,1
9,5105.56836,0.80543,0.49069,1
9,5105.58447,0.80443,0.49014,1
9,5105.60156,0.80309,0.48917,1
9,5105.61816,0.80195,0.48812,1
9,5105.63477,0.80064,0.48869,1
9,5105.65137,0.80114,0.49079,1
9,5105.66797,0.80154,0.49285,1
9,5105.68408,0.8007,0.49258,1
9,5105.70313,0.79879,0.48954,1
9,5105.7207,0.79725,0.48612,1
9,5105.73682,0.79765,0.48424,1
9,5105.74951,0.79669,0.47784,1
9,5105.7666,0.78499,0.44851,0
9,5105.78223,0.80899,0.39571,0
9,5105.80029,0.81745,0.35518,0
9,5105.81494,0.83582,0.2911,0
9,5105.83105,0.81547,0.32881,0
9,5105.84814,0.8029,0.34258,0
9,5105.86426,0.79662,0.34946,1
9,5105.88037,0.7992,0.35039,1
9,5105.89697,0.80092,0.3512,1
9,5105.91357,0.80215,0.35178,1
9,5105.93066,0.79874,0.35216,1
9,5105.94727,0.79173,0.33926,1
9,5105.96338,0.78612,0.32894,1
9,5105.97998,0.77882,0.30937,1
9,5105.99658,0.77258,0.29726,1
9,5106.0127,0.7673,0.28701,1
9,5106.02832,0.76281,0.27815,1
9,5106.04492,0.75916,0.27054,1
9,5106.06152,0.74242,0.23537,0
9,5106.07764,0.74222,0.18654,0
9,5106.09424,0.73465,0.15409,0
9,5106.11084,0.72702,0.10536,0
9,5106.12695,0.70115,0.07576,0
9,5106.14404,0.68614,0.03623,0
9,5106.16064,0.66144,-0.00542,0
9,5106.17627,0.66586,0.01394,0
9,5106.19336,0.64306,0.02405,0
9,5106.20947,0.631,0.03489,1
9,5106.22656,0.63287,0.05353,1
9,5106.24219,0.63025,0.05028,1
9,5106.2583,0.62837,0.04795,1
9,5106.2749,0.6294,0.05277,1
9,5106.2915,0.62972,0.07061,1
9,5106.30811,0.62998,0.08488,1
9,5106.32422,0.62998,0.08488,1
9,5106.34082,0.62998,0.08488,1
9,5106.35791,0.62998,0.08488,1
9,5106.37451,0.62648,0.09491,0
9,5106.39063,0.62648,0.09491,0
9,5106.40723,0.62648,0.09491,0
9,5106.42285,0,0,0
9,5106.43945,0,0,0
9,5106.45605,0,0,0
9,5106.47266,0,0,0
9,5106.49072,0,0,0
9,5106.50537,0,0,0
9,5106.52295,0,0,0
9,5106.53955,0,0,0
9,5106.55518,0,0,0
9,5106.57227,0,0,0
9,5106.58838,0.3385,0.05488,0
9,5106.60498,0.45134,0.07318,0
9,5106.62012,0.67507,0.09955,0
9,5106.63916,0.6728,0.10477,0
9,5106.65479,0.67141,0.11149,0
9,5106.67285,0.66754,0.11951,1
9,5106.68604,0.66388,0.12921,1
9,5106.70264,0.6614,0.13648,1
9,5106.71875,0.65897,0.13423,1
9,5106.73584,0.65481,0.13002,1
9,5106.75244,0.65176,0.12448,1
9,5106.76758,0.64979,0.12624,1
9,5106.78516,0.64726,0.12534,1
9,5106.80127,0.64515,0.12458,1
9,5106.81787,0.64685,0.12045,1
9,5106.8335,0.64611,0.11987,1
9,5106.85059,0.64547,0.11937,1
9,5106.8667,0.64459,0.11798,1
9,5106.88379,0.64452,0.11548,1
9,5106.89941,0.64446,0.11325,1
9,5106.91602,0.63088,0.11927,1
9,5106.93311,0.58445,0.13791,0
9,5106.94971,0.42479,0.28342,0
9,5106.96533,0.36943,0.32544,0
9,5106.98242,0.25634,0.43142,0
9,5106.99951,0.25076,0.44362,0
9,5107.01514,0.25723,0.42039,0
9,5107.03125,0.25549,0.41529,1
9,5107.04785,0.25416,0.4112,1
9,5107.06494,0.25551,0.40916,1
9,5107.08057,0.25405,0.40699,1
9,5107.09668,0.25279,0.4041,1
9,5107.11328,0.25127,0.40603,1
9,5107.12939,0.24781,0.40554,1
9,5107.146,0.24483,0.40445,1
9,5107.16211,0.24237,0.40462,1
9,5107.17871,0.24189,0.40541,1
9,5107.19531,0.24162,0.40673,1
9,5107.21143,0.24064,0.40709,1
9,5107.22803,0.24054,0.40758,1
9,5107.24463,0.24045,0.408,1
9,5107.26074,0.239,0.40563,1
9,5107.27686,0.23816,0.40579,1
9,5107.29395,0.2374,0.40593,1
9,5107.31055,0.23704,0.4063,1
9,5107.32666,0.23558,0.40786,1
9,5107.34277,0.23414,0.40891,1
9,5107.35986,0.23352,0.40941,1
9,5107.37598,0.23225,0.40947,1
9,5107.39209,0.23099,0.40919,1
9,5107.4082,0.23023,0.40913,1
9,5107.42529,0.22925,0.41013,1
9,5107.44385,0.22834,0.41107,1
9,5107.45801,0.2274,0.41169,1
9,5107.4751,0.22672,0.41092,1
9,5107.49121,0.22625,0.41096,1
9,5107.50684,0.22652,0.4086,1
9,5107.52441,0.22711,0.40456,1
9,5107.54004,0.22788,0.40191,1
9,5107.55664,0.22865,0.39983,1
9,5107.57373,0.22386,0.37246,0
9,5107.59082,0.24007,0.32751,0
9,5107.60693,0.24441,0.31029,0
9,5107.62305,0.24535,0.25713,0
9,5107.63965,0.23238,0.21489,0
9,5107.65527,0.23136,0.20813,0
9,5107.67139,0.22907,0.20849,1
9,5107.68848,0.2277,0.2087,1
9,5107.70459,0.24219,0.18253,1
9,5107.7207,0.26589,0.15747,1
9,5107.7373,0.28379,0.14284,1
9,5107.75439,0.29698,0.13531,1
9,5107.77002,0.30521,0.13776,1
9,5107.7876,0.31224,0.14372,1
9,5107.80371,0.3187,0.15198,1
9,5107.82031,0.32392,0.1578,1
9,5107.83691,0.32839,0.16279,1
9,5107.85303,0.35789,0.15456,0
9,5107.87061,0.37435,0.16707,0
9,5107.88525,0.37957,0.16602,0
9,5107.90186,0.43047,0.15834,1
9,5107.91846,0.4933,0.15025,0
9,5107.93457,0.55275,0.11736,0
9,5107.95117,0.56887,0.09577,0
9,5107.96777,0.60796,0.03733,0
9,5107.98389,0.61008,-0.00592,0
9,5108.00098,0.60552,-0.01221,0
9,5108.01709,0.60764,-0.0207,1
9,5108.03369,0.60891,-0.0258,1
9,5108.05078,0.60989,-0.02302,1
9,5108.06689,0.60984,-0.01969,1
9,5108.08301,0.6098,-0.01719,1
9,5108.09961,0.60942,-0.01606,1
9,5108.11523,0.60342,-0.01764,1
9,5108.13184,0.59839,-0.01633,1
9,5108.14844,0.59141,-0.00966,1
9,5108.16455,0.58483,-0.00108,1
9,5108.18115,0.57917,0.00869,1
9,5108.19727,0.57455,0.01738,1
9,5108.21387,0.57107,0.02268,1
9,5108.22998,0.55095,0.0495,0
9,5108.24707,0.53308,0.10192,0
9,5108.26318,0.52941,0.13034,0
9,5108.27979,0.52006,0.16729,0
9,5108.29639,0.51815,0.14791,0
9,5108.31201,0.51387,0.12392,0
9,5108.32861,0.51168,0.1105,1
9,5108.34521,0.51301,0.10406,1
9,5108.3623,0.51294,0.10554,1
9,5108.37842,0.51279,0.11207,1
9,5108.39502,0.51266,0.11575,1
9,5108.4126,0.51139,0.11928,1
9,5108.4292,0.51044,0.11978,1
9,5108.44385,0.5105,0.1153,1
9,5108.45996,0.51199,0.10933,1
9,5108.47705,0.51329,0.10133,1
9,5108.49414,0.51327,0.09549,1
9,5108.51123,0.51328,0.09233,1
9,5108.52637,0.51328,0.09029,1
9,5108.54199,0.52063,0.08591,1
9,5108.55859,0.52755,0.08393,1
9,5108.5752,0.53374,0.08217,1
9,5108.5918,0.55746,0.05544,0
9,5108.6084,0.60019,0.04934,0
9,5108.62549,0.61444,0.04731,0
9,5108.64111,0.62526,0.05263,1
9,5108.65771,0.62955,0.05921,1
9,5108.67432,0.63222,0.06548,1
9,5108.69043,0.65594,0.09546,1
9,5108.70801,0.67396,0.12489,1
9,5108.72363,0.68772,0.14881,1
9,5108.73926,0.69721,0.17043,1
9,5108.75635,0.70493,0.18937,1
9,5108.77246,0.71165,0.20403,1
9,5108.78857,0.71854,0.21444,1
9,5108.80518,0.74695,0.25039,0
9,5108.82471,0.78656,0.27645,0
9,5108.8418,0.79107,0.28466,0
9,5108.85547,0.81497,0.32946,0
9,5108.87158,0.81566,0.36124,0
9,5108.8877,0.81422,0.3831,0
9,5108.9043,0.81047,0.40236,1
9,5108.9209,0.80849,0.41312,1
9,5108.93652,0.81244,0.41759,1
9,5108.95313,0.81345,0.41891,1
9,5108.96924,0.81362,0.42174,1
9,5108.98584,0.81035,0.42174,1
9,5109.00195,0.80801,0.42482,1
9,5109.01855,0.80531,0.43018,1
9,5109.03467,0.80168,0.43976,1
9,5109.05225,0.79986,0.44824,1
9,5109.06885,0.7983,0.45551,1
9,5109.08496,0.79707,0.46232,1
9,5109.10205,0.79708,0.46763,1
9,5109.11816,0.79233,0.49697,0
9,5109.13477,0.79348,0.50853,0
9,5109.15088,0.79169,0.51427,0
9,5109.1665,0.79079,0.51714,1
9,5109.18359,0.79127,0.53236,1
9,5109.19922,0.78661,0.56576,1
9,5109.21582,0.78428,0.58722,1
9,5109.23242,0.78316,0.60669,1
9,5109.24854,0.78557,0.61576,1
9,5109.26514,0.78839,0.62079,1
9,5109.28174,0.78882,0.62574,1
9,5109.29834,0.79007,0.62969,1
9,5109.31543,0.79113,0.63304,1
9,5109.33154,0.79073,0.63856,1
9,5109.34717,0.78979,0.67583,0
9,5109.36377,0.7861,0.69438,0
9,5109.38086,0.78458,0.70095,0
9,5109.39746,0.78735,0.70517,1
9,5109.41309,0.789,0.7077,1
9,5109.42969,0.78852,0.70763,1
9,5109.44678,0.78642,0.70945,1
9,5109.46289,0.78484,0.71081,1
9,5109.479,0.7876,0.69655,1
9,5109.49609,0.78651,0.67859,1
9,5109.51221,0.78561,0.66389,1
9,5109.52832,0.78685,0.65461,1
9,5109.54492,0.78805,0.64685,1
9,5109.56104,0.78908,0.64019,1
9,5109.57764,0.7905,0.63397,1
9,5109.59424,0.79143,0.60325,0
9,5109.61035,0.79027,0.57669,0
9,5109.62695,0.79311,0.55702,0
9,5109.64404,0.80521,0.49869,0
9,5109.65967,0.81648,0.46348,0
9,5109.67627,0.80789,0.4387,0
9,5109.69287,0.81059,0.42986,1
9,5109.70947,0.8108,0.42902,1
9,5109.72559,0.80789,0.43467,1
9,5109.74268,0.80383,0.44184,1
9,5109.75879,0.80026,0.4491,1
9,5109.77441,0.79885,0.45604,1
9,5109.79053,0.79847,0.46112,1
9,5109.80713,0.79816,0.46528,1
9,5109.82373,0.79763,0.47142,1
9,5109.84033,0.79657,0.47802,1
9,5109.8584,0.79534,0.48471,1
9,5109.87402,0.79466,0.48922,1
9,5109.89111,0.79417,0.49517,1
9,5109.90771,0.78689,0.52935,0
9,5109.92383,0.78606,0.52919,0
9,5109.93994,0.78797,0.5268,0
9,5109.95605,0.78995,0.52223,1
9,5109.97266,0.7905,0.51512,1
9,5109.98828,0.79395,0.51376,1
9,5110.00439,0.79641,0.51278,1
9,5110.02197,0.79602,0.51346,1
9,5110.03809,0.79739,0.5145,1
9,5110.05371,0.79814,0.51632,1
9,5110.07031,0.80049,0.51879,1
9,5110.08643,0.80232,0.52202,1
9,5110.10303,0.8035,0.52576,1
9,5110.11963,0.80506,0.52864,1
9,5110.13623,0.80636,0.53099,1
9,5110.15332,0.80801,0.53171,1
9,5110.16943,0.81042,0.52866,1
9,5110.18604,0.81245,0.52563,1
9,5110.20166,0.81478,0.5214,1
9,5110.21777,0.81612,0.51803,1
9,5110.23486,0.81698,0.50666,1
9,5110.25146,0.81744,0.49748,1
9,5110.26758,0.83228,0.46095,0
9,5110.28369,0.81791,0.38992,0
9,5110.30078,0.81015,0.37814,0
9,5110.31641,0.79657,0.34766,0
9,5110.33301,0.78683,0.34958,0
9,5110.34961,0.78358,0.35022,0
9,5110.36572,0.78185,0.35322,1
9,5110.38184,0.78001,0.35585,1
9,5110.39893,0.77879,0.3576,1
9,5110.41504,0.77916,0.36084,1
9,5110.43164,0.77996,0.36354,1
9,5110.44824,0.78059,0.36563,1
9,5110.46436,0.80512,0.31471,1
9,5110.48242,0.83642,0.26784,1
9,5110.49902,0.86251,0.22878,1
9,5110.51465,0.88292,0.19378,1
9,5110.53174,0.91954,0.13155,0
9,5110.54688,1.02484,-0.05493,0
9,5110.56299,1.06912,-0.10593,0
9,5110.5791,1.14772,-0.22679,0
9,5110.5957,1.15153,-0.22889,0
9,5110.6123,1.14616,-0.2098,0
9,5110.62842,1.05289,-0.12381,0
9,5110.64551,0.9604,-0.04631,0
9,5110.66211,0.78228,0.12822,0
9,5110.68018,0.54775,0.37369,0
9,5110.69531,0.44767,0.48634,0
9,5110.71143,0.41202,0.52194,0
9,5110.72803,0.34429,0.59035,0
9,5110.74414,0.34272,0.57435,0
9,5110.76074,0.33918,0.56612,0
9,5110.77734,0.3397,0.55946,1
9,5110.79346,0.34001,0.55546,1
9,5110.80957,0.31105,0.59177,1
9,5110.82568,0.29261,0.61487,1
9,5110.84229,0.27847,0.63147,1
9,5110.8584,0.26765,0.64442,1
9,5110.87549,0.25985,0.65316,1
9,5110.89209,0.25325,0.65978,1
9,5110.9082,0.24641,0.66698,1
9,5110.9248,0.24173,0.67548,1
9,5110.94141,0.22036,0.70125,0
9,5110.9585,0.19687,0.76241,0
9,5110.9751,0.18789,0.7999,0
9,5110.99121,0.17275,0.86073,0
9,5111.00781,0.17546,0.86503,0
9,5111.02344,0.17857,0.88141,0
9,5111.04004,0.17967,0.88853,1
9,5111.05566,0.17894,0.88886,1
9,5111.07275,0.17736,0.88143,1
9,5111.08887,0.17552,0.87481,1
9,5111.10547,0.17675,0.87325,1
9,5111.12256,0.17676,0.87369,1
9,5111.13916,0.17677,0.87403,1
9,5111.15479,0.18056,0.86949,1
9,5111.1748,0.18556,0.86624,1
9,5111.18799,0.18978,0.86349,1
9,5111.20361,0.19372,0.86157,1
9,5111.21973,0.19729,0.86081,1
9,5111.23682,0.20041,0.86014,1
9,5111.25342,0.20208,0.85815,1
9,5111.27002,0.20429,0.85749,1
9,5111.28564,0.20626,0.85691,1
9,5111.30225,0.20825,0.85618,1
9,5111.31934,0.23454,0.84194,0
9,5111.33545,0.2374,0.84242,0
9,5111.35156,0.24424,0.78631,0
9,5111.36865,0.24892,0.72776,0
9,5111.38428,0.24876,0.69702,0
9,5111.40088,0.24326,0.68823,0
9,5111.41797,0.23686,0.68677,1
9,5111.43408,0.23303,0.68589,1
9,5111.44971,0.2343,0.68794,1
9,5111.46631,0.23252,0.68752,1
9,5111.4834,0.23118,0.68722,1
9,5111.5,0.2285,0.68468,1
9,5111.51611,0.23079,0.68605,1
9,5111.5332,0.23266,0.68717,1
9,5111.55029,0.27196,0.6888,1
9,5111.56738,0.31045,0.69527,1
9,5111.5835,0.34345,0.70081,1
9,5111.59912,0.40387,0.70727,0
9,5111.61621,0.58784,0.72871,0
9,5111.63184,0.64917,0.73586,0
9,5111.64697,0.77223,0.75544,0
9,5111.66357,0.7769,0.76314,0
9,5111.68018,0.77846,0.7657,0
9,5111.69629,0.7761,0.76729,1
9,5111.71289,0.77324,0.76569,1
9,5111.72949,0.77133,0.76462,1
9,5111.74609,0.77536,0.77567,1
9,5111.76318,0.783,0.78509,1
9,5111.7793,0.78895,0.79242,1
9,5111.7959,0.79185,0.79411,1
9,5111.81299,0.79366,0.80023,1
9,5111.82861,0.79517,0.80532,1
9,5111.84473,0.79508,0.80785,1
9,5111.86084,0.79719,0.80973,1
9,5111.87744,0.79902,0.81135,1
9,5111.89355,0.80038,0.81523,1
9,5111.91016,0.80062,0.81524,1
9,5111.92627,0.81527,0.84114,0
9,5111.94287,0.80161,0.84996,0
9,5111.95947,0.7968,0.85703,0
9,5111.97656,0.7924,0.86423,1
9,5111.99268,0.79063,0.8656,1
9,5112.00879,0.7895,0.8762,1
9,5112.02588,0.78808,0.88484,1
9,5112.0415,0.78754,0.88609,1
9,5112.05811,0.78288,0.87953,1
9,5112.07422,0.77914,0.87429,1
9,5112.09082,0.77557,0.85858,1
9,5112.10742,0.77403,0.84624,1
9,5112.12402,0.77325,0.83443,1
9,5112.14014,0.77211,0.82393,1
9,5112.15723,0.77125,0.81334,1
9,5112.17383,0.77095,0.80263,1
9,5112.18994,0.76345,0.76309,0
9,5112.20605,0.76961,0.71434,0
9,5112.22217,0.77167,0.69809,0
9,5112.23877,0.77457,0.69848,1
9,5112.25488,0.7744,0.68348,1
9,5112.27148,0.77326,0.6763,1
9,5112.28809,0.77194,0.68341,1
9,5112.3042,0.76884,0.69205,1
9,5112.32129,0.76558,0.70116,1
9,5112.3374,0.76405,0.70807,1
9,5112.35498,0.76229,0.70866,1
9,5112.37109,0.76098,0.7087,1
9,5112.38721,0.75973,0.70702,1
