QuestionId,Time,FpogX,FpogY,Valid
7,297.47522,0.25523,0.68976,1
7,297.49167,0.25266,0.68698,1
7,297.5079,0.25138,0.68603,1
7,297.52472,0.25138,0.68462,1
7,297.54126,0.25134,0.68314,1
7,297.55734,0.2502,0.67963,1
7,297.57401,0.24821,0.67653,1
7,297.59076,0.24631,0.67357,1
7,297.60638,0.23143,0.64553,0
7,297.62305,0.24654,0.64759,0
7,297.63947,0.2538,0.65379,0
7,297.65561,0.24774,0.6465,1
7,297.67258,0.24688,0.64947,1
7,297.6893,0.24512,0.64868,1
7,297.70511,0.24635,0.64484,1
7,297.7225,0.24163,0.63833,1
7,297.73846,0.238,0.63337,1
7,297.75424,0.23538,0.63086,1
7,297.77121,0.23431,0.63451,1
7,297.7876,0.23389,0.63862,1
7,297.80371,0.2355,0.63922,1
7,297.82043,0.23654,0.64147,1
7,297.8367,0.23725,0.64294,1
7,297.85275,0.23741,0.64237,1
7,297.86948,0.23768,0.63448,1
7,297.88596,0.23779,0.62706,1
7,297.90207,0.23796,0.6203,1
7,297.91901,0.23791,0.61402,1
7,297.93536,0.23813,0.6091,1
7,297.95157,0.23832,0.60669,1
7,297.96808,0.2454,0.56808,0
7,297.98468,0.26224,0.50872,0
7,298.00085,0.30646,0.41998,0
7,298.01758,0.35765,0.29022,0
7,298.03394,0.3783,0.23451,0
7,298.04999,0.39732,0.21059,0
7,298.0675,0.42505,0.18889,0
7,298.08328,0.43295,0.207,0
7,298.09924,0.41632,0.21288,0
7,298.11652,0.41581,0.20335,1
7,298.13254,0.41531,0.19558,1
7,298.1489,0.46044,0.18831,1
7,298.16537,0.48118,0.20588,1
7,298.18222,0.49664,0.2207,1
7,298.19809,0.5202,0.22221,1
7,298.21469,0.53761,0.22721,1
7,298.2312,0.55183,0.2317,1
7,298.24796,0.56222,0.23491,1
7,298.2641,0.57125,0.23155,1
7,298.28067,0.57918,0.22681,1
7,298.29657,0.62902,0.22897,0
7,298.31342,0.66927,0.22926,0
7,298.32974,0.68261,0.23076,0
7,298.3461,0.68456,0.24198,1
7,298.36264,0.68253,0.23856,1
7,298.37949,0.68135,0.23469,1
7,298.39508,0.68347,0.22842,1
7,298.4122,0.67676,0.22624,1
7,298.42828,0.67154,0.22454,1
7,298.44498,0.66458,0.22439,1
7,298.4613,0.65962,0.2219,1
7,298.47781,0.65539,0.2212,1
7,298.49438,0.65137,0.22056,1
7,298.5105,0.6492,0.22744,1
7,298.52835,0.64733,0.2337,1
7,298.543,0.64301,0.23742,1
7,298.55975,0.64024,0.23654,1
7,298.5769,0.6378,0.23523,1
7,298.59225,0.60888,0.26035,0
7,298.60901,0.64593,0.18239,0
7,298.62811,0.65828,0.1564,0
7,298.64432,0.57283,0.24482,1
7,298.66055,0.52562,0.31489,1
7,298.67694,0.4712,0.38186,0
7,298.69418,0.37854,0.51793,0
7,298.70786,0.36706,0.56865,0
7,298.72415,0.32434,0.66339,0
7,298.74045,0.30228,0.64314,0
7,298.75714,0.29765,0.625,0
7,298.77335,0.29562,0.61672,1
7,298.7897,0.29715,0.6192,1
7,298.80789,0.29998,0.6168,1
7,298.82272,0.30231,0.61618,1
7,298.83896,0.30024,0.62032,1
7,298.85782,0.29993,0.62344,1
7,298.87296,0.2999,0.62657,1
7,298.88797,0.29826,0.62871,1
7,298.90475,0.29858,0.63605,1
7,298.92108,0.2987,0.64182,1
7,298.93707,0.30153,0.64136,1
7,298.95435,0.29616,0.63438,1
7,298.9704,0.29129,0.62782,1
7,298.98636,0.29524,0.62448,1
7,299.00348,0.29131,0.62867,1
7,299.01968,0.2878,0.63242,1
7,299.03659,0.28491,0.62743,1
7,299.0527,0.28024,0.62116,1
7,299.06921,0.27619,0.616,1
7,299.08511,0.27622,0.61447,1
7,299.10178,0.25566,0.59911,0
7,299.11829,0.27744,0.64565,0
7,299.13434,0.29024,0.63241,0
7,299.151,0.29283,0.62011,1
7,299.16772,0.29358,0.60999,1
7,299.18411,0.30132,0.59974,1
7,299.20065,0.30717,0.60692,1
7,299.21704,0.31169,0.61271,1
7,299.2334,0.36353,0.63774,1
7,299.24988,0.41618,0.64672,1
7,299.26633,0.45883,0.65478,1
7,299.2832,0.48148,0.67979,1
7,299.29965,0.501,0.70078,1
7,299.31598,0.55792,0.73065,0
7,299.33231,0.68467,0.80207,0
7,299.3483,0.73334,0.82203,0
7,299.36493,0.82463,0.86515,0
7,299.38092,0.82484,0.86881,0
7,299.39795,0.8097,0.86844,0
7,299.41412,0.80233,0.86801,1
7,299.43054,0.80054,0.87483,1
7,299.44693,0.80699,0.86396,1
7,299.46542,0.8121,0.85517,1
7,299.4798,0.81461,0.85361,1
7,299.49722,0.80403,0.86679,1
7,299.51297,0.7953,0.87789,1
7,299.52887,0.79144,0.88207,1
7,299.54578,0.79383,0.88323,1
7,299.56201,0.79586,0.88418,1
7,299.57806,0.80526,0.88342,1
7,299.59482,0.81046,0.88764,1
7,299.612,0.81523,0.89115,1
7,299.62732,0.81635,0.88624,1
7,299.6441,0.82402,0.88676,1
7,299.6604,0.83071,0.88743,1
7,299.67685,0.85237,0.90682,0
7,299.69339,0.91068,0.86547,0
7,299.7099,0.93057,0.85085,0
7,299.72614,0.96324,0.83249,0
7,299.74274,0.95839,0.81699,0
7,299.75897,0.95659,0.81209,0
7,299.77509,0.95328,0.82145,1
7,299.79269,0.94872,0.83921,1
7,299.80832,0.945,0.85192,1
7,299.82449,0.94294,0.8509,1
7,299.84198,0.94162,0.85455,1
7,299.85666,0.94023,0.85786,1
7,299.87256,0.93963,0.85889,1
7,299.88956,0.93806,0.8601,1
7,299.90558,0.93732,0.86034,1
7,299.92294,0.93734,0.86077,1
7,299.94055,0.93797,0.85808,1
7,299.95615,0.93877,0.85541,1
7,299.97238,0.93975,0.85233,1
7,299.98987,0.9415,0.84967,1
7,300.00543,0.94292,0.84746,1
7,300.02167,0.9436,0.84691,1
7,300.03848,0.94431,0.84904,1
7,300.05475,0.94499,0.85089,1
7,300.07114,0.94651,0.85088,1
7,300.08792,0.94723,0.84994,1
7,300.10422,0.94806,0.84887,1
7,300.12079,0.94913,0.84839,1
7,300.13678,0.95022,0.84689,1
7,300.15335,0.95118,0.8456,1
7,300.17026,0.95198,0.84451,1
7,300.18616,0.95207,0.84374,1
7,300.20261,0.95197,0.84325,1
7,300.21899,0.95335,0.84269,1
7,300.23535,0.95357,0.84465,1
7,300.25052,0.9538,0.84647,1
7,300.26706,0.95437,0.84569,1
7,300.28348,0.95433,0.84549,1
7,300.30002,0.95424,0.84538,1
7,300.31726,0.95418,0.84556,1
7,300.33405,0.95406,0.84645,1
7,300.3504,0.95392,0.84731,1
7,300.36752,0.95437,0.84594,1
7,300.38397,0.95317,0.84874,1
7,300.40027,0.95201,0.85141,1
7,300.41617,0.94684,0.87766,0
7,300.43274,0.93895,0.89086,0
7,300.45007,0.93523,0.89658,0
7,300.46582,0.94517,0.87876,1
7,300.48279,0.90865,0.91301,1
7,300.50006,0.88462,0.93537,1
7,300.51456,0.89253,0.9505,1
7,300.53146,0.89701,0.96036,1
7,300.54846,0.90064,0.96785,1
7,300.56369,0.90997,0.96501,1
7,300.58057,0.91996,0.96466,1
7,300.59766,0.92796,0.96466,1
7,300.61298,0.93054,0.96898,1
7,300.62991,0.92895,0.97562,1
7,300.64682,0.92794,0.98108,1
7,300.66251,0.92427,1.01539,0
7,300.6792,0.94075,0.98159,0
7,300.69589,0.94736,0.96918,0
7,300.71155,0.96054,0.91912,0
7,300.73026,0.9199,0.95007,0
7,300.74527,0.90528,0.96164,0
7,300.76102,0.91709,0.94813,1
7,300.77853,0.90411,0.95402,1
7,300.79443,0.89487,0.95868,1
7,300.81027,0.89771,0.96375,1
7,300.828,0.90306,0.96429,1
7,300.84335,0.90748,0.96446,1
7,300.8595,0.90542,0.96061,1
7,300.8764,0.90132,0.95613,1
8,300.89285,0.89854,0.95167,1
8,300.90817,0.87739,0.91498,1
8,300.92432,0.8579,0.88513,1
8,300.94052,0.82489,0.83406,0
8,300.95682,0.73694,0.69553,0
8,300.97409,0.69329,0.66034,0
8,300.9906,0.62014,0.58144,0
8,301.0065,0.63535,0.56079,0
8,301.02313,0.6435,0.57759,0
8,301.03986,0.64779,0.58509,1
8,301.05609,0.65277,0.57522,1
8,301.07288,0.66022,0.57565,1
8,301.08978,0.66543,0.57636,1
8,301.1077,0.66728,0.57842,1
8,301.12268,0.66854,0.58534,1
8,301.14038,0.66941,0.59158,1
8,301.15536,0.66936,0.5897,1
8,301.172,0.67068,0.58252,1
8,301.18835,0.6718,0.57644,1
8,301.2049,0.66921,0.5755,1
8,301.22141,0.67204,0.57422,1
8,301.23779,0.67451,0.5731,1
8,301.25409,0.65577,0.56883,1
8,301.2706,0.63989,0.56336,1
8,301.28714,0.60239,0.54738,0
8,301.30295,0.47913,0.49102,0
8,301.31985,0.43865,0.47361,0
8,301.33624,0.35708,0.43742,0
8,301.35272,0.37416,0.42107,0
8,301.36923,0.39253,0.407,0
8,301.38583,0.40172,0.39996,1
8,301.40189,0.39642,0.38784,1
8,301.41861,0.39611,0.37782,1
8,301.43582,0.39605,0.37192,1
8,301.45071,0.38307,0.36631,1
8,301.46747,0.38747,0.36796,1
8,301.48419,0.39116,0.3706,1
8,301.50018,0.38824,0.37534,1
8,301.51678,0.38511,0.37367,1
8,301.53531,0.38241,0.3719,1
8,301.5509,0.38031,0.37256,1
8,301.56628,0.37768,0.3694,1
8,301.58316,0.37522,0.3658,1
8,301.59882,0.37521,0.36021,1
8,301.61563,0.37672,0.35651,1
8,301.63232,0.3781,0.35344,1
8,301.64795,0.38139,0.34899,1
8,301.66486,0.38257,0.34616,1
8,301.68143,0.38361,0.34318,1
8,301.69751,0.38123,0.30787,0
8,301.71628,0.40363,0.28003,0
8,301.7305,0.41109,0.27075,0
8,301.74646,0.41198,0.27784,1
8,301.76416,0.41078,0.28521,1
8,301.77988,0.41006,0.29088,1
8,301.79581,0.40617,0.28946,1
8,301.81268,0.40794,0.30041,1
8,301.82901,0.40936,0.30944,1
8,301.84552,0.42291,0.3151,1
8,301.86383,0.43361,0.31541,1
8,301.8782,0.44253,0.31493,1
8,301.89426,0.45234,0.31505,1
8,301.91122,0.46381,0.31504,1
8,301.92749,0.47372,0.31561,1
8,301.94458,0.49984,0.33217,0
8,301.96072,0.53886,0.32405,0
8,301.97684,0.55195,0.31785,0
8,301.99289,0.55599,0.32236,1
8,302.01001,0.54255,0.30871,1
8,302.026,0.53352,0.29807,1
8,302.0444,0.54523,0.29151,1
8,302.05899,0.55093,0.29025,1
8,302.07547,0.55532,0.29043,1
8,302.0914,0.56991,0.30474,1
8,302.10754,0.58252,0.30568,1
8,302.1239,0.59292,0.30719,1
8,302.14041,0.60164,0.31816,1
8,302.15775,0.60813,0.32173,1
8,302.17328,0.61376,0.32481,1
8,302.18958,0.61891,0.33266,1
8,302.2063,0.65637,0.34849,0
8,302.2236,0.67211,0.37165,0
8,302.23999,0.67905,0.40057,0
8,302.25629,0.68227,0.3896,1
8,302.27274,0.6842,0.38303,1
8,302.28943,0.68973,0.39124,1
8,302.30579,0.69296,0.38946,1
8,302.32394,0.69527,0.38863,1
8,302.33813,0.69793,0.3812,1
8,302.35489,0.70186,0.37982,1
8,302.37161,0.70501,0.37907,1
8,302.38785,0.70576,0.38124,1
8,302.40408,0.70691,0.37049,1
8,302.42133,0.70794,0.36099,1
8,302.43665,0.71157,0.36083,1
8,302.45334,0.71383,0.36214,1
8,302.47012,0.71578,0.36354,1
8,302.48605,0.71646,0.36741,1
8,302.50247,0.71798,0.37358,1
8,302.51993,0.71942,0.37895,1
8,302.53506,0.71981,0.38127,1
8,302.55173,0.7193,0.37909,1
8,302.56888,0.71883,0.37706,1
8,302.58426,0.71947,0.37838,1
8,302.60095,0.72119,0.37719,1
8,302.61765,0.73987,0.39488,0
8,302.63358,0.73617,0.41623,0
8,302.6532,0.74597,0.33808,0
8,302.6669,0.7552,0.26362,0
8,302.68292,0.58028,0.36448,0
8,302.70078,0.52147,0.40091,0
8,302.7164,0.40352,0.46544,0
8,302.73236,0.38225,0.41834,0
8,302.75,0.3732,0.42213,0
8,302.76547,0.36906,0.42598,1
8,302.78159,0.36655,0.43162,1
8,302.79889,0.36637,0.44207,1
8,302.81467,0.36641,0.45023,1
8,302.83078,0.36679,0.43549,1
8,302.84811,0.36615,0.43977,1
8,302.86398,0.36523,0.44118,1
8,302.8801,0.36599,0.43446,1
8,302.89694,0.36381,0.42921,1
8,302.9133,0.3621,0.42549,1
8,302.92947,0.36111,0.41172,1
8,302.94626,0.36097,0.41976,1
8,302.96259,0.36096,0.42731,1
8,302.97861,0.35599,0.43602,1
8,302.99594,0.3513,0.4398,1
8,303.01181,0.34705,0.44293,1
8,303.02902,0.34336,0.44397,1
8,303.04459,0.34067,0.44497,1
8,303.06134,0.33818,0.44572,1
8,303.07776,0.31203,0.46171,0
8,303.09338,0.31445,0.49361,0
8,303.10999,0.31627,0.50825,0
8,303.12704,0.31487,0.52115,1
8,303.14264,0.31434,0.52756,1
8,303.15918,0.31431,0.533,1
8,303.17578,0.3147,0.53548,1
8,303.19229,0.30534,0.53894,1
8,303.20877,0.29795,0.54118,1
8,303.2254,0.3017,0.53757,1
8,303.24213,0.29565,0.54224,1
8,303.25809,0.29032,0.54522,1
8,303.27432,0.28968,0.55036,1
8,303.29089,0.28519,0.55139,1
8,303.30844,0.28118,0.55205,1
8,303.3237,0.28852,0.54829,1
8,303.34055,0.29583,0.54268,1
8,303.35776,0.3024,0.53818,1
8,303.37314,0.31586,0.51961,1
8,303.38968,0.34402,0.4809,0
8,303.40674,0.45677,0.34817,0
8,303.42197,0.49303,0.30398,0
8,303.43903,0.56993,0.23196,0
8,303.4559,0.57217,0.25312,0
8,303.47202,0.58002,0.25656,0
8,303.48804,0.57706,0.26936,1
8,303.50455,0.57533,0.27794,1
8,303.52066,0.57746,0.27132,1
8,303.53735,0.57563,0.26902,1
8,303.55389,0.57422,0.26673,1
8,303.5701,0.56556,0.27749,1
8,303.58667,0.5561,0.28294,1
8,303.60388,0.54839,0.28698,1
8,303.61935,0.53962,0.28697,1
8,303.63727,0.53036,0.29041,1
8,303.65265,0.52234,0.29273,1
8,303.66858,0.51524,0.29336,1
8,303.686,0.50791,0.29376,1
8,303.70175,0.47066,0.30085,0
8,303.71805,0.44649,0.2065,0
8,303.73599,0.45766,0.19278,0
8,303.75186,0.46059,0.14367,0
8,303.76755,0.4452,0.15072,0
8,303.78598,0.45155,0.17666,0
8,303.80042,0.45487,0.19199,1
8,303.8165,0.45122,0.18677,1
8,303.83353,0.44839,0.21602,1
8,303.85007,0.44652,0.23836,1
8,303.86581,0.43675,0.25664,1
8,303.8826,0.43103,0.25984,1
8,303.8992,0.42633,0.26147,1
8,303.91525,0.42144,0.2662,1
8,303.93198,0.41949,0.26899,1
8,303.9483,0.41783,0.27135,1
8,303.96536,0.41751,0.26942,1
8,303.98126,0.41567,0.26705,1
8,303.99832,0.40045,0.28931,0
8,304.01395,0.39288,0.30924,0
8,304.03043,0.3965,0.2733,0
8,304.04681,0.39831,0.25532,1
8,304.06302,0.39652,0.2439,1
8,304.07965,0.41009,0.23083,1
8,304.09622,0.41979,0.2215,1
8,304.11295,0.44214,0.22377,1
8,304.12903,0.46006,0.22608,1
8,304.14548,0.4744,0.22792,1
8,304.16159,0.48499,0.22618,1
8,304.17831,0.49365,0.23047,1
8,304.19464,0.50097,0.2341,1
8,304.21127,0.50815,0.23439,1
8,304.22818,0.54185,0.22,0
8,304.24625,0.55967,0.1992,0
8,304.26025,0.57299,0.19371,0
8,304.27692,0.58408,0.18062,1
8,304.29483,0.59049,0.17603,1
8,304.30933,0.60535,0.22658,1
8,304.3262,0.61729,0.26287,1
8,304.34271,0.62609,0.29106,1
8,304.3587,0.63711,0.31854,1
8,304.37543,0.6463,0.33605,1
8,304.39276,0.65382,0.35037,1
8,304.40796,0.65761,0.36317,1
8,304.42462,0.66212,0.37187,1
8,304.44147,0.68358,0.41,0
8,304.45724,0.70538,0.45799,0
8,304.47397,0.70895,0.46398,0
8,304.49057,0.71137,0.464,1
8,304.50662,0.70639,0.4294,1
8,304.52271,0.70143,0.39655,1
8,304.53885,0.6982,0.37079,1
8,304.55511,0.69976,0.34364,1
8,304.57178,0.70115,0.32487,1
8,304.58817,0.7023,0.30936,1
8,304.60455,0.70211,0.30153,1
8,304.62149,0.7019,0.29029,1
8,304.63751,0.7017,0.28089,1
8,304.65381,0.70023,0.24245,0
8,304.67078,0.68124,0.17911,0
8,304.6868,0.67491,0.15799,0
8,304.70306,0.91997,0.66704,0
8,304.72,0.91997,0.66704,0
8,304.73566,0.91997,0.66704,0
8,304.75275,0,0,0
8,304.76917,0,0,0
8,304.78574,0,0,0
8,304.80252,0,0,0
8,304.81931,0,0,0
8,304.83563,0,0,0
8,304.85199,0,0,0
8,304.86865,0,0,0
8,304.88489,0,0,0
8,304.90137,0,0,0
8,304.91812,0,0,0
8,304.93433,0.30159,0.15913,0
8,304.95105,0.44143,0.45136,0
8,304.96689,0.37193,0.59607,0
8,304.98248,0.34855,0.64339,0
8,304.99933,0.28425,0.65561,0
8,305.01538,0.25998,0.59168,0
8,305.03165,0.2505,0.56678,0
8,305.04831,0.25967,0.60975,1
8,305.06482,0.25928,0.6666,1
8,305.08295,0.25947,0.70528,1
8,305.09918,0.25705,0.73503,1
8,305.11578,0.25839,0.75763,1
8,305.13202,0.25951,0.77546,1
8,305.1485,0.26031,0.78835,1
8,305.16489,0.26181,0.80259,1
8,305.18137,0.2633,0.8147,1
8,305.19818,0.26494,0.82171,1
8,305.21237,0.26477,0.86826,0
8,305.22845,0.25671,0.89138,0
8,305.24496,0.25409,0.87578,0
8,305.26172,0.2662,0.88944,1
8,305.2782,0.27352,0.89774,1
8,305.29453,0.27311,0.8596,1
8,305.31119,0.27586,0.82243,1
8,305.32764,0.27793,0.79456,1
8,305.34375,0.28292,0.77521,1
8,305.36053,0.28859,0.76941,1
8,305.3768,0.29317,0.76437,1
8,305.39304,0.29449,0.75539,1
8,305.40964,0.29793,0.74887,1
8,305.42615,0.30813,0.71833,0
8,305.44238,0.32662,0.70352,0
8,305.45886,0.31926,0.70036,0
8,305.4754,0.31612,0.70041,1
8,305.49203,0.31861,0.7137,1
8,305.50821,0.31931,0.71905,1
8,305.52466,0.31988,0.72325,1
8,305.54105,0.32176,0.71986,1
8,305.55795,0.32434,0.72204,1
8,305.57397,0.32653,0.72405,1
8,305.59015,0.32477,0.71792,1
8,305.60687,0.32388,0.71653,1
8,305.62332,0.32297,0.71492,1
8,305.6395,0.33412,0.71125,1
8,305.65637,0.31801,0.70336,1
8,305.6723,0.30392,0.69646,1
8,305.68884,0.32965,0.70882,1
8,305.70563,0.3551,0.70943,1
8,305.7218,0.41168,0.70221,0
8,305.73837,0.58264,0.79769,0
8,305.75513,0.62455,0.84338,0
8,305.77112,0.72345,0.9209,0
8,305.78766,0.67538,0.96594,0
8,305.80399,0.67418,0.96705,0
8,305.8204,0.65692,0.91557,1
8,305.83691,0.68392,0.88401,1
8,305.85327,0.69924,0.86563,1
8,305.86963,0.71036,0.85206,1
8,305.88531,0.71739,0.84471,1
8,305.9025,0.73133,0.83349,1
8,305.91888,0.74284,0.82372,1
8,305.93539,0.7519,0.81482,1
8,305.95184,0.7579,0.80583,1
8,305.96823,0.76279,0.79869,1
8,305.98505,0.77881,0.74751,0
8,306.00143,0.73646,0.71997,0
8,306.01755,0.72234,0.7108,0
8,306.03378,0.72132,0.6007,0
8,306.05038,0.75361,0.50825,0
8,306.06711,0.76486,0.47574,0
8,306.0831,0.79173,0.40219,0
8,306.10004,0.7499,0.43744,0
8,306.11606,0.73591,0.4492,0
8,306.13232,0.75188,0.4326,1
8,306.14886,0.7581,0.44084,1
8,306.16534,0.76176,0.44834,1
8,306.18158,0.76036,0.44747,1
8,306.19821,0.76331,0.44866,1
8,306.21564,0.7656,0.4496,1
8,306.23126,0.76446,0.44647,1
8,306.24783,0.76179,0.44997,1
8,306.26459,0.75947,0.45325,1
8,306.2803,0.7617,0.44984,1
8,306.29678,0.76248,0.44821,1
8,306.31433,0.76326,0.44647,1
8,306.32953,0.76229,0.44975,1
8,306.34601,0.76427,0.453,1
8,306.36252,0.76607,0.45572,1
8,306.379,0.76704,0.46155,1
8,306.39532,0.76851,0.46605,1
8,306.41174,0.76989,0.47004,1
8,306.42804,0.77117,0.47125,1
8,306.44455,0.77208,0.47313,1
8,306.46112,0.78648,0.4959,0
8,306.47745,0.77616,0.48941,0
8,306.49454,0.73895,0.49544,0
8,306.5105,0.72006,0.50136,1
8,306.52695,0.59736,0.53227,0
8,306.54453,0.43462,0.55681,0
8,306.56061,0.38038,0.56503,0
8,306.57651,0.27098,0.5762,0
8,306.59396,0.2782,0.58651,0
8,306.61011,0.28154,0.5935,0
8,306.62589,0.27795,0.58999,1
8,306.64331,0.28266,0.58754,1
8,306.65909,0.28568,0.58523,1
8,306.67447,0.28552,0.5865,1
8,306.69122,0.28712,0.58575,1
8,306.70779,0.28791,0.58364,1
8,306.72379,0.28327,0.58148,1
8,306.74048,0.2812,0.57972,1
8,306.75674,0.27947,0.57826,1
8,306.77319,0.28009,0.5792,1
8,306.7897,0.28067,0.58152,1
8,306.806,0.28118,0.58354,1
8,306.82336,0.28041,0.58333,1
8,306.8389,0.27906,0.58146,1
8,306.85583,0.27798,0.5802,1
8,306.87216,0.27762,0.58071,1
8,306.88882,0.27696,0.58137,1
8,306.90509,0.27623,0.58159,1
8,306.92273,0.2753,0.58229,1
8,306.93823,0.27441,0.58155,1
8,306.95392,0.27351,0.58059,1
8,306.97031,0.27395,0.58783,1
8,306.9874,0.27611,0.59442,1
8,307.00415,0.27818,0.60075,1
8,307.01978,0.27648,0.63973,0
8,307.03604,0.29727,0.71472,0
8,307.05264,0.3042,0.73971,0
8,307.06912,0.31023,0.76535,0
8,307.0856,0.30696,0.79468,0
8,307.10217,0.30652,0.80603,0
8,307.11813,0.29072,0.8309,1
8,307.13464,0.28113,0.84168,1
8,307.1514,0.27517,0.84957,1
8,307.16766,0.27081,0.85829,1
8,307.18463,0.26649,0.86446,1
8,307.20184,0.26285,0.86881,1
8,307.21729,0.25838,0.86883,1
8,307.23392,0.27144,0.87268,1
8,307.25223,0.28233,0.87589,1
8,307.26685,0.32156,0.88273,1
8,307.28326,0.35265,0.8955,1
8,307.30252,0.39786,0.9317,0
8,307.31647,0.64832,0.94051,0
8,307.33282,0.72596,0.95675,0
8,307.34915,0.88803,0.97484,0
8,307.36551,0.90305,0.94528,0
8,307.38214,0.90983,0.93059,0
8,307.39868,0.91243,0.92423,1
8,307.41467,0.90206,0.94529,1
8,307.43106,0.90016,0.95135,1
8,307.44754,0.8988,0.95567,1
8,307.46362,0.89714,0.95681,1
8,307.48181,0.89221,0.96882,1
8,307.49731,0.88827,0.97842,1
8,307.51291,0.89518,0.97388,1
8,307.52963,0.90118,0.97015,1
8,307.54608,0.9061,0.96718,1
8,307.56238,0.9109,0.96385,1
8,307.57983,0.9157,0.95928,1
8,307.59528,0.91979,0.95537,1
8,307.61157,0.9236,0.95234,1
8,307.62839,0.92604,0.95058,1
8,307.64465,0.92822,0.94901,1
8,307.66086,0.93038,0.94806,1
8,307.67908,0.96157,0.92961,0
8,307.69412,0.96633,0.91603,0
8,307.71085,0.95986,0.91417,0
8,307.72754,0.96157,0.92171,1
8,307.74341,0.96402,0.92478,1
8,307.7594,0.95835,0.93976,1
8,307.77615,0.96474,0.92747,1
8,307.7926,0.96847,0.91945,1
8,307.8093,0.97272,0.91755,1
8,307.82541,0.97941,0.91649,1
8,307.84357,0.98456,0.91595,1
8,307.85815,0.97476,0.92281,1
8,307.87476,0.99295,0.9481,1
8,307.89084,1.00898,0.96961,1
8,307.90814,0.98064,0.95027,1
8,307.92511,0.95423,0.92574,1
8,307.94058,0.93088,0.90463,1
8,307.95868,0.8765,0.87791,0
9,307.97342,0.6481,0.85959,0
9,307.98932,0.57196,0.85348,0
9,308.00546,0.42506,0.78745,0
9,308.02148,0.42252,0.73792,0
9,308.03806,0.49147,0.73911,0
9,308.05457,0.49639,0.63462,0
9,308.07263,0.47423,0.5467,0
9,308.09006,0.46634,0.51444,0
9,308.10559,0.43368,0.46727,0
9,308.12259,0.42911,0.49255,0
9,308.13892,0.42818,0.5048,0
9,308.15479,0.43189,0.51391,1
9,308.17145,0.42967,0.51891,1
9,308.18826,0.42838,0.52362,1
9,308.20471,0.43242,0.52061,1
9,308.21973,0.43586,0.52671,1
9,308.23901,0.43854,0.53145,1
9,308.25281,0.43773,0.53306,1
9,308.26923,0.44005,0.5369,1
9,308.28574,0.442,0.5401,1
9,308.30176,0.43886,0.54664,1
9,308.31845,0.43738,0.54131,1
9,308.3353,0.4361,0.53669,1
9,308.35092,0.42834,0.52456,1
9,308.36768,0.42103,0.5162,1
9,308.38419,0.41443,0.5083,1
9,308.40033,0.41003,0.49844,1
9,308.41907,0.38609,0.46247,0
9,308.43369,0.35776,0.3777,0
9,308.44962,0.33196,0.35786,0
9,308.46741,0.29354,0.32773,0
9,308.48306,0.28219,0.3499,0
9,308.49887,0.2731,0.30881,0
9,308.51559,0.28262,0.32939,1
9,308.53198,0.28871,0.34342,1
9,308.54822,0.29008,0.34026,1
9,308.56558,0.2929,0.33713,1
9,308.58136,0.29493,0.33414,1
9,308.59735,0.29857,0.33794,1
9,308.61438,0.29823,0.34123,1
9,308.6308,0.29782,0.34346,1
9,308.64664,0.29729,0.34417,1
9,308.66351,0.29731,0.34568,1
9,308.6799,0.29749,0.34769,1
9,308.69595,0.2988,0.34996,1
9,308.7128,0.29791,0.35188,1
9,308.72903,0.297,0.35307,1
9,308.74579,0.30368,0.34405,1
9,308.76215,0.30908,0.33602,1
9,308.77859,0.31399,0.3293,1
9,308.79465,0.31815,0.32534,1
9,308.81189,0.34608,0.30421,0
9,308.82806,0.40003,0.26745,0
9,308.84381,0.42065,0.23617,0
9,308.86102,0.43562,0.19206,0
9,308.87714,0.41332,0.18197,0
9,308.8931,0.4273,0.16802,0
9,308.91022,0.4398,0.16755,1
9,308.92624,0.44725,0.16842,1
9,308.94232,0.45576,0.17626,1
9,308.95908,0.45685,0.20004,1
9,308.97559,0.45774,0.21845,1
9,308.99173,0.46534,0.22673,1
9,309.0083,0.4757,0.22233,1
9,309.02484,0.48414,0.21831,1
9,309.04099,0.48635,0.22096,1
9,309.05759,0.48746,0.22174,1
9,309.07584,0.48842,0.222,1
9,309.09027,0.48842,0.222,1
9,309.10608,0.48842,0.222,1
9,309.12485,0.48842,0.222,1
9,309.14063,0.50094,0.22867,0
9,309.15668,0.50094,0.22867,0
9,309.17365,0.50094,0.22867,0
9,309.19095,0,0,0
9,309.20776,0,0,0
9,309.22537,0,0,0
9,309.23999,0,0,0
9,309.2561,0,0,0
9,309.27313,0,0,0
9,309.28931,0,0,0
9,309.30554,0,0,0
9,309.32187,0,0,0
9,309.33835,0.68176,0.19406,0
9,309.35574,0.69907,0.2083,0
9,309.36987,0.70484,0.21304,0
9,309.38593,0.70263,0.21426,1
9,309.40369,0.70467,0.21843,1
9,309.41934,0.70625,0.22016,1
9,309.43533,0.70752,0.21757,1
9,309.4527,0.70665,0.20997,1
9,309.46851,0.70591,0.20417,1
9,309.48453,0.71056,0.20259,1
9,309.50204,0.71286,0.20409,1
9,309.51764,0.71435,0.20787,1
9,309.53403,0.71681,0.212,1
9,309.55127,0.71896,0.21464,1
9,309.56696,0.72092,0.21655,1
9,309.58325,0.72217,0.21865,1
9,309.59991,0.72467,0.21948,1
9,309.61661,0.72711,0.21913,1
9,309.63263,0.72726,0.21864,1
9,309.64948,0.72814,0.21862,1
9,309.66592,0.72889,0.21886,1
