QuestionId,Time,FpogX,FpogY,Valid
7,1678.37939,0.2316,0.90399,1
7,1678.39551,0.23186,0.90336,1
7,1678.41174,0.22996,0.90212,1
7,1678.42871,0.22979,0.902,1
7,1678.44495,0.22943,0.90154,1
7,1678.46069,0.22725,0.90219,1
7,1678.47815,0.22662,0.90314,1
7,1678.49414,0.22604,0.90402,1
7,1678.51013,0.22511,0.90296,1
7,1678.52747,0.22479,0.90202,1
7,1678.54333,0.22457,0.90129,1
7,1678.55933,0.22407,0.90139,1
7,1678.57813,0.22331,0.90133,1
7,1678.59253,0.22268,0.90139,1
7,1678.60864,0.22238,0.90093,1
7,1678.62537,0.22173,0.90122,1
7,1678.64185,0.22109,0.90142,1
7,1678.65784,0.22103,0.90079,1
7,1678.67493,0.22064,0.89956,1
7,1678.69116,0.22017,0.89822,1
7,1678.7085,0.2202,0.89773,1
7,1678.72424,0.21986,0.89788,1
7,1678.7406,0.21959,0.89813,1
7,1678.75708,0.21907,0.89254,1
7,1678.77356,0.20882,0.84996,0
7,1678.79187,0.21285,0.74158,0
7,1678.80798,0.21814,0.70831,0
7,1678.82458,0.22554,0.64045,0
7,1678.83899,0.22727,0.64067,0
7,1678.85559,0.23206,0.65317,0
7,1678.87024,0.2562,0.62625,1
7,1678.88757,0.27075,0.61071,1
7,1678.90417,0.37322,0.57006,0
7,1678.92126,0.57271,0.5081,0
7,1678.93774,0.63793,0.49213,0
7,1678.95374,0.76938,0.44793,0
7,1678.9707,0.77522,0.45056,0
7,1678.98889,0.77829,0.44787,0
7,1679.0033,0.78004,0.4456,1
7,1679.02002,0.7834,0.43691,1
7,1679.0365,0.78632,0.42872,1
7,1679.05249,0.79139,0.42912,1
7,1679.06921,0.79134,0.43388,1
7,1679.0863,0.79102,0.43828,1
7,1679.10156,0.79018,0.44269,1
7,1679.11816,0.78875,0.4485,1
7,1679.13574,0.78725,0.45437,1
7,1679.151,0.78678,0.45652,1
7,1679.1676,0.78622,0.46029,1
7,1679.18494,0.7859,0.46314,1
7,1679.20007,0.78559,0.4637,1
7,1679.2168,0.78295,0.46463,1
7,1679.2334,0.78095,0.46413,1
7,1679.24939,0.77949,0.46185,1
7,1679.26599,0.77986,0.45821,1
7,1679.28247,0.78022,0.45472,1
7,1679.2981,0.78016,0.45257,1
7,1679.31482,0.78101,0.45195,1
7,1679.33118,0.7816,0.45202,1
7,1679.34753,0.78155,0.45303,1
7,1679.36523,0.78194,0.45335,1
7,1679.38049,0.78244,0.45323,1
7,1679.39661,0.78295,0.45155,1
7,1679.41333,0.78324,0.4493,1
7,1679.43079,0.78744,0.42149,0
7,1679.44604,0.78401,0.41677,0
7,1679.46399,0.77754,0.42803,0
7,1679.47998,0.77192,0.442,1
7,1679.49585,0.78112,0.45625,1
7,1679.51355,0.78497,0.47373,1
7,1679.52905,0.78651,0.48968,1
7,1679.54517,0.78683,0.50166,1
7,1679.56189,0.7849,0.5102,1
7,1679.57825,0.78335,0.51703,1
7,1679.59412,0.78533,0.523,1
7,1679.61011,0.78493,0.52883,1
7,1679.62683,0.78483,0.53311,1
7,1679.64343,0.78607,0.5361,1
7,1679.65967,0.78793,0.56668,0
7,1679.677,0.78572,0.57131,0
7,1679.6936,0.78809,0.5714,0
7,1679.70996,0.7908,0.57623,1
7,1679.72632,0.79163,0.58139,1
7,1679.74292,0.79094,0.58586,1
7,1679.75916,0.79039,0.59023,1
7,1679.77563,0.78998,0.5935,1
7,1679.79187,0.78872,0.59542,1
7,1679.80835,0.78716,0.59261,1
7,1679.82483,0.78588,0.5903,1
7,1679.8407,0.78566,0.58886,1
7,1679.85754,0.78585,0.58847,1
7,1679.8739,0.78624,0.58754,1
7,1679.89001,0.78619,0.58628,1
7,1679.90662,0.78647,0.58601,1
7,1679.92297,0.78695,0.58511,1
7,1679.93933,0.78825,0.58548,1
7,1679.95544,0.78916,0.58534,1
7,1679.97241,0.78997,0.58522,1
7,1679.98792,0.78981,0.58405,1
7,1680.00464,0.7898,0.58299,1
7,1680.02124,0.78979,0.58202,1
7,1680.03723,0.79036,0.58085,1
7,1680.05481,0.79113,0.5805,1
7,1680.07178,0.79171,0.5805,1
7,1680.08765,0.79302,0.5761,1
7,1680.10425,0.7939,0.57097,1
7,1680.12097,0.80575,0.53929,0
7,1680.13672,0.80465,0.44105,0
7,1680.15356,0.81021,0.413,0
7,1680.17151,0.8166,0.34857,0
7,1680.18604,0.82308,0.33293,0
7,1680.20251,0.82974,0.3302,0
7,1680.21936,0.83362,0.32704,1
7,1680.23511,0.83949,0.32309,1
7,1680.25208,0.84199,0.32161,1
7,1680.26855,0.84438,0.31883,1
7,1680.28455,0.84196,0.31852,1
7,1680.30127,0.83984,0.31919,1
7,1680.31616,0.83837,0.31897,1
7,1680.33252,0.83739,0.32074,1
7,1680.35046,0.83743,0.32017,1
7,1680.36694,0.83728,0.32028,1
7,1680.38342,0.83539,0.32128,1
7,1680.39966,0.83217,0.32214,1
7,1680.41638,0.82926,0.32338,1
7,1680.43213,0.82754,0.32613,1
7,1680.44983,0.82533,0.32867,1
7,1680.4657,0.82328,0.33135,1
7,1680.48193,0.82097,0.33101,1
7,1680.49854,0.81811,0.33377,1
7,1680.51514,0.81562,0.3356,1
7,1680.53076,0.81694,0.33475,1
7,1680.54773,0.79764,0.35521,0
7,1680.56458,0.81117,0.39043,0
7,1680.58032,0.8433,0.54022,0
7,1680.59692,0.88754,0.76508,0
7,1680.6134,0.91072,0.89628,0
7,1680.63086,0.92236,0.93318,0
7,1680.64612,0.95235,1.01243,0
7,1680.66235,0.96866,1.00409,0
7,1680.6792,0.97372,0.99284,0
7,1680.69568,0.97607,0.99353,1
7,1680.71191,0.97718,0.9943,1
7,1680.72803,0.98088,0.98725,1
7,1680.74585,0.98111,0.98413,1
7,1680.76111,0.98212,0.981,1
7,1680.7771,0.98094,0.97639,1
7,1680.79333,0.98274,0.973,1
7,1680.80981,0.98422,0.97023,1
7,1680.82605,0.9859,0.96923,1
7,1680.84277,0.98675,0.96874,1
7,1680.85913,0.98709,0.96864,1
7,1680.87537,0.98786,0.96709,1
7,1680.89197,0.98732,0.96861,1
7,1680.90845,0.98645,0.97031,1
7,1680.9248,0.9849,0.97124,1
7,1680.94177,0.98374,0.97174,1
7,1680.95862,0.98296,0.97196,1
7,1680.97449,0.98197,0.97113,1
7,1680.99133,0.98212,0.97017,1
7,1681.00842,0.98256,0.96901,1
7,1681.02356,0.98281,0.96819,1
7,1681.04028,0.98312,0.96871,1
7,1681.05664,0.98341,0.96919,1
7,1681.07275,0.98306,0.96809,1
7,1681.08948,0.98342,0.96623,1
7,1681.10608,0.98358,0.96467,1
7,1681.12219,0.98333,0.9629,1
7,1681.13916,0.98318,0.96139,1
7,1681.15564,0.9829,0.96015,1
7,1681.17139,0.98147,0.9604,1
7,1681.18823,0.98125,0.96003,1
7,1681.20483,0.98113,0.95957,1
7,1681.22119,0.98025,0.95862,1
7,1681.23755,0.97873,0.95799,1
7,1681.25391,0.96385,0.93206,0
8,1681.27039,0.95411,0.9375,0
8,1681.28601,0.95279,0.93966,0
8,1681.30188,0.95256,0.94043,1
8,1681.31824,0.9561,0.94091,1
8,1681.33484,0.95983,0.93693,1
8,1681.35254,0.96243,0.93414,1
8,1681.36816,0.96536,0.93511,1
8,1681.38452,0.96821,0.93304,1
8,1681.401,0.9707,0.93121,1
8,1681.41797,0.97176,0.93016,1
8,1681.4364,0.97202,0.93048,1
8,1681.45227,0.97321,0.92979,1
8,1681.46716,0.97229,0.92548,1
8,1681.48438,0.97244,0.92397,1
8,1681.50024,0.97235,0.92279,1
8,1681.51624,0.97266,0.9224,1
8,1681.53394,0.9725,0.92442,1
8,1681.54968,0.97163,0.92695,1
8,1681.56665,0.96789,0.92685,1
8,1681.58252,0.95745,0.92011,1
8,1681.59912,0.94824,0.91332,1
8,1681.61572,0.90455,0.88206,0
8,1681.6322,0.80357,0.7725,0
8,1681.64917,0.77095,0.73163,0
8,1681.66504,0.69932,0.6648,0
8,1681.68152,0.71038,0.67471,0
8,1681.69751,0.71296,0.68175,0
8,1681.71362,0.70452,0.67918,1
8,1681.73071,0.6992,0.68951,1
8,1681.74719,0.69565,0.6964,1
8,1681.76343,0.69479,0.70338,1
8,1681.77966,0.70034,0.70949,1
8,1681.79626,0.70485,0.71366,1
8,1681.81226,0.71586,0.71339,1
8,1681.82935,0.72548,0.71258,1
8,1681.84717,0.73363,0.7117,1
8,1681.86169,0.74056,0.71477,1
8,1681.87817,0.74397,0.71301,1
8,1681.89502,0.74674,0.71183,1
8,1681.91125,0.74984,0.71417,1
8,1681.92773,0.75275,0.71543,1
8,1681.94482,0.785,0.727,0
8,1681.96057,0.79283,0.7535,0
8,1681.98059,0.79192,0.74975,0
8,1681.99536,0.79146,0.74787,1
8,1682.01196,0.78961,0.77938,1
8,1682.02942,0.79279,0.79434,1
8,1682.04517,0.79479,0.80567,1
8,1682.06201,0.793,0.81703,1
8,1682.07544,0.79245,0.82636,1
8,1682.09265,0.79219,0.83336,1
8,1682.10779,0.79307,0.83752,1
8,1682.12463,0.79543,0.84421,1
8,1682.14111,0.7972,0.85026,1
8,1682.15723,0.79712,0.85313,1
8,1682.17395,0.79441,0.8485,1
8,1682.19043,0.79218,0.87672,0
8,1682.20654,0.71351,0.61496,0
8,1682.22437,0.66068,0.4696,0
8,1682.24036,0.58214,0.23033,0
8,1682.25696,0.5662,0.16897,0
8,1682.27173,0.55149,0.14462,0
8,1682.28833,0.53157,0.09022,0
8,1682.30457,0.53197,0.08954,0
8,1682.32092,0.53852,0.07008,0
8,1682.3374,0.54143,0.06525,1
8,1682.35352,0.51317,0.04838,1
8,1682.37024,0.4835,0.04471,1
8,1682.38684,0.46302,0.04792,1
8,1682.40308,0.44321,0.05454,1
8,1682.41968,0.42805,0.06241,1
8,1682.43591,0.41588,0.06824,1
8,1682.45239,0.40666,0.07116,1
8,1682.46899,0.39937,0.07122,1
8,1682.48523,0.39313,0.07088,1
8,1682.50134,0.38753,0.07281,1
8,1682.51819,0.34362,0.07647,0
8,1682.53455,0.32996,0.10189,0
8,1682.5509,0.31922,0.12661,0
8,1682.56763,0.31346,0.13624,1
8,1682.58496,0.30959,0.13927,1
8,1682.60132,0.30413,0.13742,1
8,1682.6178,0.29516,0.13551,1
8,1682.63416,0.28796,0.1318,1
8,1682.65088,0.28145,0.12887,1
8,1682.66699,0.27469,0.12832,1
8,1682.68408,0.26942,0.12907,1
8,1682.69995,0.26462,0.12722,1
8,1682.71655,0.2618,0.13006,1
8,1682.73291,0.25967,0.13379,1
8,1682.74878,0.2574,0.13942,1
8,1682.76587,0.2539,0.14482,1
8,1682.78198,0.25081,0.14958,1
8,1682.79785,0.22244,0.16079,0
8,1682.81494,0.23234,0.14941,0
8,1682.83118,0.23454,0.1392,0
8,1682.8468,0.238,0.12784,1
8,1682.86353,0.23783,0.11958,1
8,1682.88013,0.23728,0.11242,1
8,1682.89624,0.23954,0.10894,1
8,1682.91284,0.24014,0.11089,1
8,1682.92993,0.24126,0.11558,1
8,1682.94568,0.24072,0.12273,1
8,1682.96265,0.24556,0.12031,1
8,1682.97925,0.24943,0.11709,1
8,1682.99548,0.25892,0.11215,1
8,1683.01196,0.26635,0.11176,1
8,1683.02844,0.27256,0.10914,1
8,1683.0448,0.27796,0.10186,1
8,1683.06152,0.28392,0.09724,1
8,1683.07764,0.31522,0.08424,0
8,1683.09375,0.33465,0.08446,0
8,1683.11072,0.34014,0.09116,0
8,1683.12756,0.34371,0.10089,1
8,1683.14343,0.34794,0.10917,1
8,1683.1615,0.35047,0.10467,1
8,1683.17651,0.35216,0.10078,1
8,1683.19263,0.35452,0.10134,1
8,1683.20984,0.3517,0.10164,1
8,1683.22571,0.34971,0.10376,1
8,1683.24194,0.35039,0.10514,1
8,1683.25854,0.35306,0.11036,1
8,1683.27478,0.35532,0.11478,1
8,1683.29089,0.36441,0.11747,1
8,1683.30835,0.37238,0.12096,1
8,1683.32434,0.37936,0.12401,1
8,1683.34009,0.38628,0.128,1
8,1683.35864,0.39188,0.13136,1
8,1683.37329,0.42298,0.15395,0
8,1683.3894,0.4483,0.16691,0
8,1683.40625,0.45337,0.17045,0
8,1683.42261,0.45591,0.17221,1
8,1683.4386,0.45872,0.17108,1
8,1683.45544,0.45846,0.16967,1
8,1683.4718,0.45827,0.16867,1
8,1683.48755,0.45921,0.16978,1
8,1683.50391,0.4585,0.16928,1
8,1683.52039,0.45787,0.16598,1
8,1683.5365,0.47036,0.16421,1
8,1683.55493,0.49241,0.16342,1
8,1683.56958,0.51135,0.16107,1
8,1683.58582,0.53279,0.16262,1
8,1683.60291,0.54962,0.16583,1
8,1683.62024,0.59986,0.17002,0
8,1683.6366,0.68317,0.19416,0
8,1683.65295,0.71285,0.2042,0
8,1683.66931,0.77008,0.22371,0
8,1683.68567,0.75891,0.22915,0
8,1683.70178,0.76922,0.23166,0
8,1683.71851,0.77539,0.22873,1
8,1683.7345,0.77932,0.2252,1
8,1683.75134,0.7785,0.22493,1
8,1683.76782,0.77774,0.22534,1
8,1683.78394,0.77759,0.24124,1
8,1683.80054,0.7764,0.2641,1
8,1683.81812,0.77508,0.28376,1
8,1683.83325,0.77503,0.30222,1
8,1683.84998,0.77435,0.31798,1
8,1683.86621,0.77388,0.33107,1
8,1683.88159,0.77309,0.34356,1
8,1683.89832,0.77405,0.38128,0
8,1683.91406,0.77384,0.41923,0
8,1683.93103,0.76576,0.45891,0
8,1683.94763,0.75693,0.51259,0
8,1683.96472,0.75195,0.5291,0
8,1683.98071,0.7594,0.52989,0
8,1683.99756,0.76272,0.5264,1
8,1684.01477,0.76486,0.52366,1
8,1684.02991,0.76852,0.51896,1
8,1684.04675,0.75174,0.51353,1
8,1684.06335,0.73898,0.51072,1
8,1684.07922,0.68665,0.50905,1
8,1684.09778,0.64254,0.5081,1
8,1684.11267,0.60628,0.50673,1
8,1684.12866,0.5727,0.50324,1
8,1684.14612,0.54851,0.50045,1
8,1684.16211,0.49065,0.4939,0
8,1684.17786,0.36184,0.5184,0
8,1684.19556,0.31719,0.51604,0
8,1684.21118,0.23071,0.5251,0
8,1684.22729,0.23406,0.50301,0
8,1684.245,0.22952,0.49058,0
8,1684.26062,0.22694,0.48356,1
8,1684.27661,0.23347,0.48643,1
8,1684.29333,0.25395,0.47289,1
8,1684.31274,0.26827,0.46022,1
8,1684.32935,0.30095,0.41914,1
8,1684.34497,0.32698,0.38121,1
8,1684.3623,0.34785,0.34685,1
8,1684.37769,0.36221,0.32042,1
8,1684.39209,0.3756,0.30056,1
8,1684.40833,0.38698,0.28535,1
8,1684.42444,0.42256,0.23007,0
8,1684.44165,0.47145,0.14497,0
8,1684.45764,0.48761,0.11299,0
8,1684.47449,0.53832,0.04365,0
8,1684.4906,0.61263,0.0383,0
8,1684.50732,0.63656,0.04289,0
8,1684.52307,0.69356,0.041,0
8,1684.54004,0.70359,0.06658,0
8,1684.5564,0.70763,0.07183,0
8,1684.57263,0.71541,0.05739,1
8,1684.58911,0.72044,0.04171,1
8,1684.60547,0.72442,0.02709,1
8,1684.62256,0.72002,0.02494,1
8,1684.63831,0.71994,0.02667,1
8,1684.65479,0.71924,0.0319,1
8,1684.6709,0.71826,0.04383,1
8,1684.68774,0.71751,0.05481,1
8,1684.7041,0.71706,0.06306,1
8,1684.72034,0.71672,0.07022,1
8,1684.73608,0.7159,0.07409,1
8,1684.75232,0.71539,0.0756,1
8,1684.76892,0.71624,0.07032,1
8,1684.78552,0.71392,0.06869,1
8,1684.80286,0.7118,0.06783,1
8,1684.81885,0.70089,0.09446,0
8,1684.83557,0.66437,0.09881,0
8,1684.85278,0.65221,0.09993,0
8,1684.86792,0.65647,0.11176,1
8,1684.88489,0.64249,0.14004,1
8,1684.90198,0.63276,0.16471,1
8,1684.91748,0.56599,0.28104,0
8,1684.93433,0.41151,0.52616,0
8,1684.95056,0.3592,0.60552,0
8,1684.96729,0.2639,0.75398,0
8,1684.98669,0.26274,0.73767,0
8,1685.00232,0.26096,0.72813,0
8,1685.01843,0.25669,0.72698,1
8,1685.03284,0.25888,0.72756,1
8,1685.04944,0.26041,0.72827,1
8,1685.06555,0.26343,0.72915,1
8,1685.08325,0.26451,0.7304,1
8,1685.09827,0.26554,0.73197,1
8,1685.11438,0.26727,0.73366,1
8,1685.13208,0.2685,0.73562,1
8,1685.14795,0.26935,0.73666,1
8,1685.16382,0.26911,0.73781,1
8,1685.18091,0.2664,0.74719,1
8,1685.19751,0.26397,0.75517,1
8,1685.21313,0.25991,0.76135,1
8,1685.22998,0.25604,0.76748,1
8,1685.24646,0.25274,0.77316,1
8,1685.26233,0.24255,0.80543,0
8,1685.2804,0.23678,0.82505,0
8,1685.29541,0.23485,0.83159,0
8,1685.31152,0.25814,0.84187,1
8,1685.32825,0.31758,0.8429,1
8,1685.3446,0.35733,0.84248,1
8,1685.36072,0.45173,0.85149,0
8,1685.37756,0.62882,0.87198,0
8,1685.39404,0.68816,0.87811,0
8,1685.41125,0.79997,0.88048,0
8,1685.42688,0.79241,0.8788,0
8,1685.44348,0.78846,0.88098,0
8,1685.45996,0.79085,0.88644,1
8,1685.47644,0.7889,0.88941,1
8,1685.4928,0.78709,0.89225,1
8,1685.50891,0.78576,0.89357,1
8,1685.52539,0.78422,0.89382,1
8,1685.54187,0.78292,0.89423,1
8,1685.55847,0.78367,0.89157,1
8,1685.57483,0.78262,0.89007,1
8,1685.59155,0.78234,0.88765,1
8,1685.6073,0.78247,0.88369,1
8,1685.62463,0.78381,0.88047,1
8,1685.64075,0.78527,0.87711,1
8,1685.65674,0.78621,0.87414,1
8,1685.67334,0.78596,0.87081,1
8,1685.69128,0.78555,0.8682,1
8,1685.70605,0.78516,0.86681,1
8,1685.72253,0.78547,0.86546,1
8,1685.74023,0.78571,0.86436,1
8,1685.75537,0.78699,0.8622,1
8,1685.77551,0.79124,0.83164,0
8,1685.78931,0.79102,0.81555,0
8,1685.80469,0.79336,0.77201,0
8,1685.82153,0.79476,0.72382,0
8,1685.83752,0.79286,0.71104,0
8,1685.854,0.78849,0.70616,0
8,1685.87048,0.78146,0.70703,1
8,1685.88782,0.77725,0.70755,1
8,1685.90295,0.77908,0.71137,1
8,1685.9198,0.77852,0.70909,1
8,1685.9364,0.77809,0.70737,1
8,1685.95227,0.77909,0.70774,1
8,1685.96899,0.78054,0.70938,1
8,1685.98572,0.78173,0.71072,1
8,1686.00146,0.78251,0.70819,1
8,1686.02014,0.78231,0.70465,1
8,1686.03455,0.78214,0.70162,1
8,1686.05078,0.78739,0.7004,1
8,1686.06848,0.7903,0.70295,1
8,1686.08435,0.79286,0.7052,1
8,1686.10034,0.7964,0.70753,1
8,1686.11792,0.79896,0.70752,1
8,1686.13354,0.80149,0.7071,1
8,1686.15002,0.80346,0.70507,1
8,1686.16699,0.80726,0.70309,1
8,1686.18335,0.83779,0.69168,0
8,1686.1991,0.84166,0.69123,0
8,1686.21558,0.84599,0.68612,0
8,1686.23193,0.84816,0.68356,1
8,1686.24817,0.84817,0.68034,1
8,1686.26477,0.84933,0.68857,1
8,1686.28149,0.85016,0.69445,1
8,1686.29749,0.84945,0.69625,1
8,1686.31433,0.85454,0.69207,1
8,1686.33044,0.85862,0.68872,1
8,1686.34656,0.85748,0.68873,1
8,1686.3634,0.85927,0.68871,1
8,1686.38,0.86078,0.6887,1
8,1686.39697,0.86037,0.69297,1
8,1686.41296,0.85688,0.70139,1
8,1686.42932,0.85409,0.70831,1
8,1686.44556,0.85103,0.71162,1
8,1686.46252,0.8473,0.71339,1
8,1686.47876,0.84441,0.71392,1
8,1686.49487,0.8425,0.71265,1
8,1686.51147,0.8426,0.71435,1
8,1686.52795,0.82953,0.73827,0
8,1686.54407,0.8403,0.73171,0
8,1686.56165,0.83497,0.72959,0
8,1686.57703,0.83091,0.73154,1
8,1686.59314,0.82802,0.73834,1
8,1686.60999,0.82668,0.74528,1
8,1686.62634,0.82636,0.74904,1
8,1686.64246,0.82449,0.75109,1
8,1686.65918,0.82367,0.75183,1
8,1686.67737,0.82274,0.75286,1
8,1686.69177,0.82094,0.75224,1
8,1686.7085,0.81832,0.75814,1
8,1686.72583,0.81509,0.76516,1
8,1686.74109,0.81307,0.77259,1
8,1686.75781,0.81271,0.77851,1
8,1686.77454,0.81212,0.78421,1
8,1686.79028,0.81009,0.78806,1
8,1686.80713,0.80088,0.81715,0
8,1686.82361,0.80181,0.84582,0
8,1686.83972,0.79582,0.84531,0
8,1686.85632,0.79224,0.84464,1
8,1686.87207,0.79026,0.84379,1
8,1686.88843,0.79385,0.84786,1
8,1686.90515,0.7964,0.84817,1
8,1686.92163,0.7982,0.84869,1
8,1686.93762,0.80066,0.84966,1
8,1686.95435,0.80485,0.85043,1
8,1686.9707,0.80804,0.85136,1
8,1686.98743,0.80851,0.85443,1
8,1687.00342,0.80644,0.8652,1
8,1687.02002,0.80408,0.87533,1
8,1687.03613,0.80408,0.87533,1
8,1687.05237,0.80408,0.87533,1
8,1687.06958,0.80408,0.87533,1
8,1687.08618,0.80445,0.88025,0
8,1687.10327,0.80445,0.88025,0
8,1687.11951,0.80445,0.88025,0
8,1687.13599,0,0,0
8,1687.15381,0,0,0
8,1687.16992,0,0,0
8,1687.18665,0,0,0
8,1687.20325,0,0,0
8,1687.21973,0,0,0
8,1687.23755,0,0,0
8,1687.25232,0,0,0
8,1687.26831,0,0,0
8,1687.28699,0.79103,0.8783,0
8,1687.30359,0.78303,0.8896,0
8,1687.31628,0.78144,0.89151,0
8,1687.33447,0.78796,0.88375,1
8,1687.34937,0.79127,0.88122,1
8,1687.36572,0.79418,0.87826,1
8,1687.38245,0.79368,0.8701,1
8,1687.39758,0.79399,0.86404,1
8,1687.41357,0.79387,0.86,1
8,1687.43066,0.79465,0.85806,1
8,1687.448,0.79487,0.85742,1
8,1687.46448,0.7948,0.8574,1
8,1687.48059,0.79567,0.8591,1
8,1687.49719,0.79559,0.8632,1
8,1687.51355,0.79587,0.86612,1
8,1687.52954,0.79537,0.86522,1
8,1687.54651,0.79476,0.86258,1
8,1687.56287,0.79435,0.85997,1
8,1687.57886,0.79482,0.85808,1
8,1687.59558,0.79498,0.85774,1
8,1687.61206,0.79511,0.85744,1
8,1687.62817,0.80302,0.85954,1
8,1687.6449,0.80947,0.86168,1
8,1687.66235,0.81532,0.86373,1
8,1687.67749,0.85049,0.87403,0
8,1687.69421,0.89957,0.90496,0
8,1687.71167,0.91695,0.91417,0
8,1687.72681,0.95609,0.9224,0
8,1687.74377,0.97485,0.90823,0
8,1687.76001,0.98306,0.90157,0
8,1687.77637,0.99105,0.89458,1
8,1687.79297,0.9903,0.8906,1
8,1687.81018,0.98912,0.88851,1
8,1687.8252,0.9886,0.88878,1
8,1687.84204,0.98568,0.89174,1
8,1687.85852,0.9819,0.89568,1
8,1687.87476,0.98067,0.89908,1
8,1687.89124,0.98042,0.9017,1
8,1687.90784,0.98037,0.90375,1
8,1687.92383,0.97914,0.90559,1
8,1687.94238,0.97921,0.90672,1
8,1687.95728,0.97935,0.90757,1
8,1687.97314,0.97855,0.90876,1
8,1687.99023,0.97649,0.91206,1
8,1688.00647,0.9748,0.91489,1
8,1688.02332,0.9743,0.91298,1
8,1688.03918,0.97466,0.91428,1
8,1688.05566,0.97521,0.91521,1
8,1688.07227,0.97513,0.91417,1
8,1688.08923,0.97514,0.91371,1
8,1688.10486,0.97472,0.91375,1
8,1688.12122,0.97453,0.91477,1
8,1688.13806,0.97196,0.9141,1
8,1688.15417,0.96965,0.91342,1
8,1688.17041,0.96292,0.90672,1
8,1688.18713,0.92817,0.8832,0
8,1688.20349,0.85272,0.79795,0
8,1688.2196,0.82993,0.77732,0
8,1688.23669,0.78464,0.73376,0
8,1688.25305,0.78999,0.74025,0
8,1688.27148,0.7939,0.73526,0
8,1688.28601,0.79619,0.73559,1
8,1688.30225,0.79927,0.73188,1
8,1688.31873,0.79607,0.72339,1
8,1688.33496,0.79676,0.71291,1
8,1688.35168,0.79682,0.70609,1
8,1688.3678,0.79432,0.69749,1
8,1688.38464,0.79246,0.69192,1
8,1688.40076,0.79075,0.6879,1
8,1688.41711,0.79179,0.68471,1
8,1688.43408,0.79238,0.68371,1
8,1688.45081,0.79288,0.68286,1
8,1688.46655,0.7915,0.68249,1
8,1688.48376,0.79107,0.68156,1
8,1688.49902,0.79038,0.68155,1
8,1688.51526,0.78897,0.6817,1
9,1688.53198,0.78767,0.68095,1
9,1688.54749,0.78631,0.6808,1
9,1688.56348,0.78439,0.68219,1
9,1688.57983,0.78344,0.68338,1
9,1688.59656,0.7827,0.68414,1
9,1688.61316,0.7822,0.68302,1
9,1688.62976,0.78068,0.682,1
9,1688.64648,0.77941,0.68065,1
9,1688.66272,0.77874,0.67886,1
9,1688.67908,0.778,0.67649,1
9,1688.6958,0.77721,0.67457,1
9,1688.7124,0.77593,0.67306,1
9,1688.729,0.77539,0.67318,1
9,1688.74585,0.77497,0.6731,1
9,1688.76208,0.77399,0.67271,1
9,1688.77844,0.75645,0.64754,0
9,1688.79504,0.76615,0.61943,0
9,1688.81104,0.75819,0.61363,0
9,1688.828,0.75992,0.61211,1
9,1688.84436,0.76016,0.61368,1
9,1688.86035,0.76168,0.61633,1
9,1688.87732,0.76163,0.62205,1
9,1688.89355,0.762,0.62522,1
9,1688.90955,0.76238,0.62537,1
9,1688.92725,0.76387,0.626,1
9,1688.94275,0.76528,0.62599,1
9,1688.95874,0.76503,0.62808,1
9,1688.97546,0.76577,0.63121,1
9,1688.9906,0.76632,0.63408,1
9,1689.00745,0.76754,0.63539,1
9,1689.0238,0.76743,0.63679,1
9,1689.04114,0.76734,0.63802,1
9,1689.05737,0.76722,0.64211,1
9,1689.07458,0.76725,0.64622,1
9,1689.09045,0.76729,0.64992,1
9,1689.10669,0.76795,0.65024,1
9,1689.12451,0.76819,0.65055,1
9,1689.13977,0.76827,0.65119,1
9,1689.15588,0.76983,0.64425,1
9,1689.17273,0.77076,0.63638,1
9,1689.18921,0.77159,0.62924,1
9,1689.20471,0.77321,0.62185,1
9,1689.22107,0.78457,0.59142,0
9,1689.23755,0.80194,0.5404,0
9,1689.25391,0.80546,0.51536,0
9,1689.27051,0.80969,0.47634,0
9,1689.28674,0.8017,0.4806,0
9,1689.30298,0.79608,0.48252,0
9,1689.32007,0.79725,0.47916,1
9,1689.33691,0.79753,0.47848,1
9,1689.35376,0.79829,0.47413,1
9,1689.37012,0.79398,0.45136,1
9,1689.3866,0.7909,0.43378,1
9,1689.40295,0.79161,0.41372,1
9,1689.42236,0.79093,0.39765,1
9,1689.43799,0.79055,0.38377,1
9,1689.45422,0.79194,0.37202,1
9,1689.46887,0.79209,0.36411,1
9,1689.48511,0.79198,0.35819,1
9,1689.50159,0.79022,0.32178,0
9,1689.51831,0.77675,0.32373,0
9,1689.53699,0.77101,0.32965,0
9,1689.55042,0.77624,0.32846,1
9,1689.56738,0.77649,0.32854,1
9,1689.58447,0.77784,0.3243,1
9,1689.59998,0.77819,0.31772,1
9,1689.61646,0.77105,0.30101,1
9,1689.63367,0.76601,0.28511,1
9,1689.64929,0.7363,0.26311,1
9,1689.66577,0.71119,0.24578,1
9,1689.68311,0.69027,0.23134,1
9,1689.69836,0.67155,0.21902,1
9,1689.71509,0.636,0.19003,0
9,1689.73193,0.54549,0.13033,0
9,1689.74744,0.51577,0.10989,0
9,1689.76428,0.44836,0.05353,0
9,1689.78076,0.4413,0.04482,0
9,1689.79663,0.43759,0.06952,0
9,1689.81348,0.41379,0.07677,1
9,1689.82983,0.40002,0.08514,1
9,1689.84583,0.37849,0.09447,1
9,1689.86304,0.36208,0.1016,1
9,1689.87927,0.34946,0.10511,1
9,1689.89551,0.34237,0.10705,1
