QuestionId,Time,FpogX,FpogY,Valid
9,372.12195,0.47438,0.13547,1
9,372.1384,0.47413,0.13546,1
9,372.1553,0.47316,0.14369,1
9,372.17151,0.47235,0.15051,1
9,372.18814,0.47178,0.15317,1
9,372.20432,0.47088,0.15321,1
9,372.22089,0.47009,0.15252,1
9,372.23721,0.46966,0.15129,1
9,372.25391,0.46876,0.15037,1
9,372.26999,0.46795,0.14956,1
9,372.28601,0.45741,0.16063,1
9,372.30249,0.4264,0.20022,0
9,372.31918,0.32597,0.30894,0
9,372.33536,0.3022,0.33564,0
9,372.35196,0.24025,0.39909,0
9,372.36884,0.23836,0.38268,0
9,372.38519,0.23642,0.37721,0
9,372.40198,0.23358,0.36482,1
9,372.41864,0.23172,0.35632,1
9,372.43484,0.2305,0.354,1
9,372.45193,0.23072,0.3513,1
9,372.46698,0.23132,0.35192,1
9,372.48392,0.23005,0.35898,1
9,372.50043,0.22765,0.37532,1
9,372.51682,0.22569,0.38868,1
9,372.53275,0.22742,0.39547,1
9,372.54901,0.22775,0.40184,1
9,372.56586,0.22809,0.40761,1
9,372.58231,0.22794,0.41298,1
9,372.59851,0.22857,0.41775,1
9,372.61499,0.22811,0.44967,0
9,372.63144,0.21919,0.46647,0
9,372.64807,0.21798,0.46762,0
9,372.66461,0.21666,0.46478,1
9,372.68134,0.21579,0.45822,1
9,372.69772,0.21518,0.45222,1
9,372.71408,0.21447,0.4465,1
9,372.73029,0.21457,0.43978,1
9,372.74658,0.21475,0.4423,1
9,372.76254,0.21516,0.44559,1
9,372.7793,0.22269,0.42316,1
9,372.79611,0.23265,0.40241,1
9,372.81186,0.24125,0.38704,1
9,372.82861,0.24827,0.37327,1
9,372.8454,0.2623,0.33553,0
9,372.8616,0.29371,0.26709,0
9,372.87796,0.30857,0.23492,0
9,372.89496,0.33684,0.17326,0
9,372.91153,0.34116,0.15081,0
9,372.92767,0.34025,0.13291,0
9,372.94421,0.3362,0.12414,1
9,372.96033,0.33408,0.12217,1
9,372.97644,0.3414,0.14742,1
9,372.99261,0.3704,0.1911,1
9,373.01215,0.39212,0.22445,1
9,373.02774,0.43105,0.26442,1
9,373.04205,0.46266,0.29246,1
9,373.05881,0.48859,0.315,1
9,373.07547,0.50966,0.33785,1
9,373.09186,0.52653,0.35872,1
9,373.10931,0.57416,0.41487,0
9,373.12503,0.65962,0.51999,0
9,373.14191,0.68377,0.54134,0
9,373.15808,0.73789,0.59116,0
9,373.17422,0.72905,0.54031,0
9,373.19,0.72615,0.51858,0
9,373.20651,0.72052,0.47844,0
9,373.22287,0.7266,0.48191,0
9,373.23953,0.73109,0.48371,0
9,373.25543,0.73246,0.489,1
9,373.27237,0.73525,0.49924,1
9,373.28885,0.73401,0.50621,1
9,373.30548,0.7329,0.51229,1
9,373.32135,0.73458,0.53848,1
9,373.33838,0.73283,0.57141,1
9,373.35425,0.73152,0.59747,1
9,373.37048,0.73251,0.62057,1
9,373.38696,0.73369,0.63938,1
9,373.40356,0.73484,0.65486,1
9,373.42007,0.73542,0.69425,0
9,373.43677,0.72456,0.73744,0
9,373.45313,0.72094,0.75183,0
9,373.46909,0.71487,0.7943,0
9,373.48602,0.73504,0.81022,0
9,373.50241,0.74237,0.81373,0
9,373.51852,0.74785,0.81654,1
9,373.53494,0.74901,0.81751,1
9,373.55206,0.75013,0.81714,1
9,373.56799,0.73792,0.82741,1
9,373.58633,0.69844,0.83668,1
9,373.60181,0.66779,0.84466,1
9,373.61829,0.62043,0.84791,1
9,373.63342,0.58377,0.85421,1
9,373.65048,0.5534,0.85991,1
9,373.66693,0.52685,0.86588,1
9,373.68326,0.46421,0.87844,0
9,373.69998,0.3266,0.88901,0
9,373.71539,0.28779,0.90569,0
9,373.73218,0.21039,0.93395,0
9,373.74875,0.22414,0.95592,0
9,373.76495,0.23314,0.95885,0
9,373.78177,0.23379,0.95429,1
9,373.79932,0.23348,0.94955,1
9,373.81567,0.23143,0.94854,1
9,373.8313,0.22699,0.93895,1
9,373.84711,0.22335,0.93105,1
9,373.86356,0.22346,0.93318,1
9,373.87976,0.22203,0.94017,1
9,373.89633,0.2212,0.94657,1
9,373.91263,0.21766,0.94794,1
9,373.92926,0.21394,0.94761,1
9,373.94629,0.21042,0.94666,1
9,373.96222,0.20793,0.94644,1
9,373.97949,0.20564,0.94676,1
9,373.99475,0.2038,0.94744,1
9,374.01129,0.202,0.94594,1
9,374.02823,0.20073,0.94626,1
9,374.04413,0.19981,0.94703,1
9,374.06116,0.19878,0.94721,1
9,374.07773,0.19798,0.94765,1
9,374.09387,0.19726,0.94805,1
9,374.11029,0.19694,0.94833,1
9,374.12637,0.19671,0.9488,1
9,374.1431,0.1965,0.94923,1
9,374.15933,0.19669,0.95014,1
9,374.17599,0.19656,0.95091,1
9,374.1937,0.19643,0.95163,1
9,374.2095,0.19602,0.95319,1
9,374.22525,0.1962,0.95384,1
9,374.24155,0.19627,0.95423,1
9,374.25778,0.19585,0.95331,1
9,374.27469,0.19535,0.95245,1
9,374.29111,0.19466,0.95111,1
9,374.30753,0.19415,0.95044,1
9,374.32407,0.19409,0.94922,1
9,374.34103,0.19401,0.94804,1
9,374.35699,0.19416,0.94719,1
9,374.37381,0.19443,0.946,1
9,374.39038,0.19485,0.94527,1
9,374.40625,0.19615,0.94511,1
9,374.42209,0.19689,0.9454,1
9,374.43839,0.19758,0.94569,1
9,374.45465,0.19822,0.94529,1
9,374.47128,0.19925,0.94546,1
9,374.48776,0.20023,0.94562,1
9,374.50424,0.20023,0.94562,1
9,374.52039,0.20023,0.94562,1
9,374.53766,0.20023,0.94562,1
9,374.55475,0.21646,0.92962,0
9,374.57187,0.21646,0.92962,0
9,374.58881,0.21646,0.92962,0
9,374.60501,0,0,0
9,374.62051,0,0,0
9,374.63629,0,0,0
9,374.65292,0,0,0
9,374.66891,0,0,0
9,374.68542,0,0,0
9,374.70224,0.39284,0.23452,0
9,374.71869,0.42081,0.21078,0
9,374.73782,0.43013,0.20286,0
9,374.75336,0.50078,0.1855,0
9,374.76999,0.56726,0.21233,0
9,374.78629,0.58942,0.22127,0
9,374.80194,0.63171,0.22332,0
9,374.81644,0.62465,0.20731,0
9,374.83289,0.6223,0.20197,0
9,374.84933,0.61856,0.18606,1
9,374.86597,0.61659,0.18401,1
9,374.88226,0.61528,0.18264,1
9,374.89856,0.61674,0.17916,1
9,374.91531,0.61677,0.17353,1
9,374.9313,0.61685,0.16854,1
9,374.94769,0.61556,0.16552,1
9,374.96399,0.61322,0.16187,1
9,374.9812,0.61125,0.15922,1
9,374.99686,0.5994,0.15778,1
9,375.01343,0.58914,0.16196,1
9,375.03033,0.58026,0.16598,1
9,375.04645,0.57128,0.16541,1
9,375.06326,0.56445,0.16489,1
9,375.07968,0.5299,0.15393,0
9,375.09576,0.48993,0.14093,0
9,375.11243,0.47627,0.14205,0
9,375.12952,0.4695,0.14546,1
9,375.1452,0.46388,0.1526,1
9,375.16168,0.46276,0.15548,1
9,375.17828,0.46196,0.15753,1
9,375.19489,0.46099,0.15831,1
9,375.21118,0.46093,0.15975,1
9,375.22784,0.46088,0.16091,1
9,375.24377,0.45354,0.16261,1
9,375.25992,0.44418,0.16291,1
9,375.27667,0.43634,0.16398,1
9,375.29303,0.42866,0.16415,1
9,375.30963,0.42382,0.16636,1
9,375.32578,0.4195,0.16717,1
9,375.3421,0.41529,0.16477,1
9,375.35934,0.38539,0.1645,0
9,375.37625,0.36322,0.13217,0
9,375.39212,0.35513,0.12803,0
9,375.40918,0.35195,0.13645,1
9,375.42557,0.35075,0.15036,1
9,375.44165,0.35066,0.16439,1
9,375.45895,0.35099,0.17836,1
9,375.47366,0.35106,0.18682,1
9,375.48969,0.35045,0.19115,1
9,375.50647,0.35,0.18789,1
9,375.52325,0.34947,0.18283,1
9,375.53915,0.34823,0.17731,1
9,375.55566,0.3421,0.17386,1
9,375.57248,0.33687,0.17134,1
9,375.5885,0.33291,0.16794,1
9,375.60532,0.3295,0.16653,1
9,375.62201,0.32642,0.16462,1
9,375.63849,0.32278,0.16365,1
9,375.65494,0.3196,0.16308,1
9,375.67105,0.29401,0.14775,0
9,375.68741,0.30096,0.15972,0
9,375.7038,0.30112,0.17229,0
9,375.71988,0.30176,0.18405,1
9,375.73712,0.30029,0.18127,1
9,375.75345,0.29696,0.18201,1
9,375.76935,0.29409,0.17836,1
9,375.78607,0.29169,0.17234,1
9,375.80289,0.29031,0.16271,1
9,375.81906,0.28908,0.15384,1
9,375.83539,0.29437,0.14859,1
9,375.85205,0.30332,0.14871,1
9,375.86813,0.31102,0.15171,1
9,375.88428,0.31635,0.15716,1
9,375.90054,0.32059,0.15911,1
9,375.91705,0.32431,0.1612,1
9,375.93393,0.32789,0.16222,1
9,375.94986,0.32956,0.1664,1
9,375.96628,0.33094,0.16876,1
9,375.98267,0.36323,0.1684,0
9,375.99924,0.381,0.14985,0
9,376.01584,0.38668,0.13782,0
9,376.03229,0.38285,0.13061,1
9,376.04877,0.37929,0.13287,1
9,376.06519,0.37701,0.13568,1
9,376.08173,0.38099,0.13342,1
9,376.09821,0.38108,0.13792,1
9,376.11411,0.38122,0.14267,1
9,376.1311,0.37931,0.14986,1
9,376.14743,0.37945,0.15387,1
9,376.16385,0.37961,0.15808,1
9,376.18036,0.38046,0.15816,1
9,376.19675,0.38138,0.16055,1
9,376.21332,0.38219,0.16298,1
9,376.22906,0.38281,0.16723,1
9,376.24588,0.38281,0.16889,1
9,376.26202,0.38273,0.16915,1
9,376.27823,0.3823,0.16816,1
9,376.29532,0.38288,0.1647,1
9,376.31189,0.38336,0.16073,1
9,376.328,0.38732,0.1642,1
9,376.34457,0.41507,0.19624,0
9,376.36078,0.52464,0.31292,0
9,376.37747,0.62242,0.46329,0
9,376.39392,0.75334,0.64712,0
9,376.41046,0.77611,0.709,0
9,376.42636,0.77755,0.73386,0
9,376.44293,0.79037,0.78212,0
9,376.45953,0.78839,0.79478,0
9,376.47589,0.78088,0.80527,0
9,376.492,0.78349,0.80671,1
9,376.50845,0.78655,0.80365,1
9,376.52539,0.78846,0.80383,1
9,376.5419,0.79038,0.80186,1
9,376.55945,0.79237,0.7989,1
9,376.57541,0.79198,0.79829,1
9,376.59222,0.79086,0.79345,1
9,376.60822,0.79016,0.78862,1
9,376.62454,0.79218,0.78558,1
9,376.64099,0.79285,0.78041,1
9,376.65735,0.79331,0.77643,1
9,376.67346,0.78836,0.77011,1
9,376.68958,0.78502,0.7662,1
9,376.70593,0.78197,0.7631,1
9,376.72202,0.77939,0.76286,1
9,376.73889,0.77761,0.76269,1
9,376.75482,0.76494,0.73881,0
9,376.77136,0.75384,0.73142,0
9,376.78769,0.75282,0.74045,0
9,376.80469,0.75212,0.74575,1
9,376.8208,0.75252,0.75286,1
9,376.83762,0.76242,0.77049,1
9,376.85428,0.76999,0.78176,1
9,376.87042,0.79751,0.81387,1
9,376.88669,0.81835,0.83855,1
9,376.90323,0.83446,0.85884,1
9,376.91974,0.84763,0.87243,1
9,376.9361,0.8571,0.8863,1
9,376.95258,0.86455,0.89867,1
9,376.96896,0.891,0.93637,0
9,376.98505,0.93259,0.98333,0
9,377.00204,0.94767,0.99763,0
9,377.01859,0.96822,1.02608,0
9,377.03461,0.96163,1.02273,0
9,377.05151,0.96003,1.02103,0
9,377.06689,0.96536,1.02381,1
9,377.08337,0.95847,1.01543,1
9,377.10025,0.95438,1.00916,1
9,377.11621,0.9197,0.97038,1
9,377.133,0.8902,0.94178,1
9,377.14941,0.86734,0.91921,1
9,377.16617,0.85083,0.90007,1
9,377.18628,0.83754,0.88173,1
9,377.20071,0.82639,0.86669,1
9,377.21661,0.81767,0.85576,1
9,377.23282,0.78397,0.81965,0
9,377.24771,0.74363,0.78368,0
9,377.26392,0.73001,0.76486,0
9,377.28067,0.70622,0.72889,0
9,377.29767,0.71014,0.71726,0
9,377.31335,0.70626,0.7212,0
9,377.3302,0.7147,0.71901,1
9,377.3465,0.71914,0.72016,1
9,377.36261,0.72464,0.71993,1
9,377.37912,0.72902,0.72224,1
9,377.39618,0.73241,0.72354,1
9,377.4126,0.73347,0.72805,1
9,377.42896,0.73292,0.72416,1
9,377.44534,0.73232,0.7216,1
9,377.46225,0.73353,0.72198,1
9,377.47833,0.73296,0.72363,1
9,377.49472,0.73267,0.72432,1
9,377.51096,0.73391,0.72268,1
9,377.52744,0.73475,0.72069,1
9,377.54337,0.73577,0.71792,1
9,377.55969,0.7372,0.71293,1
9,377.57681,0.73866,0.70891,1
9,377.59262,0.73992,0.70545,1
9,377.60959,0.74054,0.70441,1
9,377.62576,0.74115,0.70519,1
9,377.64188,0.74168,0.70606,1
9,377.65973,0.74222,0.70411,1
9,377.67526,0.75389,0.68008,0
9,377.69208,0.75747,0.67583,0
9,377.70837,0.73919,0.67861,0
9,377.72464,0.72409,0.68414,1
9,377.74072,0.71463,0.68975,1
9,377.75769,0.71111,0.69175,1
9,377.77328,0.71002,0.6892,1
9,377.78989,0.70934,0.68634,1
9,377.80634,0.70785,0.68734,1
9,377.82303,0.70646,0.68918,1
9,377.83987,0.70491,0.69255,1
9,377.85638,0.70468,0.69523,1
9,377.87302,0.70314,0.69767,1
9,377.8902,0.70181,0.69976,1
9,377.90524,0.70423,0.70374,1
9,377.92126,0.7065,0.70713,1
9,377.93768,0.70863,0.70972,1
9,377.95425,0.71135,0.71311,1
9,377.9707,0.71389,0.71578,1
9,377.98706,0.71629,0.71781,1
9,378.00394,0.71734,0.71675,1
9,378.01981,0.71792,0.71633,1
9,378.03647,0.71841,0.71597,1
9,378.05319,0.73541,0.73723,0
9,378.06937,0.74436,0.73375,0
9,378.0864,0.74659,0.73518,0
9,378.10226,0.74567,0.74357,1
9,378.11981,0.74647,0.75017,1
9,378.13538,0.74735,0.75345,1
9,378.15121,0.74912,0.75324,1
9,378.16754,0.74925,0.75369,1
9,378.18427,0.74958,0.75329,1
10,378.20059,0.74995,0.7551,1
10,378.21719,0.75023,0.75588,1
10,378.23361,0.75047,0.75653,1
10,378.25003,0.74925,0.75283,1
10,378.26651,0.74932,0.75056,1
10,378.28278,0.74938,0.7486,1
10,378.29977,0.74966,0.74593,1
10,378.31647,0.74934,0.74433,1
10,378.33237,0.74906,0.74292,1
10,378.34836,0.74877,0.74202,1
10,378.36633,0.74808,0.74101,1
10,378.38177,0.74735,0.74058,1
10,378.39847,0.74729,0.73889,1
10,378.41492,0.74759,0.73875,1
10,378.43115,0.74773,0.73903,1
10,378.44757,0.74625,0.73928,1
10,378.46393,0.74068,0.73627,1
10,378.48038,0.71824,0.71395,0
10,378.49701,0.53861,0.54502,0
10,378.51358,0.46479,0.47321,0
10,378.52997,0.33058,0.34045,0
10,378.54626,0.33308,0.33213,0
10,378.56247,0.33267,0.32624,0
10,378.57861,0.33248,0.3235,1
10,378.5954,0.33021,0.32152,1
10,378.61139,0.32764,0.31964,1
10,378.6279,0.32564,0.31678,1
10,378.6445,0.32285,0.31664,1
10,378.66068,0.31597,0.29535,1
10,378.67703,0.31055,0.27885,1
10,378.69354,0.30198,0.26355,1
10,378.70984,0.29676,0.25164,1
10,378.72662,0.29262,0.24383,1
10,378.74271,0.28925,0.23914,1
10,378.75974,0.27359,0.21527,0
10,378.77576,0.25178,0.20911,0
10,378.79205,0.25179,0.17101,0
10,378.8085,0.24909,0.15671,1
10,378.82501,0.24765,0.14925,1
10,378.84189,0.23913,0.14464,1
10,378.85773,0.23613,0.14375,1
10,378.87491,0.23379,0.14302,1
10,378.8912,0.23446,0.14199,1
10,378.90781,0.23359,0.13715,1
10,378.92444,0.23275,0.13203,1
10,378.94095,0.23131,0.12938,1
10,378.95694,0.23014,0.1294,1
10,378.97382,0.22935,0.13111,1
10,378.9899,0.23353,0.13126,1
10,379.00589,0.23659,0.12997,1
10,379.02231,0.23909,0.12667,1
10,379.03891,0.24166,0.12389,1
10,379.05557,0.24387,0.12201,1
10,379.07205,0.24589,0.12074,1
10,379.08801,0.24881,0.12122,1
10,379.10464,0.25151,0.11958,1
10,379.12109,0.25398,0.11812,1
10,379.13724,0.28041,0.10375,0
10,379.1543,0.2848,0.09672,0
10,379.17081,0.28648,0.09623,0
10,379.18671,0.29894,0.10666,1
10,379.20267,0.33002,0.11241,1
10,379.21921,0.3508,0.11996,1
10,379.23587,0.37521,0.12728,1
10,379.25269,0.39267,0.13548,1
10,379.26874,0.40627,0.1399,1
10,379.28491,0.41702,0.1383,1
10,379.30157,0.4256,0.13634,1
10,379.31793,0.43279,0.1323,1
10,379.33447,0.4396,0.12986,1
10,379.35071,0.47327,0.12687,0
10,379.36743,0.50327,0.09532,0
10,379.38376,0.51132,0.11611,0
10,379.40042,0.5199,0.12791,1
10,379.41675,0.52494,0.13857,1
10,379.43307,0.5278,0.14484,1
10,379.45007,0.52442,0.14467,1
10,379.46597,0.52191,0.14091,1
10,379.48267,0.52755,0.13743,1
10,379.49915,0.53596,0.13409,1
10,379.5155,0.54284,0.1312,1
10,379.53232,0.55431,0.13425,1
10,379.54892,0.56394,0.14024,1
10,379.56516,0.57193,0.14776,1
10,379.58151,0.57922,0.15662,1
10,379.59763,0.58528,0.15517,1
10,379.61438,0.6181,0.15933,0
10,379.62982,0.64562,0.14808,0
10,379.64697,0.65042,0.1421,0
10,379.66306,0.65351,0.13186,1
10,379.67972,0.65611,0.12241,1
10,379.69601,0.65895,0.11077,1
10,379.71222,0.66105,0.10156,1
10,379.72852,0.66273,0.09447,1
10,379.74533,0.66388,0.09291,1
10,379.76135,0.66458,0.09412,1
10,379.77777,0.66307,0.10044,1
10,379.79462,0.6562,0.105,1
10,379.81088,0.65037,0.10927,1
10,379.82709,0.64714,0.1128,1
10,379.84381,0.64409,0.1182,1
10,379.85995,0.64141,0.12321,1
10,379.87656,0.63866,0.12765,1
10,379.89322,0.63691,0.13045,1
10,379.90991,0.63533,0.13328,1
10,379.92618,0.61441,0.16367,0
10,379.94275,0.61164,0.18074,0
10,379.95914,0.61082,0.18447,0
10,379.97577,0.61108,0.19368,1
10,379.9917,0.61227,0.19758,1
10,380.00842,0.61314,0.19943,1
10,380.02469,0.60962,0.19128,1
10,380.04095,0.60835,0.18075,1
10,380.05725,0.60758,0.16864,1
10,380.07346,0.60698,0.15955,1
10,380.09052,0.61224,0.16672,1
10,380.10696,0.61654,0.17349,1
10,380.1232,0.62682,0.19348,1
10,380.14023,0.63554,0.21001,1
10,380.15652,0.64286,0.22554,1
10,380.1727,0.64817,0.24045,1
10,380.18906,0.66974,0.27745,0
10,380.20541,0.69892,0.37164,0
10,380.22171,0.71124,0.40844,0
10,380.23798,0.73074,0.47418,0
10,380.25427,0.72946,0.47465,0
10,380.27075,0.73154,0.47075,0
10,380.28729,0.72724,0.47285,1
10,380.30341,0.72537,0.47047,1
10,380.31982,0.72597,0.47517,1
10,380.33847,0.72572,0.47605,1
10,380.35422,0.72581,0.4751,1
10,380.37039,0.72494,0.46896,1
10,380.38715,0.72258,0.46429,1
10,380.40283,0.72037,0.46222,1
10,380.41885,0.72115,0.46368,1
10,380.43555,0.72237,0.46328,1
10,380.45139,0.72362,0.46179,1
10,380.4678,0.72443,0.46009,1
10,380.48465,0.72544,0.45837,1
10,380.50085,0.72647,0.4562,1
10,380.51736,0.72755,0.455,1
10,380.53412,0.72787,0.45422,1
10,380.55133,0.72807,0.45403,1
10,380.56808,0.72912,0.45353,1
10,380.58414,0.72883,0.45264,1
10,380.60062,0.72849,0.45229,1
10,380.61694,0.72826,0.45278,1
10,380.6333,0.72784,0.45409,1
10,380.64978,0.72743,0.45551,1
10,380.66611,0.7191,0.45723,1
10,380.6814,0.67905,0.45334,0
10,380.6983,0.50968,0.44325,0
10,380.71439,0.40816,0.42442,0
10,380.73123,0.24908,0.40275,0
10,380.74774,0.22526,0.39463,0
10,380.76349,0.21547,0.38685,0
10,380.78021,0.2112,0.3895,1
10,380.79691,0.20789,0.38738,1
10,380.81317,0.20559,0.38768,1
10,380.8298,0.20719,0.38598,1
10,380.84665,0.20867,0.38626,1
10,380.86264,0.20802,0.38315,1
10,380.87888,0.20604,0.3886,1
10,380.89526,0.20481,0.39489,1
10,380.91132,0.20504,0.39977,1
10,380.9278,0.20386,0.4051,1
10,380.94449,0.2028,0.40945,1
10,380.96094,0.21031,0.43587,1
10,380.97842,0.21031,0.43587,1
10,380.99326,0.21031,0.43587,1
10,381.01056,0.21031,0.43587,1
10,381.02682,0.20901,0.44812,0
10,381.04343,0.20901,0.44812,0
10,381.06024,0.20901,0.44812,0
10,381.07651,0,0,0
10,381.09335,0,0,0
10,381.10913,0,0,0
10,381.12601,0,0,0
10,381.1423,0,0,0
10,381.15887,0,0,0
10,381.17517,0,0,0
10,381.19177,0,0,0
10,381.20764,0,0,0
10,381.22452,0.74257,0.56019,0
10,381.24149,0.74343,0.55628,0
10,381.25644,0.74659,0.5587,0
10,381.27313,0.75073,0.55719,1
10,381.28955,0.75379,0.554,1
10,381.3056,0.75396,0.55206,1
10,381.32272,0.75284,0.54996,1
10,381.33908,0.75222,0.54738,1
10,381.35492,0.75509,0.57642,1
10,381.37204,0.7579,0.60098,1
10,381.38785,0.75991,0.6218,1
10,381.40469,0.76145,0.63775,1
10,381.42114,0.76179,0.65322,1
10,381.43762,0.76167,0.66764,1
10,381.45398,0.76617,0.71176,0
10,381.47015,0.76315,0.79007,0
10,381.48633,0.76282,0.81434,0
10,381.50308,0.75755,0.85538,0
10,381.51917,0.7608,0.8574,0
10,381.53552,0.76246,0.8565,0
10,381.55267,0.76629,0.86312,1
10,381.56851,0.76528,0.8652,1
10,381.58505,0.76503,0.86565,1
10,381.60178,0.70929,0.87034,1
10,381.61807,0.64963,0.87375,1
10,381.63461,0.60277,0.87523,1
10,381.65121,0.56454,0.87276,1
10,381.66782,0.53704,0.87295,1
10,381.68384,0.51436,0.87384,1
10,381.70029,0.49368,0.87528,1
10,381.71655,0.42673,0.88035,0
10,381.73294,0.32467,0.88778,0
10,381.74957,0.29886,0.87792,0
10,381.76605,0.23216,0.87837,0
10,381.78384,0.22977,0.88133,0
10,381.79935,0.23111,0.88323,0
10,381.81552,0.23116,0.8837,1
10,381.83273,0.23144,0.88452,1
10,381.84824,0.2381,0.8813,1
10,381.86438,0.24144,0.8777,1
10,381.88058,0.24374,0.87431,1
10,381.89706,0.24335,0.87408,1
10,381.91373,0.24201,0.87379,1
10,381.93048,0.24091,0.87355,1
10,381.94666,0.23932,0.85887,1
10,381.96286,0.23867,0.84284,1
10,381.97986,0.2381,0.82909,1
10,381.99573,0.23733,0.81624,1
10,382.01245,0.23959,0.77802,0
10,382.02911,0.23967,0.70277,0
10,382.04504,0.24002,0.67467,0
10,382.06201,0.23851,0.61058,0
10,382.07825,0.23756,0.60178,0
10,382.09448,0.27591,0.62323,0
10,382.11243,0.3781,0.57865,0
10,382.12769,0.4614,0.53185,0
10,382.14417,0.56308,0.51048,0
10,382.16061,0.6836,0.48259,0
10,382.17749,0.71243,0.48476,0
10,382.19379,0.72388,0.48025,0
10,382.20963,0.73021,0.47345,1
10,382.22562,0.73393,0.46924,1
10,382.24234,0.73578,0.47354,1
10,382.25873,0.73881,0.47659,1
10,382.2756,0.74116,0.47881,1
10,382.29208,0.74196,0.48051,1
10,382.30856,0.74262,0.47833,1
10,382.32504,0.74335,0.47544,1
10,382.341,0.74424,0.47078,1
10,382.35733,0.74517,0.46925,1
10,382.3735,0.74559,0.46984,1
10,382.38977,0.74392,0.47181,1
10,382.4068,0.74296,0.47364,1
10,382.42331,0.74211,0.47524,1
10,382.44003,0.74213,0.47715,1
10,382.45575,0.74245,0.4792,1
10,382.47253,0.74279,0.48085,1
10,382.4906,0.74239,0.48202,1
10,382.50696,0.74152,0.48409,1
10,382.52307,0.74076,0.48579,1
10,382.53976,0.74083,0.48619,1
10,382.55481,0.74062,0.48739,1
10,382.57065,0.74043,0.48852,1
10,382.58752,0.74034,0.48735,1
10,382.60419,0.74025,0.48649,1
10,382.62003,0.74026,0.48523,1
10,382.63638,0.7402,0.48282,1
10,382.65344,0.74054,0.481,1
10,382.67014,0.74088,0.47914,1
10,382.68646,0.74088,0.47887,1
10,382.70325,0.74092,0.47865,1
10,382.71954,0.74089,0.47884,1
10,382.73544,0.74221,0.48167,1
10,382.75198,0.7471,0.49261,1
10,382.76889,0.77634,0.53403,0
10,382.78494,0.88624,0.78131,0
10,382.80151,0.91968,0.86624,0
10,382.81708,0.98731,1.03623,0
10,382.83398,0.97875,1.0331,0
10,382.85071,0.9731,1.02053,0
10,382.86722,0.97028,1.01425,1
10,382.88303,0.96554,1.00674,1
10,382.8992,0.96107,1.00121,1
10,382.91595,0.95814,0.99696,1
10,382.9325,0.95964,0.99811,1
10,382.94901,0.9629,0.99686,1
10,382.96506,0.96567,0.9956,1
10,382.98126,0.96717,0.99583,1
10,382.99774,0.96749,0.99621,1
10,383.01468,0.96749,0.99686,1
10,383.03073,0.96673,0.99746,1
10,383.04736,0.96509,0.99895,1
10,383.06421,0.96366,1.00026,1
10,383.08023,0.96235,0.99987,1
10,383.09644,0.96126,0.9974,1
10,383.11337,0.96046,0.99494,1
10,383.12949,0.95973,0.9942,1
10,383.14642,0.95985,0.99343,1
10,383.16302,0.95996,0.99272,1
10,383.17908,0.96018,0.99317,1
10,383.19537,0.95989,0.99339,1
10,383.21149,0.95957,0.99369,1
10,383.22839,0.95996,0.9939,1
10,383.24445,0.96051,0.99403,1
10,383.26099,0.96095,0.99421,1
10,383.27774,0.95858,0.99051,1
10,383.29413,0.9408,0.95548,0
10,383.3103,0.86781,0.82341,0
10,383.32666,0.83125,0.74674,0
10,383.34305,0.77029,0.62184,0
10,383.35962,0.76591,0.59375,0
10,383.37631,0.7633,0.57746,0
10,383.39279,0.76067,0.57594,1
10,383.40924,0.75927,0.57411,1
10,383.42514,0.7631,0.57255,1
10,383.44147,0.75837,0.5715,1
10,383.45786,0.75443,0.57257,1
10,383.47485,0.7544,0.57362,1
10,383.49066,0.75397,0.57376,1
10,383.50748,0.75343,0.57465,1
10,383.52377,0.75962,0.58866,1
10,383.54083,0.77488,0.61409,1
10,383.55734,0.78821,0.63554,1
10,383.57382,0.80175,0.65489,1
10,383.59048,0.83091,0.7057,0
10,383.6069,0.91215,0.82354,0
10,383.62231,0.92948,0.85639,0
10,383.6416,0.97971,0.92291,0
10,383.65887,0.98242,0.91162,0
10,383.67352,0.98623,0.91616,0
10,383.68799,0.98716,0.91736,1
10,383.70432,0.98694,0.91912,1
10,383.72147,0.99046,0.92368,1
10,383.73709,0.99162,0.92784,1
10,383.75357,0.99203,0.93145,1
10,383.76984,0.99156,0.93525,1
10,383.78638,0.98927,0.93559,1
10,383.80347,0.98693,0.93655,1
10,383.81934,0.98571,0.93943,1
10,383.83569,0.98506,0.93815,1
10,383.85236,0.98448,0.93708,1
10,383.86902,0.9826,0.93799,1
10,383.88562,0.98102,0.94148,1
10,383.90161,0.97932,0.94493,1
10,383.91849,0.97776,0.94661,1
10,383.93509,0.97666,0.94923,1
10,383.95105,0.97578,0.9515,1
10,383.96729,0.975,0.95513,1
10,383.98343,0.97479,0.95728,1
10,384.00043,0.97482,0.95899,1
10,384.01694,0.97529,0.95892,1
10,384.03354,0.97539,0.95825,1
10,384.05005,0.96499,0.98156,0
10,384.06644,0.88651,0.78129,0
10,384.08203,0.8327,0.66465,0
10,384.09906,0.7529,0.47983,0
10,384.11536,0.73222,0.43503,0
10,384.13315,0.72463,0.41938,0
10,384.1478,0.71095,0.3842,0
10,384.16449,0.71692,0.36531,0
10,384.18112,0.72157,0.36374,0
10,384.19751,0.7237,0.36387,1
10,384.21365,0.72233,0.3679,1
10,384.23013,0.72332,0.37858,1
10,384.24649,0.72354,0.38891,1
10,384.26276,0.72468,0.39662,1
10,384.27982,0.72444,0.40217,1
